# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fin_news_2020_1M.tar.gz (fin_news_2020_1M/fin_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
on hyväksynyt	sen	8000
on hyvällä	mallilla	8000
on hän	on	8000
on ikävä	kyllä	8000
on ilmoitettu	että	8000
on iskenyt	myös	8000
on isompi	kuin	8000
on itse	kertonut	8000
on johns	hopkins	8000
on jokaisen	oma	8000
on jonka	on	8000
on jossain	vaiheessa	8000
on jotain	mitä	8000
on jotain	sellaista	8000
on julkaistu	jo	8000
on jälleen	mahdollista	8000
on jälleen	uusi	8000
on jätetty	pois	8000
on jättänyt	jälkensä	8000
on kaikki	kaikessa	8000
on kaikki	mitä	8000
on kapea	ja	8000
on katsottu	olevan	8000
on kerrottu	kuolleen	8000
on kerännyt	pistettä	8000
on keskeytetty	ja	8000
on keskittynyt	erityisesti	8000
on keskusteltu	ja	8000
on keskusteltu	siitä	8000
on kiire	sillä	8000
on kirjoitettu	paljon	8000
on kirjoittanut	muun	8000
on kiurun	mukaan	8000
on kivaa	ja	8000
on korjattu	ja	8000
on korkea	ja	8000
on koronaviruksen	leviämisen	8000
on kun	taas	8000
on kuvannut	videolle	8000
on kuvattu	ja	8000
on kymmenen	ja	8000
on kysymys	ja	8000
on kärsinyt	pahoin	8000
on käsitelty	myös	8000
on käsittämätöntä	että	8000
on käsitys	että	8000
on käytävä	läpi	8000
on käytössä	muun	8000
on laajentunut	myös	8000
on lisännyt	kiinnostusta	8000
on lisännyt	myös	8000
on loukkaantunut	ja	8000
on lukuun	ottamatta	8000
on luotu	ja	8000
on lämmin	ja	8000
on löytänyt	uuden	8000
on mahdollistanut	sen	8000
on matkustajaa	ja	8000
on melko	vähän	8000
on menettänyt	työpaikkansa	8000
on mennyt	jo	8000
on merkittäviä	vaikutuksia	8000
on merkitystä	ja	8000
on merkitystä	sillä	8000
on miljoona	euroa	8000
on miljoonaa	ihmistä	8000
on ministeriön	mukaan	8000
on mm	sarjassa	8000
on monia	muitakin	8000
on monta	kertaa	8000
on monta	syytä	8000
on mukana	jo	8000
on muutamassa	vuodessa	8000
on muutettu	ja	8000
on myyty	jo	8000
on myönnetty	noin	8000
on myönnettävä	että	8000
on määrännyt	että	8000
on nba	n	8000
on normaalia	enemmän	8000
on nostaa	esiin	8000
on nostanut	esille	8000
on nähnyt	ja	8000
on nähtävissä	myös	8000
on näin	paljon	8000
on näkynyt	ja	8000
on näkynyt	jo	8000
on näkynyt	muun	8000
on näkynyt	viime	8000
on oikea	ja	8000
on oikein	että	8000
on oikeus	ja	8000
on omalta	osaltaan	8000
on omat	haasteensa	8000
on onnistuttu	hyvin	8000
on osa	tätä	8000
on osoittanut	olevansa	8000
on otettava	käyttöön	8000
on pahinta	mitä	8000
on paikka	johon	8000
on paras	paikka	8000
on parasta	aikaa	8000
on parempi	vaihtoehto	8000
on parhaillaan	eduskunnan	8000
on parhaillaan	tekeillä	8000
on parin	viikon	8000
on perhe	ja	8000
on perjantaihin	mennessä	8000
on perustettu	uusi	8000
on pieni	osa	8000
on pistettä	ja	8000
on presidentti	trumpin	8000
on prosenttia	eli	8000
on puhunut	paljon	8000
on puhuttu	että	8000
on pysynyt	viime	8000
on pyytänyt	anteeksi	8000
on päässyt	harjoittelemaan	8000
on päästävä	eroon	8000
on pääsääntöisesti	kielletty	8000
on reilut	euroa	8000
on ryhtynyt	toimiin	8000
on s	ja	8000
on saamassa	jatkoa	8000
on saattanut	saada	8000
on saattanut	tulla	8000
on sairastunut	ja	8000
on sak	n	8000
on salmisen	mukaan	8000
on sarjassa	kolmantena	8000
on selvittänyt	myös	8000
on senaatissa	enemmistö	8000
on siirretty	ensi	8000
on siksi	että	8000
on sittemmin	pidätetty	8000
on sopivia	oireita	8000
on spekuloitu	että	8000
on sujunut	rauhallisesti	8000
on suljettu	mutta	8000
on suorastaan	romahtanut	8000
on suurin	syy	8000
on syntynyt	myös	8000
on syytetty	ja	8000
on syytön	kunnes	8000
on tai	sen	8000
on tapauksesta	jossa	8000
on tarkoitettu	ensisijaisesti	8000
on tarpeen	sillä	8000
on testattu	koronaviruksen	8000
on tiettävästi	ollut	8000
on tilanne	jossa	8000
on tosin	ollut	8000
on totuttu	siihen	8000
on tuotu	esiin	8000
on tyytyväinen	hallituksen	8000
on työskennellyt	ja	8000
on työskennellyt	jo	8000
on tähänkin	asti	8000
on tärkeässä	roolissa	8000
on tärkeätä	että	8000
on tästä	hyvä	8000
on tätä	mieltä	8000
on täydessä	vauhdissa	8000
on täysin	auki	8000
on uran	paras	8000
on vaatinut	paljon	8000
on vahvasti	läsnä	8000
on vahvistettu	noin	8000
on vahvistettu	suomessa	8000
on vaille	valmis	8000
on vapaa	toimittaja	8000
on varattu	oma	8000
on varauduttava	siihen	8000
on varauduttu	myös	8000
on varmasti	myös	8000
on vastuussa	siitä	8000
on viimeisen	kymmenen	8000
on viimeisen	päälle	8000
on viisi	ja	8000
on viisi	pistettä	8000
on vuoden	jälkeen	8000
on vuotias	mutta	8000
on vähentynyt	prosenttia	8000
on vähentynyt	selvästi	8000
on vähintään	prosenttia	8000
on välttämätöntä	ja	8000
on yhtä	paljon	8000
on ylivoimaisesti	suurin	8000
ongelman	vuoksi	8000
ongelmana	sitä	8000
ongelmana on	myös	8000
ongelmiin	ei	8000
onko kyse	vai	8000
onnekas	että	8000
onnen	ja	8000
onnettomuuden	aikaan	8000
onnettomuuden syy	ei	8000
onnettomuudessa	mutta	8000
onnettomuudessa oli	osallisena	8000
onnettomuudesta	noin	8000
onnettomuus	oli	8000
onnettomuus sattui	hieman	8000
onnettomuus sattui	kello	8000
onnettomuus sattui	noin	8000
onni	pitkänen	8000
onni onnettomuudessa	oli	8000
onnistui hyvin	ja	8000
onnistumisen	ja	8000
onnistuneen	hyvin	8000
onnistuneet	hyvin	8000
onnistuu	jos	8000
onnitteli	ja	8000
oon	eli	8000
oon	jo	8000
oon	niin	8000
op n	ja	8000
opas	on	8000
opastusta	ja	8000
operatiivinen	toiminta	8000
operatiiviseen	toimintaan	8000
opettaa	lapsille	8000
opettaja	joka	8000
opettaja	tai	8000
opettajalla	on	8000
opettajat	on	8000
opettajien	lomautukset	8000
opettaminen	on	8000
opetti	minulle	8000
opetukseen	on	8000
opetuksen	järjestäjän	8000
opetuksen	järjestäminen	8000
opetus	oy	8000
opiskelija	saa	8000
opiskelijaa	joista	8000
opiskelijan	on	8000
opiskelijoita	oli	8000
opiston	on	8000
opit	ovat	8000
oppilaiden	keskuudessa	8000
oppilaille	jotka	8000
oppilaita	jotka	8000
oppilaitokset	ja	8000
opposition	edustajia	8000
oppositiopuolue kokoomuksen	puheenjohtaja	8000
oppositiossa	olevan	8000
oregonin	ja	8000
orkesteri	ja	8000
orpo	puhui	8000
orpon	mielestä	8000
osa asiakkaista	ei	8000
osa niistä	oli	8000
osa nuorista	on	8000
osa oli	ja	8000
osa seuroista	on	8000
osa siitä	on	8000
osa toiminnasta	on	8000
osaa vielä	arvioida	8000
osake oli	päivällä	8000
osake on	prosentin	8000
osakkeen	hinnassa	8000
osakkeen	prosentin	8000
osakkeet	ja	8000
osakkeiden	on	8000
osakkeiden kuvaavat	pörssi	8000
osakseen	kritiikkiä	8000
osaksi	israelia	8000
osaksi	pohjois	8000
osalla ihmisistä	on	8000
osalla voi	olla	8000
osalle	lapsista	8000
osallisena	kaksi	8000
osallistujien	turvallisuuden	8000
osallistumaan	ja	8000
osallistuminen	ja	8000
osallistuu	aktiivisesti	8000
osallistuvat	ovat	8000
osallisuutta	ja	8000
osalta on	ollut	8000
osana	kokonaisuutta	8000
osaottelu	pelataan	8000
osapuolet eivät	ole	8000
osapuolten	kesken	8000
osapuolten	välinen	8000
osassa	ja	8000
osastoa	ja	8000
osastolla	jossa	8000
osaston	puheenjohtaja	8000
osata	tehdä	8000
osavaltioissa	ja	8000
osavaltion kuvernööri	andrew	8000
osavaltiossa	oli	8000
oscar	palkinnot	8000
oskari	auvinen	8000
oslossa	ja	8000
osoittautui	kuitenkin	8000
osoitteessa https	www	8000
ostaja	saa	8000
osto	ohjelmat	8000
ostoskeskuksen	ja	8000
ostovoimaa	ja	8000
osuu	ja	8000
osuus oli	miljoonaa	8000
osuus väestöstä	on	8000
ota	aina	8000
otanta	on	8000
oteta	lukuun	8000
otetaan käyttöön	ensi	8000
otetaan tällä	hetkellä	8000
otettava	yhteyttä	8000
otettiin kiinni	epäiltynä	8000
otettu huomioon	myös	8000
otettu ilolla	vastaan	8000
otettuja	kuvia	8000
otetun	kuvan	8000
otetusta	näytteestä	8000
ottaa asiaan	kantaa	8000
ottaa kaikki	irti	8000
ottaa kantaa	ja	8000
ottaa yhteyttä	jos	8000
ottaa yhteyttä	terveydenhuoltoon	8000
ottaako	se	8000
ottaisi	yhteyttä	8000
ottamatta kaikki	ovat	8000
ottaminen	ei	8000
ottamiseen	ja	8000
ottaneet	ja	8000
ottavat	mittaa	8000
ottelu alkaa	kello	8000
ottelu päättyi	lopulta	8000
ottelua ja	tehnyt	8000
ottelua oli	pelattu	8000
ottelun ensimmäisessä	erässä	8000
ottelun ja	vei	8000
ottelun jälkeen	että	8000
ottelun jälkeisessä	lehdistötilaisuudessa	8000
ottelussa kaksi	maalia	8000
ottelussa pistettä	ja	8000
otteluun	ennakkosuosikkina	8000
otti miehen	kiinni	8000
otto	ja	8000
otto	karvinen	8000
otto	on	8000
oudolla	tavalla	8000
oulu	helsinki	8000
oulu	oy	8000
oululainen	oy	8000
oululaiset	ovat	8000
oulun ja	helsingin	8000
oulun oy	n	8000
oulun poliisi	on	8000
oulun yliopiston	on	8000
oulun yliopistossa	on	8000
oulussa	asuva	8000
oulussa	sattui	8000
outoa	jos	8000
ovat allekirjoittaneet	sopimuksen	8000
ovat antaneet	luvan	8000
ovat edelleen	olemassa	8000
ovat esittäneet	että	8000
ovat huolissaan	ja	8000
ovat hyvin	lähellä	8000
ovat hyvin	pieniä	8000
ovat isoja	ja	8000
ovat ja	sekä	8000
ovat kahden	viikon	8000
ovat kesän	aikana	8000
ovat kevään	aikana	8000
ovat kiinni	eikä	8000
ovat kunnossa	ja	8000
ovat lisääntyneet	merkittävästi	8000
ovat lähteneet	nousuun	8000
ovat menettäneet	kotinsa	8000
ovat merkittävä	osa	8000
ovat miljardia	euroa	8000
ovat mukaan	kuitenkin	8000
ovat mutta	eivät	8000
ovat pois	käytöstä	8000
ovat saapuneet	suomeen	8000
ovat sekä	että	8000
ovat suomen	kansalaisia	8000
ovat suomessa	harvinaisia	8000
ovat suuremmat	kuin	8000
ovat todenneet	että	8000
ovat tänä	keväänä	8000
ovat tärkeitä	asioita	8000
ovat tärkeitä	ja	8000
ovat tärkeitä	myös	8000
ovat usein	ja	8000
ovat valmiita	maksamaan	8000
ovat valmistuneet	ja	8000
ovat vasta	edessä	8000
ovat vuosien	ajan	8000
ovat vähentyneet	prosenttia	8000
ovat yhtiön	mukaan	8000
ovat yksi	esimerkki	8000
overwatch	leaguen	8000
ovi	ei	8000
ovi	oli	8000
ovien	ja	8000
oxfordin yliopiston	kanssa	8000
p e	luku	8000
p oli	prosentin	8000
paananen	sanoo	8000
paavali	oli	8000
paavo	on	8000
paha	paikka	8000
pahasti	kun	8000
pahimmat	ovat	8000
pahimmat	pelot	8000
pahiten	kärsinyt	8000
pahoillani	ja	8000
pahoin	ja	8000
pahoja	ja	8000
pahoja	vaurioita	8000
paikalla oli	noin	8000
paikallisen sopimisen	lisäämistä	8000
paikalliset	yrittäjät	8000
paikallista	ja	8000
paikalta	pois	8000
paikassa	ei	8000
paikasta	jossa	8000
paikka on	ollut	8000
paikkaan	kun	8000
paikkaan	missä	8000
paikkoihin	joihin	8000
paikoin	huono	8000
paikoin	lähes	8000
paimion	rastin	8000
painaa noin	kiloa	8000
paineen	alle	8000
paineiden	alla	8000
painoi	kiloa	8000
paitaa	ja	8000
pakenemaan	kodeistaan	8000
pakenivat	paikalta	8000
pakettiin	kuuluu	8000
pakistan	ja	8000
pakkohan	se	8000
pakottaa	meidät	8000
pakotteiden	kohteeksi	8000
palaamassa	takaisin	8000
palaavat	ihmiset	8000
palannut	ja	8000
palautetaan	takaisin	8000
palautetta	tulee	8000
palauttaa	ne	8000
palautteen	mukaan	8000
palautus	ja	8000
paljastettu	mutta	8000
paljon aikaa	yhdessä	8000
paljon avoimia	kysymyksiä	8000
paljon että	ne	8000
paljon ja	hän	8000
paljon kuin	aiemmin	8000
paljon muustakin	kuin	8000
paljon muuta	kuin	8000
paljon rahaa	ja	8000
paljon työtä	ja	8000
paljon vai	vähän	8000
paljon vaivaa	ja	8000
paljon viime	vuosina	8000
palkan	lisäksi	8000
palkansaajien	tutkimuslaitos	8000
palkat	nousivat	8000
palkinnon	saaja	8000
palkinnot	on	8000
palkinto	ja	8000
palkinto on	suuruudeltaan	8000
palkittiin	parhaana	8000
palkittiin	parhaasta	8000
palkittiin	vuonna	8000
palkka	maksetaan	8000
palloa	prosenttia	8000
palloliitto	ei	8000
palloliitto	tiedotti	8000
palloseura	on	8000
palloseuran	ja	8000
palo ei	ollut	8000
palo oli	saatu	8000
palo saatiin	nopeasti	8000
paloja	on	8000
paluu	suomeen	8000
paluun	tehnyt	8000
palvelu	tarjoaa	8000
palveluiden	lisäksi	8000
palveluihin	on	8000
palveluilla	on	8000
palveluita	jotka	8000
palveluita	myös	8000
palveluita	sekä	8000
palveluita	tarjoava	8000
palvelujen	kehittämiseen	8000
palvelussa	voi	8000
palveluun että	he	8000
palveluun helsingin	sanomat	8000
palveluun kertoo	että	8000
palveluun mukaan	on	8000
palveluun on	ollut	8000
pamela	anderson	8000
paniikkia	ja	8000
pankilla	on	8000
pankin	johtokunnan	8000
pankin	lippo	8000
pankissa	on	8000
pankki	voi	8000
pankkien	on	8000
panthers	on	8000
paperia	ja	8000
paperiliiton	lakko	8000
paperille	ja	8000
paperitehtaan	sulkemisesta	8000
pappia	ja	8000
paraisilla	ja	8000
parannetaan	ja	8000
parannusta	ja	8000
parantaa	tilannetta	8000
parantunut	viime	8000
parasta ennen	päiväys	8000
paremmalla	puolella	8000
paremmalla	tolalla	8000
paremman	ja	8000
paremmasta	tulevaisuudesta	8000
parempaan	ja	8000
parempana	ja	8000
parempi se	on	8000
parhaaksi	ja	8000
parhaaksi	puolustajaksi	8000
parhaamme	mukaan	8000
parhaan pelaajan	joukkoon	8000
parhaat	asiantuntijat	8000
parhaillaan on	käynnissä	8000
pari viikkoa	ja	8000
pari vuotta	ja	8000
parien	vihkimistä	8000
pariin	kuukauteen	8000
pariin	vuoteen	8000
pariinkin	otteeseen	8000
parikin	kertaa	8000
parikymmentä	suomalaista	8000
parikymppinen	nainen	8000
parin kolmen	vuoden	8000
parin kuukauden	jälkeen	8000
parin päivän	aikana	8000
parin päivän	jälkeen	8000
parin vuoden	sisällä	8000
parisen vuotta	sitten	8000
parisuhteen	ja	8000
parit	ovat	8000
park oy	n	8000
parkkipaikat	ovat	8000
parlamentin	kanta	8000
parlamentin	oli	8000
parlamentissa	ja	8000
partion	voimin	8000
parviaisen	mukaan	8000
pasi	ja	8000
pasi	kuoppamäki	8000
pasi	laine	8000
pasi	tuominen	8000
pato	on	8000
patsas	oli	8000
pauliina	miettinen	8000
pauliina	sanoo	8000
pe	kello	8000
pe klo	ja	8000
peiliin katsomisen	paikka	8000
pekka kertoo	että	8000
pekkala	matikainen	8000
pekkarisen	mukaan	8000
pelaa ensimmäistä	kauttaan	8000
pelaa seuraavan	kerran	8000
pelaa tulevalla	kaudella	8000
pelaa tällä	kaudella	8000
pelaajan	mukaan	8000
pelaajan	palkinnon	8000
pelaajauransa	jälkeen	8000
pelaajille	jotka	8000
pelaamaan	hyvin	8000
pelaamaan	ilman	8000
pelaamisen	ohella	8000
pelaamisesta	on	8000
pelannut ottelua	ja	8000
pelasi edellisen	kerran	8000
pelastaa	ihmishenkiä	8000
pelastakaa lapset	järjestö	8000
pelastuslaitoksen yksikköä	ja	8000
pelastuslaitos saapui	paikalle	8000
pelattiin	vielä	8000
peliaikaa	on	8000
pelissä on	myös	8000
pelit ovat	olleet	8000
peliä	ovat	8000
peliä	pelataan	8000
pelkoa	että	8000
pelkästään siksi	että	8000
pelkää	ja	8000
pelkään	ettei	8000
pellot	ja	8000
pelon	vuoksi	8000
pelot	ovat	8000
pelota	mutta	8000
peltoa	ja	8000
pelännyt	että	8000
pentti	linkola	8000
pentti	on	8000
penttilä	oli	8000
per kierros	ja	8000
perheellä	oli	8000
perheenjäsenet	eivät	8000
perheensä	on	8000
perheenäiti	ja	8000
perheessä	oli	8000
perheiden	hyvinvointiin	8000
perheiden	on	8000
perheissä	ja	8000
perheitä	jotka	8000
perhettään	ja	8000
periaatteiden	mukaan	8000
perillä	siitä	8000
perimätiedon	mukaan	8000
perinne	ja	8000
perinteisesti	ovat	8000
perinteisiin	ja	8000
perinteisin	menoin	8000
perjantai iltana	että	8000
perjantaihin	verrattuna	8000
perjantain	harjoitusten	8000
perjantaina että	on	8000
perjantaina kello	alkaen	8000
perjantaina uusia	tartuntoja	8000
persoona	joka	8000
pertti	mukaan	8000
perttu	ruuska	8000
perua	jos	8000
perua	tai	8000
perui	osallistumisensa	8000
peruminen	olisi	8000
peruskoulujen	ja	8000
perussuomalaiset	eivät	8000
perussuomalaiset nuoret	ry	8000
perustajiin	kuuluva	8000
perustaminen	ja	8000
perustamiseen	ja	8000
perustavaa	laatua	8000
perusteella että	hän	8000
perusteella siirryt	toiseen	8000
perusteltiin	muun	8000
perusteltiin muun	muassa	8000
perusteltu	muun	8000
perusteltu muun	muassa	8000
perusteltua	että	8000
perusterveydenhuollon ja	erikoissairaanhoidon	8000
perustettiin	ja	8000
perustettu	on	8000
perusti	yrityksen	8000
perustuslain	aikana	8000
perustuslain	ja	8000
perustuslain	n	8000
perustuslaki	ja	8000
perustuslakiin	ja	8000
perustuu	arvioon	8000
perustuu	samaan	8000
perustuva	elokuva	8000
peruttiin tältä	vuodelta	8000
peräisin	luvulta	8000
peräisin	olevaa	8000
peräkkäisen	tappion	8000
pestään	käsiä	8000
peter	kotilainen	8000
petteri orpon	mukaan	8000
pettymys	kun	8000
pettynyt	että	8000
pian kaksi	vuotta	8000
pian nousun	jälkeen	8000
pian tapahtuneen	jälkeen	8000
pidemmäksi	ajaksi	8000
pidemmän	korren	8000
pidemmän	tähtäimen	8000
pidetty	eikä	8000
pidetty sitä	että	8000
pidettyä	kurissa	8000
pidetään tällä	hetkellä	8000
pidän	siitä	8000
pidätetty	on	8000
pien	ja	8000
pienellä	budjetilla	8000
pienellä	vaivalla	8000
pienemmällä	porukalla	8000
pienemmät	ovat	8000
pienempiä	on	8000
pienenee	kun	8000
pienessä	maassa	8000
pienikin	voi	8000
pieniksi	ja	8000
pientä	kasvua	8000
pientä	korvausta	8000
pientä	mutta	8000
pientä	nousua	8000
pientä	on	8000
pihaan	ja	8000
pihlaja	ja	8000
piilee	myös	8000
piippo	oli	8000
piiri	ja	8000
piirtein	sama	8000
piirtein	yhtä	8000
piirteitä	jotka	8000
pika	aikataululla	8000
pikkuhiljaa	ja	8000
pimeys	on	8000
pimeän	aikaan	8000
pimeässä	verkossa	8000
pinnan	alle	8000
pinnat	on	8000
pinta alasta	on	8000
pintaa	ja	8000
pintaan	kun	8000
pintojen	kautta	8000
pirkanmaa	on	8000
pirkanmaalla	ei	8000
pirkanmaalla todettiin	uutta	8000
pisara	ja	8000
piste	ennätyksensä	8000
piste	ennätys	8000
pisteet	ovat	8000
pistettä ja	otti	8000
piti sitä	että	8000
pitkä ja	metriä	8000
pitkä ja	noin	8000
pitkäaikainen	ja	8000
pitkäkestoisia	vaikutuksia	8000
pitkällä	aikajänteellä	8000
pitkällä	että	8000
pitkällä	mutta	8000
pitkänen	kertoo	8000
pitkät	etäisyydet	8000
pitkät	välimatkat	8000
pitkään ja	nyt	8000
pitkään muun	muassa	8000
pituus	riippuu	8000
pitäisi kiinnittää	huomiota	8000
pitäisi kuitenkin	olla	8000
pitäisi ottaa	käyttöön	8000
pitäisi päästä	eroon	8000
pitäisi tehdä	ja	8000
pitäisi tehdä	jotain	8000
pitäisikö	meidän	8000
pitäisikö	suomen	8000
pitämässään	puheenvuorossa	8000
pitämään	loppuun	8000
pitämään loppuun	asti	8000
pitäs	olla	8000
pitää aina	olla	8000
pitää epätodennäköisenä	että	8000
pitää etäisyyttä	muihin	8000
pitää pystyä	pelaamaan	8000
pitää saada	lisää	8000
pitää ymmärtää	että	8000
play	kauppaa	8000
playstation ja	xbox	8000
podcast	miksi	8000
podcastin	jaksossa	8000
pohdintaa	siitä	8000
pohjaan	ja	8000
pohjalta	mutta	8000
pohjalta on	tehty	8000
pohjan	sairaanhoitopiiri	8000
pohjanmaalle	on	8000
pohjanmaan alueella	on	8000
pohjassa ja	kainuussa	8000
pohjois karjalan	pelastuslaitos	8000
pohjola	ja	8000
pohtii	onko	8000
pohtii	vielä	8000
pohtimaan	asiaa	8000
poika ja	pyhä	8000
poika joka	on	8000
poikaansa	ja	8000
poikaset	ovat	8000
poikien	on	8000
poikien ja	tyttöjen	8000
poikkeuksellinen tilanne	on	8000
poikkeustilan	ja	8000
pointin	mukaan	8000
poissa	kotoa	8000
poissa	pelistä	8000
poissa	tolaltaan	8000
poistua	alueelta	8000
poistumaan	paikalta	8000
poistuu	käytöstä	8000
pojan	hunter	8000
pojilla	oli	8000
pojista	ja	8000
poker	run	8000
polar	bear	8000
poliiseille	ja	8000
poliiseja	kohti	8000
poliiseja	vastaan	8000
poliisi aloittaa	esitutkinnan	8000
poliisi aloitti	tutkinnan	8000
poliisi ja	syyttäjä	8000
poliisi kertoi	maanantaina	8000
poliisi pysäytti	henkilöauton	8000
poliisi saapui	paikalle	8000
poliisi tiedotti	asiasta	8000
poliisia	loukkaantui	8000
poliisihallituksen	ja	8000
poliisilla	olisi	8000
poliisille	joka	8000
poliisin ja	pelastuslaitoksen	8000
poliisin saamien	tietojen	8000
poliisin tiedotteessa	kerrotaan	8000
poliisin tullessa	paikalle	8000
poliisipartio	yritti	8000
poliisista	kerrottiin	8000
poliitikko	ei	8000
poliitikko	joka	8000
poliittiseen	järjestelmään	8000
poliittisesta	tilanteesta	8000
poliittisille	päättäjille	8000
poliittista	peliä	8000
poliittista	valtaa	8000
politiikan toimittaja	anita	8000
politiikassa	ei	8000
politiikkaa	ei	8000
politiikkaa	on	8000
politiikkaan	on	8000
polkua	pitkin	8000
polttoaineiden	käyttöä	8000
popin	kuningatar	8000
poptähti	ja	8000
poptähti	rihanna	8000
poptähti ariana	grande	8000
poptähti britney	spears	8000
poriin	ja	8000
pormestari	kertoi	8000
pormestari bill	de	8000
portugali	on	8000
portugalin	gp	8000
porukan	ja	8000
porukkaa	on	8000
porvoo	on	8000
poseerasi	kameralle	8000
positiivinen	on	8000
positiivinen	uutinen	8000
positiivisia	ja	8000
positiivisin	mielin	8000
posti ja	logistiikka	8000
postin	hallituksen	8000
postin	toimitusjohtajan	8000
potilaan	tai	8000
potilaiden	hoito	8000
potilaita	voidaan	8000
premier	sarjan	8000
presidentiksi	on	8000
presidentillä ei	ole	8000
presidentin ja	hallituksen	8000
presidentin sauli	niinistön	8000
presidentinvaalit	ja	8000
presidentinvaalit	voittanut	8000
presidentti on	saanut	8000
presidentti urho	kekkosen	8000
pride	viikko	8000
prinssi harryn	ja	8000
privacy	shield	8000
pro	ei	8000
pro	ovat	8000
professori veli	pekka	8000
promillen	lukeman	8000
prosentilla	miljoonaan	8000
prosentin ja	nasdaq	8000
prosentin nousussa	kun	8000
prosentin nousuun	euroon	8000
prosenttia koko	maan	8000
prosenttia miljardiin	dollariin	8000
prosenttia oli	naisia	8000
prosenttia s	p	8000
prosenttia siirryt	toiseen	8000
prosenttia tasolla	eilisen	8000
prosenttia vastaajista	ja	8000
prosenttia vastaajista	koki	8000
prosenttiin	mutta	8000
prosenttiin	verrattuna	8000
prosenttisesti	ja	8000
prosenttiyksikköä	korkeampi	8000
prosenttiyksikköä	pienempi	8000
prosesseja	ja	8000
prosessit	ovat	8000
protesteja	ja	8000
protesteja	joissa	8000
protestit	jatkuvat	8000
psg	tä	8000
psykoterapeutti	ja	8000
pudotti	hänet	8000
pudotuspeleissä	hän	8000
pudotuspelien	ensimmäisen	8000
pudotuspelien ensimmäisen	kierroksen	8000
pudotuspelit	jäivät	8000
puhalsi	mutta	8000
puhaltaa	yhteen	8000
puhaltaa yhteen	hiileen	8000
puhdas	luonto	8000
puheeksi	myös	8000
puheen	ja	8000
puheenjohtaja arvioi	että	8000
puheenjohtaja ilkka	kanerva	8000
puheenjohtaja oikeusministeri	anna	8000
puheenjohtajan mukaan	on	8000
puheenvuoron	jälkeen	8000
puheet	eivät	8000
puheista	ja	8000
puhelimet	eivät	8000
puhelimet	ja	8000
puhelimitse	stt	8000
puhelimitse stt	lle	8000
puheluita	on	8000
puhtaaksi	ja	8000
puhui	kannattajilleen	8000
puhuminen	ja	8000
puhuneen	mukaan	8000
puhunut	siitä	8000
puhuttiin	ja	8000
puhuttu	pitkään	8000
puhuttu viime	aikoina	8000
puhuu	jumalan	8000
puiden	kaatumisia	8000
puista	ja	8000
puiston	ja	8000
puistot	ovat	8000
puita	oli	8000
pukin	ja	8000
pukki	ja	8000
pulli	on	8000
pulli	sanoo	8000
punainen	on	8000
punainen risti	on	8000
punaisen ristin	ja	8000
punaisissa	bikineissä	8000
punaista	lihaa	8000
punaista	valoa	8000
puolaa ja	ranskaa	8000
puoleen väliin	mennessä	8000
puoleenväliin	mennessä	8000
puolelle	mutta	8000
puolen tunnin	välein	8000
puolentoista kilometrin	päässä	8000
puolenyön	ja	8000
puolet normaalista	ja	8000
puolet on	jo	8000
puolet siitä	mitä	8000
puolet tartunnoista	on	8000
puoli tuntia	myöhemmin	8000
puolilla	helsinkiä	8000
puolille	kaupunkia	8000
puolin	on	8000
puolueelle	ja	8000
puoluekokouksessa	porissa	8000
puoluekokous	pidetään	8000
puolustamaan	ja	8000
puolustusvoimien	kanssa	8000
puolustusvoimissa	ja	8000
purettiin	vuonna	8000
purkaa ja	rakentaa	8000
puski	pallon	8000
putin	puhui	8000
putosi	jo	8000
putosi	miljoonaan	8000
puukotus	tapahtui	8000
puumalainen	kertoo	8000
puun	takaa	8000
puut	eivät	8000
puutteesta	ja	8000
puutteet	ovat	8000
puuttua	niihin	8000
puutu	siihen	8000
pylkkänen	sanoo	8000
pyritty	saamaan	8000
pyrkinyt	luomaan	8000
pyrkivät	ja	8000
pystyin	tekemään	8000
pystymme	tekemään	8000
pystyn	keskittymään	8000
pystytty	pitämään	8000
pystytty	tekemään	8000
pystyvät	hyödyntämään	8000
pystyvät	pitämään	8000
pysyi	kuitenkin	8000
pysynyt	viime	8000
pysyviä	muutoksia	8000
pysyviä	vaurioita	8000
pysyvä	osa	8000
pysyvän	oleskeluluvan	8000
pysyvästi	nollan	8000
pysyvää	sulkemista	8000
pysyä	auki	8000
pysyä	ja	8000
pysyä	positiivisena	8000
pysähtyi	kuin	8000
pysähtyi kuin	seinään	8000
pysähtymään	ja	8000
pyynnöstä	huolimatta	8000
pyysi	minua	8000
pyysi	selvitystä	8000
pyytämättä	ja	8000
pyytänyt	häntä	8000
pyytänyt	ja	8000
pyytänyt	selvitystä	8000
pyöräilijöitä	ja	8000
pyöräilyn	ja	8000
päihde	tai	8000
päijät hämeen	alueella	8000
päivi niemi	laine	8000
päivinä	että	8000
päivinä	jopa	8000
päivinä	ollut	8000
päivittäinen	liikenne	8000
päivittäisten	uusien	8000
päivityksiä	ja	8000
päivitystä	ei	8000
päivystykseen	tai	8000
päivystävä palomestari	kertoi	8000
päivä ei	ole	8000
