# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fin_news_2020_1M.tar.gz (fin_news_2020_1M/fin_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
tilanteessa kuin	tilanteessa	8000
tilanteet voivat	muuttua	8000
tilanteissa joissa	pitäminen	8000
tilastokeskus huomauttaa	että	8000
times kertoo	että	8000
tl opetus	oy	8000
todellinen luku	on	8000
toden teolla	vasta	8000
todennäköisin syin	epäiltyinä	8000
todeta että	on	8000
todettiin muun	muassa	8000
todettiin viime	viikon	8000
todettiin yksi	uusi	8000
todettu noin	ja	8000
todettu thl	n	8000
todettu torstaihin	mennessä	8000
toimia ei	ole	8000
toimia koronaviruksen	leviämisen	8000
toimii ja	mikä	8000
toiminta on	laajentunut	8000
toiminut aiemmin	muun	8000
toimitusjohtaja antti	mäkinen	8000
toimitusjohtaja pasi	laine	8000
toimitusjohtaja risto	murto	8000
toimitusjohtaja veli	matti	8000
toimivat muun	muassa	8000
toinen aalto	ja	8000
toinen niistä	on	8000
toinen on	ja	8000
toinen ongelma	on	8000
toisaalta hän	on	8000
toiseen palveluun	esimerkiksi	8000
toiseen palveluun	i	8000
toiseen palveluun	joissa	8000
toiseen palveluun	kerrotaan	8000
toiseen palveluun	löytyy	8000
toiseen palveluun	maanantaina	8000
toiseen palveluun	niin	8000
toiseen palveluun	tai	8000
toiseen palveluun	vuonna	8000
toiseksi suurin	puolue	8000
toisella puolella	maapalloa	8000
toisella tavalla	kuin	8000
toisen asteen	koulutuksesta	8000
toisen maailmansodan	aikaan	8000
toisensa jälkeen	on	8000
toisin kuin	vaikkapa	8000
toisin kuitenkin	kävi	8000
toista kertaa	urallaan	8000
toista luokkaa	kuin	8000
toista vuotta	peräkkäin	8000
toistaiseksi se	on	8000
toisten ihmisten	kanssa	8000
toivakan joutsan	h	8000
toivon että	se	8000
toivoo että	suomalaiset	8000
toivoo että	suomessa	8000
toivoo myös	että	8000
toivottavasti tämä	on	8000
tokiossa indeksi	oli	8000
tornion ja	haaparannan	8000
torstaina ensimmäistä	kertaa	8000
torstaina kerrottiin	että	8000
torstaina yksi	uusi	8000
tosiasia kuitenkin	on	8000
tosin tällä	kertaa	8000
toteaa että	ja	8000
toteaa että	tilanne	8000
totesi että	hän	8000
totesi ottelun	jälkeen	8000
toteuttamaan kyselyyn	vastasi	8000
totta kai	tämä	8000
toukokuun viimeisellä	viikolla	8000
tps turku	oy	8000
trump itse	on	8000
trump ja	biden	8000
trump on	itse	8000
trump on	puolestaan	8000
trump on	pyrkinyt	8000
trump on	valmis	8000
trump on	väittänyt	8000
trump sanoi	myös	8000
trumpin henkilökohtainen	asianajaja	8000
trumpin ja	demokraattien	8000
tuhannen kilometrin	päässä	8000
tuhansia ihmisiä	ja	8000
tuhatta asukasta	kohden	8000
tuhoutui palossa	täysin	8000
tukea ja	ohjausta	8000
tukea muun	muassa	8000
tuki ja	turva	8000
tuki ry	n	8000
tuki voi	olla	8000
tulee jossain	vaiheessa	8000
tulee kuitenkin	olla	8000
tulee olemaan	vaikeaa	8000
tulee olla	oikeus	8000
tulee tällä	hetkellä	8000
tulee vielä	lisää	8000
tulee välttää	ja	8000
tuleva presidenttiehdokas	joe	8000
tulevaisuuden sosiaali	ja	8000
tulevaisuuden sote	keskus	8000
tuli ensimmäistä	kertaa	8000
tulkinta on	että	8000
tulla jos	on	8000
tullut niin	paljon	8000
tuloja ei	ole	8000
tulokset on	julkaistu	8000
tulokset osoittavat	että	8000
tulosta ei	ole	8000
tunnettu siitä	että	8000
tunnin ajan	ja	8000
tunteja sen	jälkeen	8000
tunti ja	minuuttia	8000
tuntuu että	olen	8000
tuntuu että	se	8000
tuntuu kuin	olisi	8000
tuntuu todella	hyvältä	8000
tuolloin hän	ei	8000
tuomas aslak	juuso	8000
tuomitsi vuotiaan	miehen	8000
tuonut mukanaan	myös	8000
tuote ei	ole	8000
turun ja	porin	8000
turun ja	tukholman	8000
turun kaupunki	kertoo	8000
turun yliopiston	john	8000
turun yliopistossa	ja	8000
turvallisuus voidaan	varmistaa	8000
turvata terveydenhuollon	ja	8000
tutkii asiaa	törkeänä	8000
tutkija timo	miettinen	8000
tutkijan mukaan	on	8000
tutkimuksen jonka	mukaan	8000
tutkimuksen mukaan	lähes	8000
tutkimuksen professori	hannu	8000
tutkimuksen virhemarginaali	on	8000
tutkimuksissa selvisi	että	8000
tutkimus on	ensimmäinen	8000
tutkimus on	julkaistu	8000
tutkimusnäyttöä siitä	että	8000
tutkinnanjohtaja rikoskomisario	helsingin	8000
tutkinta on	alkuvaiheessa	8000
tutkitaan muun	muassa	8000
tutkitaan törkeänä	liikenneturvallisuuden	8000
tuttu sillä	hän	8000
tuulen nopeus	voi	8000
tv n	vieraana	8000
tv n	välityksellä	8000
tytöt ja	naiset	8000
tyytyväinen siihen	miten	8000
tyytyväisiä siitä	että	8000
työ ja	on	8000
työ ja	vapaa	8000
työ on	tehty	8000
työministeri tuula	sd	8000
työn ja	perhe	8000
työnantaja ei	ole	8000
työntekijöiden ja	työnantajien	8000
työntekijöillä ei	ole	8000
työntekijöitä ei	ole	8000
työttömyys on	kasvanut	8000
tähti julkaisi	itsestään	8000
tähti on	myös	8000
tähän asti	ovat	8000
tähän mennessä	ei	8000
tähän mennessä	lähes	8000
tähän mennessä	ole	8000
tähän mennessä	olleet	8000
tähän mennessä	raportoitu	8000
tähän saakka	ollut	8000
tähän voi	olla	8000
tälle vuodelle	on	8000
tällä hetkellä	ainoastaan	8000
tällä hetkellä	eu	8000
tällä hetkellä	euroopan	8000
tällä hetkellä	henkilöä	8000
tällä hetkellä	hoidettavana	8000
tällä hetkellä	jopa	8000
tällä hetkellä	kappaletta	8000
tällä hetkellä	koronaviruksen	8000
tällä hetkellä	potilasta	8000
tällä hetkellä	suomeen	8000
tällä hetkellä	tarjolla	8000
tällä hetkellä	tarvetta	8000
tällä hetkellä	tuntuu	8000
tällä hetkellä	täysin	8000
tällä hetkellä	voidaan	8000
tällä hetkellä	yhdysvalloissa	8000
tällä kaudella	mutta	8000
tällä kaudella	ottelua	8000
tällä kaudella	tehnyt	8000
tällä kertaa	ilman	8000
tällä kertaa	tilanne	8000
tällä viikolla	jo	8000
tällä voi	olla	8000
tältä kesältä	peruttu	8000
tämä ei	vaikuta	8000
tämä oli	meille	8000
tämä on	ainoa	8000
tämä on	helppo	8000
tämä on	kaikille	8000
tämä on	kova	8000
tämä on	mennyt	8000
tämä on	paras	8000
tämä on	sellainen	8000
tämä on	sen	8000
tämä on	vaikea	8000
tämä osoittaa	että	8000
tämä sitä	että	8000
tämä taas	on	8000
tämä tarkoitti	sitä	8000
tämä vaikuttaa	ja	8000
tämän hetken	arvion	8000
tämän jälkeen	mies	8000
tämän kanssa	on	8000
tämän kauden	aikana	8000
tämän kriisin	aikana	8000
tämän kuun	alussa	8000
tämän vuoden	ei	8000
tämän vuoden	ensimmäisen	8000
tämän vuoden	huhtikuussa	8000
tämän vuoden	maaliskuussa	8000
tämän vuoden	vaaleissa	8000
tänä keväänä	kun	8000
tänä vuonna	aiempaa	8000
tänä vuonna	esimerkiksi	8000
tänä vuonna	hyvin	8000
tänä vuonna	järjestää	8000
tänä vuonna	miljoonaa	8000
tänä vuonna	nähdä	8000
tänä vuonna	ollenkaan	8000
tänä vuonna	sillä	8000
tänään ensimmäistä	kertaa	8000
tänään että	pirkanmaalla	8000
tänään maanantaina	ja	8000
tänään torstaina	että	8000
tänään viime	vuoden	8000
tärkeintä ei	ole	8000
tärkeintä on	ettei	8000
tärkeä asia	mutta	8000
tärkeämpää on	se	8000
tärkeää että	meillä	8000
tärkeää muistaa	että	8000
tärkeää olisi	myös	8000
tässä on	taustalla	8000
tässä tapauksessa	se	8000
tässä vaiheessa	että	8000
tässä vaiheessa	kommentoi	8000
tässä vaiheessa	kommentoida	8000
tässä vaiheessa	voi	8000
tästä on	jo	8000
tästä on	ollut	8000
tätä ei	olisi	8000
täyden palon	vaiheessa	8000
täytti hetki	sitten	8000
täällä on	niin	8000
törkeä petos	ja	8000
törkeän pahoinpitelyn	yrityksestä	8000
törkeään liikenneturvallisuuden	ja	8000
uima altaan	reunalla	8000
ulko ja	turvallisuuspoliittinen	8000
ulkoministeri mike	sanoi	8000
ulkona olevista	osakkeista	8000
upeita kuvia	joissa	8000
urheilun asiantuntija	mukaan	8000
urho kekkosen	kansallispuisto	8000
usean tunnin	ajan	8000
useiden kuukausien	ajan	8000
usein ajatellaan	että	8000
usein näyttäviä	kuvia	8000
usein se	on	8000
useissa maissa	on	8000
useissa muissa	maissa	8000
useita tuhansia	euroja	8000
uskoo että	kun	8000
uskoo että	suomalaiset	8000
uskoo että	tulevaisuudessa	8000
uskoo myös	että	8000
uskotaan saaneen	alkunsa	8000
uudella tavalla	ja	8000
uudenkaupungin korihait	on	8000
uudenmaan ja	kymenlaakson	8000
uudenmaan pelastuslaitoksen	mukaan	8000
uudesta tartunnasta	ja	8000
uusi kertoo	terveyden	8000
uusi seura	on	8000
uusia työpaikkoja	ja	8000
uuteen on	kuollut	8000
uutisoi perjantaina	että	8000
uutisoi viime	viikolla	8000
uutistoimiston n	mukaan	8000
uutta covid	tapausta	8000
uutta covid	tartuntaa	8000
vaalien jälkeen	ja	8000
vaan ei	ole	8000
vaan pitää	olla	8000
vaan se	oli	8000
vaan se	pitää	8000
vaan se	vaatii	8000
vaan siitä	on	8000
vaara ei	ole	8000
vaatii aikaa	ja	8000
vaatii kuitenkin	vielä	8000
vaativat muun	muassa	8000
vahingossa alas	ukrainalaisen	8000
vahvasti siihen	että	8000
vai ei	ja	8000
vai miten	se	8000
vai onko	kyseessä	8000
vaihtoehtoa ei	ole	8000
vaikeasta tilanteesta	huolimatta	8000
vaikka kukaan	ei	8000
vaikka niitä	ei	8000
vaikka olisi	kuinka	8000
vaikka olisi	ollut	8000
vaikka on	tullut	8000
vaikka se	olisikin	8000
vaikka tilanne	onkin	8000
vaikka tällä	hetkellä	8000
vaikka tämä	on	8000
vaikuttaa jonkin	verran	8000
vaikuttaisi siltä	että	8000
vaikutukset alkavat	näkyä	8000
vaikutuksia ei	ole	8000
vaikutus siihen	miten	8000
vailla vakinaista	asuntoa	8000
vain harva	on	8000
vain hyvin	pieni	8000
vain joka	viides	8000
vain kilometrin	päässä	8000
vain kolme	kertaa	8000
vain miljoonaa	euroa	8000
vain muutamaa	päivää	8000
vain muutamaa	tuntia	8000
vain muutaman	vuoden	8000
vain niin	että	8000
vain noin	metrin	8000
vain noin	viisi	8000
vain osa	on	8000
vain pari	päivää	8000
vain parin	viikon	8000
vain sen	mitä	8000
vain sitä	että	8000
vain vähän	aikaa	8000
vain yhden	voiton	8000
vajaat kolme	minuuttia	8000
vakuuttaa että	on	8000
valittiin viime	vuonna	8000
valko venäjän	hallinnon	8000
valko venäjän	hallinto	8000
valko venäjän	rajalle	8000
valko venäjän	viranomaiset	8000
valkoisen ruusun	i	8000
valkoisen talon	lääkärin	8000
valmetin toimitusjohtaja	pasi	8000
valmistautumaan siihen	että	8000
valmistua vuoden	loppuun	8000
valmistui viime	vuonna	8000
valokuvan jossa	hän	8000
valtaosa uusista	tartunnoista	8000
valtiolla ei	ole	8000
valtioneuvoston ja	ministeriöiden	8000
valtioneuvoston on	määrä	8000
valtioneuvoston viestintäjohtaja	päivi	8000
vanhanen kesk	on	8000
vanhemmat ovat	olleet	8000
vanhemmilla ei	ole	8000
vanhempien ja	lasten	8000
vanhusten ja	muiden	8000
vantaan kaupunki	on	8000
vapaa ajan	asunto	8000
varapuheenjohtaja antti	häkkänen	8000
varapuheenjohtaja riikka	purra	8000
varataan miljoonaa	euroa	8000
varauduttava siihen	että	8000
varautumaan siihen	että	8000
varhain perjantaiaamuna	suomen	8000
varman päälle	ja	8000
varmasti yksi	syy	8000
varmistettu miljoonaa	asukasta	8000
varmistettu yhteensä	yli	8000
varsinais suomen	työ	8000
vasta aika	näyttää	8000
vasta muutaman	viikon	8000
vasta muutaman	vuoden	8000
vastaan ja	on	8000
vastaan pelatussa	ottelussa	8000
vastaanotto on	ollut	8000
vastaava suhdeluku	oli	8000
vastaava ylilääkäri	esa	8000
vastaavaan ajankohtaan	verrattuna	8000
vastaavan oy	n	8000
vastannut stt	n	8000
vastasi että	hallitus	8000
vastoin kaikkia	odotuksia	8000
vastuulla on	huolehtia	8000
vauhti on	ollut	8000
vei kotijoukkueen	johtoon	8000
venäjällä on	ollut	8000
venäjän https	www	8000
venäjän ja	yhdysvaltain	8000
venäjän presidentinvaalien	tulosta	8000
verkkosivuillaan siirryt	toiseen	8000
verran paljon	että	8000
victorian ja	uuden	8000
videolla nähdään	huvittava	8000
vielä enemmän	ja	8000
vielä ensi	kauden	8000
vielä ensi	viikolla	8000
vielä joitakin	vuosia	8000
vielä joku	päivä	8000
vielä kesken	eikä	8000
vielä matkaa	mutta	8000
vielä ole	ja	8000
vielä ole	tehty	8000
vielä paljon	työtä	8000
vielä pari	kuukautta	8000
vielä päätetty	mutta	8000
vielä saman	päivän	8000
vielä siinä	vaiheessa	8000
vielä tarkoita	että	8000
viestejä siitä	että	8000
viesti ei	ole	8000
viesti oli	että	8000
viestin jonka	mukaan	8000
viestintäjohtaja kertoo	että	8000
vietetty aika	on	8000
vihreiden ja	keskustan	8000
vihreät ja	rkp	8000
viiden minuutin	kaupankäynnin	8000
viiden ottelun	pelikielto	8000
viiden prosentin	nousussa	8000
viiden tähden	liike	8000
viikko sitten	keskiviikkona	8000
viikolla ja	sen	8000
viikon aikana	tilanne	8000
viikon ajan	mutta	8000
viikon keskiviikkona	ja	8000
viikossa yli	tapausta	8000
viikot ovat	olleet	8000
viime aikoina	keskittynyt	8000
viime aikoina	useita	8000
viime kesänä	että	8000
viime kevään	jälkeen	8000
viime kädessä	kyse	8000
viime lauantaina	ja	8000
viime syksynä	hän	8000
viime talvi	oli	8000
viime viikkoina	ja	8000
viime viikolla	myös	8000
viime viikolla	yhteensä	8000
viime viikonloppuna	ja	8000
viime vuoden	ajalta	8000
viime vuoden	liikevaihto	8000
viime vuoden	on	8000
viime vuoden	syksyllä	8000
viime vuoden	tilinpäätös	8000
viime vuodesta	mutta	8000
viime vuonna	arviolta	8000
viime vuonna	hieman	8000
viime vuonna	kertoo	8000
viime vuonna	mikä	8000
viime vuonna	miljardia	8000
viime vuosikymmenten	aikana	8000
viime vuosina	tullut	8000
viimeisen parinkymmenen	vuoden	8000
viimeisen puolentoista	vuoden	8000
viimeisen vuoden	ajan	8000
viimeisten kuukausien	aikana	8000
viimeisten kymmenen	vuoden	8000
viimeisten vuosikymmenten	aikana	8000
viimeksi vuonna	jolloin	8000
viisi annetuista	äänistä	8000
viisi kuukautta	sitten	8000
viranomaiset eivät	olleet	8000
viranomaiset ovat	antaneet	8000
viranomaiset ovat	huolissaan	8000
viranomaiset ovat	ilmoittaneet	8000
viranomaisten mukaan	on	8000
vireille konkurssien	määrä	8000
viron hallitus	päätti	8000
viron latvian	ja	8000
viron mm	rallin	8000
virossa ei	ole	8000
virus ei	kuitenkaan	8000
virus ei	tartu	8000
virus pääsi	leviämään	8000
virus sai	alkunsa	8000
virusta ei	ole	8000
visit rovaniemen	toimitusjohtaja	8000
voi aiheuttaa	sen	8000
voi antaa	myös	8000
voi enää	luottaa	8000
voi hakea	valituslupaa	8000
voi ilmoittaa	poliisille	8000
voi ja	pitää	8000
voi jopa	lisätä	8000
voi järjestää	sisätiloissa	8000
voi katsoa	klikkaamalla	8000
voi katsoa	uusintana	8000
voi kuitenkin	käydä	8000
voi lähettää	kysymyksiä	8000
voi myös	siirtää	8000
voi nyt	olla	8000
voi olla	astetta	8000
voi olla	erityisen	8000
voi olla	hyötyä	8000
voi olla	hänen	8000
voi olla	joku	8000
voi olla	jos	8000
voi olla	merkittävä	8000
voi olla	merkitystä	8000
voi olla	tarpeen	8000
voi olla	ylpeä	8000
voi omalla	toiminnallaan	8000
voi paremmin	kuin	8000
voi pitää	paikkaansa	8000
voi seurata	alta	8000
voi tapahtua	myös	8000
voi tehdä	etänä	8000
voi tehdä	jos	8000
voi tehdä	tai	8000
voi tulla	suomeen	8000
voi tuoda	mukanaan	8000
voi valita	itselleen	8000
voice of	finlandin	8000
voidaan olettaa	että	8000
voidaan ottaa	huomioon	8000
voimaan ensi	maanantaina	8000
voimaan ensi	viikon	8000
voimaan ensi	vuonna	8000
voimaan perjantain	ja	8000
voimassa helmikuun	loppuun	8000
voimassa joulukuuta	asti	8000
vointi on	hyvä	8000
voisi luulla	että	8000
voisi olla	enemmän	8000
voisi olla	ja	8000
voisi päätellä	että	8000
voit katsoa	klikkaamalla	8000
voiton myötä	venähti	8000
voivat jatkaa	toimintaansa	8000
voivat olla	suuria	8000
voivat vain	haaveilla	8000
vuodelta peräisin	oleva	8000
vuoden aikana	ovat	8000
vuoden alusta	lukien	8000
vuoden ehdolliseen	vankeusrangaistukseen	8000
vuoden ja	kahdeksan	8000
vuoden ja	kolmen	8000
vuoden liikevaihdon	kasvavan	8000
vuoden liikevaihto	oli	8000
vuoden lopulla	kun	8000
vuoden mm	kisoihin	8000
vuoden parhaaksi	pelaajaksi	8000
vuoden päästä	on	8000
vuoden takaa	ja	8000
vuoden talousarvio	on	8000
vuoden vastaavasta	ajankohdasta	8000
vuodesta alkaen	ja	8000
vuonna alle	vuotiaiden	8000
vuonna ensimmäisen	kerran	8000
vuonna ja	oli	8000
vuonna lähes	prosenttia	8000
vuonna miljoonan	euron	8000
vuonna mutta	ei	8000
vuonna mutta	nyt	8000
vuonna suomessa	tehtiin	8000
vuorokauden aikana	tapauksia	8000
vuosi on	kuitenkin	8000
vuosi sitten	elokuussa	8000
vuosien saatossa	ja	8000
vuosina ja	syntyneet	8000
vuosittain noin	tuhat	8000
vuotiaita työttömiä	työnhakijoita	8000
vuotias ja	hänen	8000
vuotta aiemmin	se	8000
vuotta aiemmin	vastaava	8000
vuotta aiempaan	verrattuna	8000
vuotta ja	sen	8000
vuotta sitten	ei	8000
vähemmän kuin	eilen	8000
vähemmän kuin	mitä	8000
vähemmän kuin	vastaavaan	8000
väheni viime	vuonna	8000
vähennä tasolle	lisää	8000
vähentynyt viime	vuosina	8000
vähintään miljoonan	euron	8000
vähintään yhtä	tärkeää	8000
vähän niin	ja	8000
välillä ei	kuitenkaan	8000
välttämättä ole	kovin	8000
walesin ja	victorian	8000
who ei	ole	8000
who n	kanssa	8000
who n	rahoituksen	8000
who on	varoittanut	8000
win win	tilanne	8000
wto n	säännöillä	8000
wto n	sääntöjen	8000
yhdeksän miljoonaa	euroa	8000
yhden ottelun	vähemmän	8000
yhdessä kanssa	ja	8000
yhdessä lapsen	kanssa	8000
yhdessä tai	kahdessa	8000
yhdysvallat on	vaatinut	8000
yhdysvallat takaisin	pariisin	8000
yhdysvalloissa new	yorkin	8000
yhdysvalloissa on	tähän	8000
yhdysvaltain entinen	varapresidentti	8000
yhdysvaltain ja	sen	8000
yhdysvaltain johtaman	liittouman	8000
yhdysvaltain presidentinvaalit	ovat	8000
yhdysvaltain ulkoministerin	mike	8000
yhdysvaltojen korko	oli	8000
yhteensä euroa	ja	8000
yhteensä henkilöä	joista	8000
yhteensä miljardilla	eurolla	8000
yhtiö on	aiemmin	8000
yhtiön hallitus	esittää	8000
yhtiön mukaan	sen	8000
yhtiön tarkoituksena	on	8000
yhtiön vertailukelpoinen	liiketulos	8000
yhtä hyvää	kuin	8000
yhtä ja	samaa	8000
yhtä lukuunottamatta	kaikki	8000
yhtään sen	enempää	8000
yhä enemmän	huomiota	8000
yhä kesken	ja	8000
yhä useampi	ihminen	8000
yhä uudelleen	ja	8000
yk n	lapsen	8000
yk n	yleiskokouksessa	8000
yksi eu	n	8000
yksi euroopan	suurimmista	8000
yksi harvoista	joka	8000
yksi ja	kaksi	8000
yksi jos	toinenkin	8000
yksi keino	on	8000
yksi osa	alue	8000
yksi sairastunut	tartuttaa	8000
yksi uusi	covid	8000
yksi uusi	tapaus	8000
yksi viime	vuoden	8000
yksikään maa	ei	8000
yksityiskohdista ei	ole	8000
yle näyttää	suorana	8000
yle urheilun	jussi	8000
yle urheilun	kyselyyn	8000
yle urheilun	toimittaja	8000
yle uutisoi	aiemmin	8000
yleisö voi	seurata	8000
ylen suorassa	lähetyksessä	8000
yli euroa	kuukaudessa	8000
yli ihmistä	kertoo	8000
yli ja	noin	8000
yli kahden	ihmisen	8000
yli kahden	vuoden	8000
yli kaksi	miljardia	8000
yli kolme	prosenttia	8000
yli kolme	vuorokautta	8000
yli kolmen	kuukauden	8000
yli kymmenen	ihmistä	8000
yli miljoonaa	amerikkalaista	8000
yli miljoonaa	katsojaa	8000
yli neljä	kuukautta	8000
yli neljä	vuotta	8000
yli puolet	tartunnoista	8000
yli sadan	kilometrin	8000
yli työntekijää	ja	8000
yli virukseen	liittyvää	8000
yli vuosikymmenen	ajan	8000
yli vuotiaiden	määrä	8000
yli vuotiaiden	on	8000
yli vuotta	myöhemmin	8000
ylin lämpötila	astetta	8000
yliopiston john	morton	8000
yliopiston mukaan	yhdysvalloissa	8000
yliopiston professori	https	8000
yliopiston professori	on	8000
yliopiston rahoituksen	professori	8000
yllä olevaa	kuvaa	8000
ylöjärvellä on	varmistettu	8000
ymmärrystä siitä	että	8000
ympäri suomea	on	8000
ympäri suomen	on	8000
ympäri vuoden	ja	8000
ympärillä on	ollut	8000
ympäristöministeri krista	mikkonen	8000
yritykset ovat	saaneet	8000
yrityksille jotka	ovat	8000
yritys on	saanut	8000
yritysten ja	henkilöstön	8000
yt neuvotteluja	on	8000
yön ja	aamun	8000
äidin ja	vauvan	8000
äiti tai	isä	8000
öljyn hinta	oli	8000
aalto yliopiston	ja	7000
aamuisin ja	iltaisin	7000
aamulla prosentin	laskussa	7000
aamuyöstä suomen	aikaa	7000
ac dc	n	7000
afp n	lähteiden	7000
afp n	toimittaja	7000
afrikassa ja	etelä	7000
aiemmin jutussa	luki	7000
aiemmin linjannut	että	7000
aiemmin määrä	oli	7000
aiemmin tänä	syksynä	7000
aiemmin virheellisesti	kirjoitettiin	7000
aiemmissa tutkimuksissa	on	7000
aiempaa enemmän	myös	7000
aiempaa uutista	kello	7000
aiempien tutkimusten	perusteella	7000
aihe on	ollut	7000
aiheesta maaliskuuta	kello	7000
aiheesta voi	käydä	7000
aiheuttamaa covid	tautia	7000
aiheuttamaa tautia	vastaan	7000
aiheuttamaan tautiin	kertoo	7000
aiheuttamaan tautiin	kuolleita	7000
aiheuttaman tilanteen	vuoksi	7000
aiheuttamia kuolemia	on	7000
aiheuttamien rajoitusten	takia	7000
aiheuttamien talousvaikeuksien	vuoksi	7000
aika on	myös	7000
aika on	vaikuttanut	7000
aika paljon	enemmän	7000
aika paljon	on	7000
aikaa kotona	ja	7000
aikaa perheensä	kanssa	7000
aikaan ei	ole	7000
aikaan ei	ollut	7000
aikaan kun	suomessa	7000
aikaan se	oli	7000
aikana hän	oli	7000
aikana ja	oli	7000
aikana koronaviruksen	aiheuttamaan	7000
aikana maassa	on	7000
aikana miljoonaa	euroa	7000
aikana mutta	se	7000
aikana neljä	uutta	7000
aikana on	käynyt	7000
aikana on	myös	7000
aikana on	nähty	7000
aikana ovat	olleet	7000
aikana sosiaalisessa	mediassa	7000
aikana useaan	otteeseen	7000
aikana viisi	uutta	7000
aikataulua ei	ole	7000
aikoina on	ollut	7000
aina ensin	puhelimitse	7000
aina löytyy	joku	7000
ainakin kesäkuun	loppuun	7000
ainakin kuusi	ihmistä	7000
ainakin lyhyellä	aikavälillä	7000
ainakin siihen	saakka	7000
ainakin tähän	asti	7000
