# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ron_news_2024_1M.tar.gz (ron_news_2024_1M/ron_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
un	salt	91000
unei	locuințe	91000
unic	și	91000
unii	pe	91000
unui	guvern	91000
unul	sau	91000
urcat	cu	91000
urmat	un	91000
va	găsi	91000
valorile	de	91000
vedere	economic	91000
victor	negrescu	91000
vieții	în	91000
vineri	aprilie	91000
vineri	septembrie	91000
vor	confrunta	91000
vândut	în	91000
văzută	ca	91000
zile	lucrătoare	91000
zile	se	91000
împotriva	și	91000
în	bucăți	91000
în	cupa	91000
în	dintre	91000
în	film	91000
în	fotbal	91000
în	irak	91000
în	moduri	91000
în	platoul	91000
în	satele	91000
în	sediul	91000
în	serialul	91000
în	sufletul	91000
în	vremea	91000
începe	un	91000
îndeamnă	să	91000
învinsă	de	91000
își	exprime	91000
șase	persoane	91000
și	cazul	91000
și	cultura	91000
și	frumusețea	91000
și	motivul	91000
și	nord	91000
și	protecție	91000
ține	în	91000
țările	europene	91000
a	acoperit	90000
a	catalogat	90000
a	disputat	90000
a	economisi	90000
a	eliberat	90000
a	părului	90000
a	uimit	90000
a	xi	90000
această	chestiune	90000
acest	stat	90000
acestui	fenomen	90000
acizi	grași	90000
acolo	la	90000
acum	are	90000
adevărat	în	90000
aflate	sub	90000
ale	altor	90000
american	al	90000
americane	au	90000
ani	că	90000
anunțat	o	90000
ar	veni	90000
are	rost	90000
arhiepiscopul	tomisului	90000
articol	vom	90000
asculta	acest	90000
asista	la	90000
astăzi	sunt	90000
atelier	de	90000
au	introdus	90000
au	izbucnit	90000
au	renunțat	90000
bază	a	90000
bază	în	90000
biroului	rutier	90000
c	s	90000
ca	cineva	90000
calin	georgescu	90000
care	sprijină	90000
care	ucraina	90000
case	din	90000
chemat	la	90000
cine	o	90000
circulația	rutieră	90000
circulație	pe	90000
clar	pentru	90000
comisiei	pentru	90000
comun	al	90000
conducere	în	90000
construirea	de	90000
consumul	regulat	90000
continua	și	90000
contractului	este	90000
copii	mici	90000
cred	eu	90000
cu	acordul	90000
cu	detalii	90000
cu	moscova	90000
cu	pași	90000
cu	poliția	90000
cu	respect	90000
cu	rol	90000
cu	titlul	90000
cursurile	de	90000
câte	două	90000
că	aș	90000
că	prima	90000
dacă	pe	90000
dar	nimeni	90000
date	a	90000
de	adaptare	90000
de	albine	90000
de	aplicații	90000
de	arată	90000
de	buzău	90000
de	ceață	90000
de	diabet	90000
de	dinaintea	90000
de	epocă	90000
de	focuri	90000
de	gimnaziu	90000
de	găsit	90000
de	impactul	90000
de	kremlin	90000
de	mărimea	90000
de	nicio	90000
de	plăți	90000
de	rating	90000
de	refugiați	90000
de	rezolvare	90000
de	scenă	90000
de	schimbările	90000
de	sf	90000
de	victorii	90000
de	întâlniri	90000
dea	seama	90000
declarat	marcel	90000
degrabă	o	90000
departe	cu	90000
din	energie	90000
din	satelit	90000
din	sistem	90000
din	usr	90000
din	vară	90000
dintre	acești	90000
dintre	din	90000
dmitri	a	90000
documente	de	90000
două	fetițe	90000
dragi	și	90000
duminică	octombrie	90000
e	nici	90000
echipamente	militare	90000
economic	al	90000
ei	soț	90000
el	mai	90000
ele	să	90000
eliberat	din	90000
enorm	de	90000
este	dată	90000
este	departe	90000
este	gratuit	90000
este	simplu	90000
este	utilizat	90000
facem	cu	90000
faci	cu	90000
fața	publicului	90000
fost	alocate	90000
fost	confirmat	90000
fost	recent	90000
fost	ridicată	90000
fritz	a	90000
făcut	referire	90000
greu	și	90000
ii	de	90000
impactul	pe	90000
intra	într	90000
joi	iulie	90000
la	art	90000
la	cer	90000
la	genunchi	90000
la	gunoi	90000
la	produsele	90000
la	referendum	90000
la	regimul	90000
la	reuniunea	90000
la	succesul	90000
la	ușa	90000
liderul	partidului	90000
linguriță	de	90000
localizarea	și	90000
locuri	și	90000
lor	va	90000
luni	iunie	90000
mai	periculoase	90000
media	din	90000
mediu	brut	90000
merg	pe	90000
miercuri	dimineață	90000
miercuri	pe	90000
mihail	kogălniceanu	90000
militare	ale	90000
mireasa	a	90000
momentele	în	90000
mă	la	90000
nicio	categorie	90000
niciunul	nu	90000
nivel	cu	90000
nostru	în	90000
nu	ia	90000
număr	record	90000
o	ce	90000
o	formulă	90000
o	fără	90000
o	oferă	90000
o	tabără	90000
o	vilă	90000
oamenii	s	90000
oară	la	90000
obținerea	de	90000
oferte	de	90000
oferă	servicii	90000
oră	a	90000
pana	cand	90000
pana	si	90000
parte	pe	90000
partida	de	90000
partidului	democrat	90000
pe	bandă	90000
pe	biden	90000
pe	doamna	90000
pe	oamenii	90000
pe	orice	90000
pe	râul	90000
pe	țară	90000
pentru	acești	90000
pentru	corporală	90000
pentru	producerea	90000
pentru	reabilitarea	90000
personală	de	90000
planului	de	90000
plece	de	90000
preluat	controlul	90000
primit	îngrijiri	90000
primul	set	90000
procentul	de	90000
producție	a	90000
proiect	a	90000
proiect	pentru	90000
proprietățile	sale	90000
protejarea	mediului	90000
psd	se	90000
psd	si	90000
record	în	90000
responsabilă	pentru	90000
rămas	doar	90000
rămas	pe	90000
sa	intre	90000
sau	ceva	90000
scandal	de	90000
se	limitează	90000
se	scrie	90000
se	stie	90000
seria	a	90000
sex	feminin	90000
sigure	și	90000
sondajul	a	90000
special	cele	90000
starea	lui	90000
străzi	din	90000
studiile	arată	90000
subliniind	importanța	90000
sud	coreean	90000
surse	regenerabile	90000
să	demisioneze	90000
să	intri	90000
să	marcheze	90000
să	știu	90000
săptămâni	a	90000
teamă	de	90000
timpul	cu	90000
toate	cu	90000
transmis	luni	90000
trebuit	sa	90000
trecută	de	90000
trei	la	90000
trupe	în	90000
ucise	în	90000
un	client	90000
un	profesionist	90000
un	șoc	90000
unde	sa	90000
unei	vieți	90000
ungar	viktor	90000
uniunii	sovietice	90000
unui	avion	90000
util	pentru	90000
va	relua	90000
vlad	gherman	90000
vocea	româniei	90000
vom	lua	90000
vor	încerca	90000
în	aceasta	90000
în	acord	90000
în	aplicația	90000
în	autoturism	90000
în	engleză	90000
în	fâșia	90000
în	grăsimi	90000
în	medicină	90000
în	prag	90000
întregi	de	90000
întâlnit	la	90000
își	dorea	90000
și	abilitățile	90000
și	aur	90000
și	consumul	90000
și	poduri	90000
și	primele	90000
și	viitorul	90000
ținut	cont	90000
a	comandat	89000
a	dăruit	89000
a	filmului	89000
a	formulat	89000
a	ocupa	89000
a	profita	89000
a	reuși	89000
a	urmări	89000
a	voturilor	89000
a	îmbunătățit	89000
accident	produs	89000
această	boală	89000
această	primăvară	89000
aceea	în	89000
acest	plan	89000
acesta	pentru	89000
aceste	acțiuni	89000
acești	ani	89000
acordate	de	89000
aflat	într	89000
ai	luat	89000
aibă	acces	89000
ajuta	în	89000
am	arătat	89000
amendat	cu	89000
andrew	tate	89000
angajați	și	89000
anul	iar	89000
anul	pe	89000
apoi	va	89000
are	aproximativ	89000
are	încredere	89000
ascuns	în	89000
asia	de	89000
atac	al	89000
au	promovat	89000
au	verificat	89000
au	împlinit	89000
așteptați	să	89000
b	și	89000
bucuria	de	89000
bună	să	89000
ca	mine	89000
ca	măsură	89000
candidați	la	89000
care	astăzi	89000
care	încalcă	89000
cat	despre	89000
ce	si	89000
ceaiul	de	89000
centru	dreapta	89000
cercetare	a	89000
cercetări	sub	89000
comisia	a	89000
comunicatul	de	89000
conduce	în	89000
considerăm	că	89000
contextul	unei	89000
creat	în	89000
cristian	diaconescu	89000
cu	cfr	89000
cu	s	89000
când	cineva	89000
către	polițiști	89000
da	nu	89000
daniel	baciu	89000
dar	era	89000
dar	mă	89000
date	cu	89000
datorită	conținutului	89000
de	afecțiuni	89000
de	bombe	89000
de	celălalt	89000
de	dafin	89000
de	dispozitive	89000
de	județ	89000
de	județe	89000
de	judo	89000
de	marcă	89000
de	oi	89000
de	pantofi	89000
de	precauție	89000
de	timpul	89000
de	uz	89000
decizii	de	89000
deschis	focul	89000
devreme	în	89000
dezvoltarea	româniei	89000
din	grupă	89000
drept	pentru	89000
dupa	care	89000
dus	pe	89000
dă	în	89000
eficiente	pentru	89000
el	susține	89000
erau	și	89000
esențială	a	89000
este	peste	89000
estic	al	89000
europa	este	89000
explozie	de	89000
fac	ca	89000
fi	atât	89000
fi	destul	89000
firmele	care	89000
foarte	și	89000
formula	de	89000
fost	acordate	89000
fost	acuzată	89000
fost	dusă	89000
fost	tot	89000
fostul	al	89000
galben	și	89000
generată	de	89000
grijă	și	89000
gândurile	și	89000
hârtie	de	89000
iar	indicele	89000
ieri	a	89000
ii	pe	89000
informațiile	despre	89000
infrastructurii	de	89000
investigații	suplimentare	89000
joi	aprilie	89000
județul	dolj	89000
județul	iași	89000
la	lansare	89000
la	noul	89000
la	prin	89000
la	secțiunea	89000
la	tribunal	89000
la	votul	89000
le	cere	89000
legal	de	89000
lege	privind	89000
lucian	a	89000
lucruri	în	89000
lui	aleksei	89000
mai	comune	89000
mai	dar	89000
majoritatea	au	89000
media	a	89000
medical	și	89000
metri	pe	89000
mici	dimensiuni	89000
mici	sau	89000
militar	obligatoriu	89000
multe	produse	89000
măsuri	în	89000
naționala	româniei	89000
ne	îndreptăm	89000
net	a	89000
nicio	șansă	89000
noastră	se	89000
nu	intră	89000
nu	trebuia	89000
numai	o	89000
nunta	lui	89000
o	baie	89000
o	bere	89000
o	bătălie	89000
o	copie	89000
o	pisică	89000
o	schemă	89000
o	semnificativă	89000
o	singura	89000
partea	unui	89000
pas	pentru	89000
pascu	a	89000
pe	bărbatul	89000
pe	departe	89000
pe	google	89000
pentru	campania	89000
pentru	cotroceni	89000
pentru	depunerea	89000
pentru	implementarea	89000
pentru	recuperarea	89000
pleca	în	89000
plus	o	89000
pnl	care	89000
politic	de	89000
practic	în	89000
prea	puțin	89000
prim	pas	89000
prin	la	89000
prințul	harry	89000
produse	pentru	89000
proiectare	și	89000
putea	folosi	89000
putea	lua	89000
puterea	și	89000
recoltarea	de	89000
recomandări	pentru	89000
resturi	de	89000
românia	tv	89000
runda	a	89000
răsturnat	în	89000
sa	spuna	89000
salvare	a	89000
sau	le	89000
se	confrunta	89000
se	deschid	89000
se	ridica	89000
seama	ca	89000
serviciilor	medicale	89000
situația	financiară	89000
smurd	de	89000
solicitat	să	89000
stabilit	faptul	89000
stabilită	de	89000
sub	nivelul	89000
suferit	de	89000
suma	pe	89000
sunt	prezente	89000
surprins	în	89000
să	cauți	89000
să	implementeze	89000
să	investigheze	89000
să	pun	89000
să	sau	89000
să	împartă	89000
să	ținem	89000
săptămână	din	89000
său	să	89000
ta	va	89000
tehnologii	de	89000
telefon	cu	89000
temperaturi	scăzute	89000
tensiunea	arterială	89000
timpul	campaniei	89000
timpul	celui	89000
timpului	de	89000
toate	datele	89000
transmis	pe	89000
transportul	la	89000
trăiește	în	89000
ul	pentru	89000
ulterior	au	89000
ultimul	drum	89000
un	duel	89000
un	pat	89000
un	sport	89000
una	foarte	89000
unei	țări	89000
unirii	din	89000
unul	la	89000
urmărește	să	89000
urmărit	de	89000
va	alege	89000
vezi	ca	89000
viața	profesională	89000
vor	afecta	89000
în	alb	89000
în	conturi	89000
în	perspectiva	89000
în	pești	89000
înaintea	alegerilor	89000
încercări	de	89000
încurajează	să	89000
însă	sunt	89000
întrebări	și	89000
șapte	persoane	89000
și	arată	89000
și	bineînțeles	89000
și	dus	89000
și	importanța	89000
și	profesionale	89000
și	relațiile	89000
și	udmr	89000
și	ștefan	89000
țara	de	89000
a	apăra	88000
a	legat	88000
a	personalului	88000
a	verificat	88000
a	îndrăgostit	88000
aceste	activități	88000
acestui	tip	88000
acolo	s	88000
acum	doar	88000
aduc	un	88000
ai	ce	88000
ajuns	aici	88000
ajutat	pe	88000
al	sistemului	88000
ale	acestora	88000
alex	velea	88000
alte	companii	88000
alte	județe	88000
alte	obiecte	88000
alte	proiecte	88000
altor	persoane	88000
am	hotărât	88000
apă	pe	88000
apă	sau	88000
arbitraj	sportiv	88000
are	bani	88000
are	toate	88000
asemenea	ea	88000
astfel	nu	88000
astfel	s	88000
astăzi	să	88000
au	descris	88000
au	plâns	88000
aur	din	88000
bucurești	de	88000
bucurești	este	88000
bun	venit	88000
bune	practici	88000
cadrul	a	88000
care	două	88000
care	provin	88000
carne	și	88000
cea	cu	88000
centrala	nucleară	88000
chiar	se	88000
clădiri	de	88000
compania	care	88000
condamnată	la	88000
condițiile	meteo	88000
condus	o	88000
confirmată	de	88000
creând	un	88000
cu	adrian	88000
cu	comparativ	88000
cu	dumnezeu	88000
cu	strada	88000
cu	ziua	88000
câștigat	premiul	88000
că	anumite	88000
că	mașina	88000
că	tinerii	88000
că	știu	88000
date	despre	88000
de	acuzare	88000
de	domnul	88000
de	fete	88000
de	filmat	88000
de	furtună	88000
de	gestionat	88000
de	graniță	88000
de	mediul	88000
de	numele	88000
de	procese	88000
de	prof	88000
de	puterea	88000
de	stilul	88000
de	tancuri	88000
de	volei	88000
decât	cei	88000
deschisă	în	88000
din	autoturism	88000
dioxid	de	88000
discuții	despre	88000
documentele	de	88000
două	goluri	88000
drone	în	88000
drumul	județean	88000
echipe	au	88000
efecte	negative	88000
egal	cu	88000
electrică	din	88000
era	ca	88000
esențiale	în	88000
este	frică	88000
este	noul	88000
este	plin	88000
fac	acest	88000
fac	la	88000
fi	deschisă	88000
fi	trimis	88000
fim	mai	88000
foarte	rău	88000
folosind	o	88000
forma	unui	88000
fostul	iubit	88000
fotbal	și	88000
gata	în	88000
german	a	88000
greu	în	88000
i	al	88000
i	facă	88000
imagine	a	88000
implica	în	88000
in	ue	88000
indicat	o	88000
informații	suplimentare	88000
ion	creangă	88000
istoria	sa	88000
iunie	au	88000
iunie	cu	88000
jandarmi	județean	88000
judecat	pentru	88000
la	bănci	88000
la	catedrala	88000
la	construirea	88000
la	câțiva	88000
la	nimic	88000
la	nouă	88000
la	oamenii	88000
la	simplu	88000
la	termen	88000
legăturile	cu	88000
luarea	deciziilor	88000
lui	după	88000
lui	orban	88000
lungi	și	88000
lungul	istoriei	88000
mai	după	88000
mai	simplă	88000
mai	suntem	88000
mai	știu	88000
masă	cu	88000
mea	să	88000
meci	la	88000
medalii	la	88000
medicală	și	88000
mersul	pe	88000
mie	îmi	88000
mod	deosebit	88000
mod	eficient	88000
moldova	care	88000
momentan	nu	88000
momentul	acesta	88000
mult	până	88000
mulți	jucători	88000
municipiului	timișoara	88000
muzică	de	88000
necesar	ca	88000
nivel	al	88000
noi	se	88000
note	de	88000
nou	din	88000
o	colonie	88000
o	iau	88000
o	invitație	88000
o	replică	88000
o	slujbă	88000
o	închisoare	88000
oameni	noi	88000
oameni	se	88000
oamenii	pot	88000
ocna	mureș	88000
om	al	88000
orașul	în	88000
orlando	zaharia	88000
pagina	oficială	88000
partidului	de	88000
pe	planetă	88000
pe	punctul	88000
penală	pentru	88000
pentru	bani	88000
pentru	bbc	88000
pentru	meciul	88000
plus	au	88000
popular	în	88000
posibilul	să	88000
potrivit	specialiștilor	88000
prea	tare	88000
presa	a	88000
presă	în	88000
prima	poziție	88000
primar	în	88000
primele	cercetări	88000
primul	război	88000
probleme	care	88000
produsul	intern	88000
provocat	o	88000
publicul	larg	88000
puternic	care	88000
puțini	sunt	88000
redus	la	88000
responsabilitatea	de	88000
revenirea	în	88000
românia	bulgaria	88000
râmnicu	sărat	88000
se	așteptau	88000
securitate	la	88000
si	n	88000
socializare	și	88000
societății	civile	88000
spațiul	de	88000
spitalele	din	88000
sport	a	88000
sudul	ucrainei	88000
sunt	mereu	88000
sunt	încurajați	88000
suntem	noi	88000
surse	politice	88000
sursă	excelentă	88000
sâmbătă	aprilie	88000
să	acorzi	88000
să	adauge	88000
să	aterizeze	88000
să	reacționeze	88000
tatăl	lor	88000
taxe	de	88000
te	au	88000
tehnologie	și	88000
terminat	cu	88000
timp	este	88000
timp	liber	88000
tot	atunci	88000
tot	sufletul	88000
trebuie	în	88000
trebuie	și	88000
trei	sferturi	88000
un	colț	88000
un	leu	88000
un	utilizator	88000
unde	erau	88000
unui	fost	88000
următoarele	de	88000
va	răspunde	88000
vederea	acordării	88000
vehicul	fără	88000
vehicule	blindate	88000
vehicule	de	88000
vestea	că	88000
veți	putea	88000
vineri	octombrie	88000
vlad	a	88000
vor	ca	88000
vor	depăși	88000
votat	pe	88000
vă	doresc	88000
ziua	cu	88000
îmbrăcat	în	88000
împlinit	ani	88000
în	calitatea	88000
în	concordanță	88000
în	culori	88000
în	domeniile	88000
în	luni	88000
în	ordinea	88000
în	producția	88000
în	social	88000
în	susținerea	88000
în	vreun	88000
în	vârful	88000
își	dă	88000
și	fratele	88000
și	ianuarie	88000
și	maria	88000
și	modernizarea	88000
și	multă	88000
și	turcia	88000
și	începe	88000
a	clubului	87000
a	creierului	87000
a	deranjat	87000
a	drumului	87000
a	exclus	87000
a	genera	87000
a	invadat	87000
a	motivat	87000
a	turneului	87000
a	întrerupt	87000
abu	dhabi	87000
această	tehnologie	87000
acoperit	cu	87000
acum	trebuie	87000
adrian	năstase	87000
aerian	al	87000
aia	cu	87000
al	proiectului	87000
ale	românilor	87000
alegeri	și	87000
am	că	87000
amintit	de	87000
anii	anteriori	87000
aplicația	de	87000
apărut	o	87000
argint	la	87000
articolul	din	87000
astfel	dacă	87000
atac	rusesc	87000
atacuri	de	87000
atentă	la	87000
atunci	este	87000
au	angajat	87000
au	pentru	87000
autoturism	și	87000
avioanele	de	87000
așteptăm	la	87000
banda	de	87000
bine	si	87000
bucurești	ilfov	87000
ca	cea	87000
ca	eu	87000
ca	totul	87000
candidați	au	87000
capete	de	87000
ce	părere	87000
ceva	pe	87000
codul	penal	87000
conform	surselor	87000
confruntăm	cu	87000
considerat	unul	87000
considerată	un	87000
consiliului	național	87000
consultare	publică	87000
contează	pentru	87000
cote	maxime	87000
criminalității	organizate	87000
cu	adevarat	87000
cu	carne	87000
cu	fermitate	87000
cu	uta	87000
cunoscute	și	87000
curând	în	87000
către	noi	87000
dar	toate	87000
data	viitoare	87000
de	alexandru	87000
de	atletism	87000
de	autobuze	87000
de	clar	87000
de	compensare	87000
de	decizii	87000
de	intervenții	87000
de	minimum	87000
de	niciun	87000
de	omul	87000
de	practică	87000
de	senat	87000
de	telefoane	87000
despre	posibilitatea	87000
detalii	din	87000
din	cugir	87000
din	roma	87000
din	viena	87000
domenii	precum	87000
douăzeci	de	87000
doză	de	87000
durează	de	87000
dăm	seama	87000
echipajul	medical	87000
ei	si	87000
electrice	de	87000
emoțională	și	87000
esențială	în	87000
este	condus	87000
europeană	care	87000
evolua	în	87000
exact	așa	87000
existat	și	87000
experții	au	87000
fel	a	87000
fi	condus	87000
fi	depuse	87000
fi	lansat	87000
fost	arestată	87000
fost	obligat	87000
fost	posibilă	87000
fost	votat	87000
făcut	anunțul	87000
fără	adăpost	87000
grupe	de	87000
găsit	într	87000
i	așa	87000
i	va	87000
ieși	la	87000
in	anul	87000
inițial	a	87000
interpretat	de	87000
joi	martie	87000
kremlinului	dmitri	87000
l	va	87000
la	fabrica	87000
la	festival	87000
la	situația	87000
la	zece	87000
libertate	și	87000
limba	rusă	87000
lui	hagi	87000
lui	netanyahu	87000
lumină	și	87000
lungu	a	87000
luptă	a	87000
lăsați	să	87000
mai	cunoscută	87000
mai	dat	87000
mare	atenție	87000
marea	baltică	87000
mari	sau	87000
meciul	dintre	87000
medical	a	87000
mintea	și	87000
moderată	de	87000
modificări	ale	87000
mulțumesc	tuturor	87000
munca	și	87000
nobel	pentru	87000
o	modificare	87000
o	pregătire	87000
o	vorbă	87000
o	încălcare	87000
oamenii	pe	87000
oana	și	87000
octombrie	când	87000
ocupat	locul	87000
olimpia	satu	87000
operează	în	87000
opțiuni	pentru	87000
organizare	a	87000
orice	situație	87000
patul	de	87000
pe	iar	87000
pe	oricine	87000
pentru	euro	87000
pentru	evaluarea	87000
pentru	pacienții	87000
pentru	recoltarea	87000
perspectivă	asupra	87000
piața	imobiliară	87000
picioarele	pe	87000
poate	folosi	87000
popescu	și	87000
posturile	de	87000
precum	a	87000
pregătire	pentru	87000
prezent	cu	87000
prețul	este	87000
primele	verificări	87000
primit	la	87000
procurorii	parchetului	87000
proprietăți	și	87000
provocări	în	87000
pune	un	87000
putea	schimba	87000
rata	anuală	87000
relația	de	87000
relații	cu	87000
române	în	87000
română	în	87000
rutina	zilnică	87000
sala	palatului	87000
scenă	de	87000
se	doar	87000
se	explică	87000
se	reduce	87000
se	spunea	87000
sectorul	privat	87000
semințele	de	87000
sezonului	de	87000
sfaturi	pentru	87000
sociale	în	87000
sondajele	de	87000
sprijinul	acordat	87000
stabilirii	cu	87000
stabilite	în	87000
staff	ul	87000
statul	nu	87000
statului	în	87000
stau	cu	87000
stradă	și	87000
sub	dărâmături	87000
sunt	vizate	87000
surprinsă	de	87000
sâmbătă	martie	87000
sâmbătă	septembrie	87000
să	bea	87000
să	înțeleg	87000
tehnologia	de	87000
temperatura	medie	87000
termic	ridicat	87000
timp	până	87000
toate	ingredientele	87000
toate	pe	87000
tradiționale	de	87000
trafic	și	87000
transformate	în	87000
transmite	că	87000
trei	care	87000
trei	și	87000
treia	zi	87000
tudor	chirilă	87000
tânăr	și	87000
târg	de	87000
ucraina	ziua	87000
uitat	la	87000
un	inel	87000
un	permis	87000
un	producător	87000
un	suport	87000
unei	intervenții	87000
urma	căreia	87000
utilizat	pentru	87000
utilizat	în	87000
va	urca	87000
varsta	de	87000
zi	plină	87000
îi	are	87000
îmi	plac	87000
împreună	putem	87000
în	creșterea	87000
în	emisiune	87000
în	grad	87000
în	instituțiile	87000
în	mexic	87000
în	oltenia	87000
în	sat	87000
în	sens	87000
înalt	oficial	87000
încetat	să	87000
înscrie	la	87000
însă	trebuie	87000
între	doi	87000
între	localitățile	87000
întâlnire	a	87000
și	azi	87000
și	bucură	87000
și	băuturi	87000
și	martie	87000
și	mircea	87000
și	polonia	87000
și	proiecte	87000
și	republica	87000
și	ziua	87000
și	împotriva	87000
a	aparținut	86000
a	chinei	86000
a	difuzat	86000
a	maximiza	86000
a	organismului	86000
a	pronunțat	86000
a	înșelat	86000
absolvenții	de	86000
acasă	pe	86000
acestora	și	86000
acuzații	grave	86000
aderarea	româniei	86000
administrația	publică	86000
aflate	pe	86000
aflăm	în	86000
alcool	în	86000
ale	lor	86000
alimente	de	86000
alimentele	de	86000
alt	tip	86000
am	considerat	86000
am	constatat	86000
angajat	la	86000
anului	au	86000
aproape	dintre	86000
aprobate	de	86000
aproximativ	kilometri	86000
arată	cât	86000
argint	și	86000
arătat	o	86000
asemenea	acesta	86000
asta	au	86000
atacată	cu	86000
au	băgat	86000
avansată	de	86000
avem	parte	86000
aveți	de	86000
bani	sau	86000
banii	și	86000
benefic	pentru	86000
bune	din	86000
bună	decât	86000
c	o	86000
ca	antrenor	86000
cand	au	86000
cană	de	86000
care	doi	86000
ce	inseamna	86000
centura	de	86000
concordanță	cu	86000
confirmat	de	86000
consilieri	locali	86000
control	și	86000
copiilor	lor	86000
costurilor	de	86000
csm	unirea	86000
cu	kosovo	86000
cu	puțină	86000
cu	salarii	86000
cu	ul	86000
câteva	momente	86000
că	veți	86000
către	a	86000
da	cu	86000
dacă	tu	86000
de	accident	86000
de	activitatea	86000
de	arest	86000
de	colegi	86000
de	consiliere	86000
de	copil	86000
de	dorința	86000
de	echilibru	86000
de	eficiență	86000
de	frica	86000
de	grav	86000
de	grindină	86000
de	hunedoara	86000
de	lovire	86000
de	marcat	86000
de	oboseală	86000
de	parlament	86000
de	primari	86000
de	sabotaj	86000
de	verificări	86000
demarat	o	86000
dependentă	de	86000
destinație	de	86000
din	aer	86000
din	argint	86000
din	belgia	86000
din	incinta	86000
din	limba	86000
din	suma	86000
doi	băieți	86000
după	gust	86000
după	revoluție	86000
e	deja	86000
echilibru	și	86000
eforturile	pentru	86000
energia	și	86000
este	prevăzută	86000
este	pusă	86000
faci	este	86000
fi	iar	86000
foarte	frumoasă	86000
folosește	un	86000
fost	chemat	86000
fost	prinsă	86000
fostul	mare	86000
gama	de	86000
grupa	a	86000
găsi	soluții	86000
ia	la	86000
iar	aceste	86000
iar	bărbatul	86000
iar	fanii	86000
impus	de	86000
in	orice	86000
in	politica	86000
indiferent	cât	86000
iordănescu	a	86000
istorică	a	86000
joc	la	86000
jucat	cu	86000
la	carte	86000
la	domnul	86000
la	opt	86000
la	te	86000
le	vei	86000
legi	a	86000
lei	adică	86000
locul	faptei	86000
locul	lor	86000
lucreze	la	86000
lângă	tine	86000
mandatului	de	86000
marine	le	86000
mici	dar	86000
mici	să	86000
mod	corespunzător	86000
moment	și	86000
mondiale	de	86000
mă	întreb	86000
națională	în	86000
normal	pentru	86000
noroc	că	86000
nou	capitol	86000
numai	ca	86000
o	centrală	86000
o	limbă	86000
o	minge	86000
o	oală	86000
o	ordonanță	86000
o	prietenă	86000
o	responsabilitate	86000
o	văd	86000
o	întâmplare	86000
oamenilor	legii	86000
oana	a	86000
obținute	în	86000
oferă	posibilitatea	86000
oportunități	pentru	86000
ordinii	și	86000
ore	din	86000
partea	lor	86000
pe	buletinul	86000
pe	card	86000
pe	e	86000
penal	după	86000
pentru	cât	86000
pentru	public	86000
persoanele	de	86000
persoană	fizică	86000
persoană	în	86000
pib	ului	86000
poate	ar	86000
politic	în	86000
poliția	de	86000
popular	european	86000
pot	exista	86000
poziție	de	86000
prevederilor	legale	86000
primar	și	86000
problema	a	86000
profesoară	de	86000
putea	crește	86000
puternice	de	86000
rachete	au	86000
regelui	charles	86000
regiunile	sudice	86000
renunți	la	86000
ridica	la	86000
romania	in	86000
românesc	de	86000
românești	și	86000
rămână	la	86000
sa	treaca	86000
schimb	în	86000
se	iar	86000
se	părea	86000
se	zice	86000
secțiilor	de	86000
si	ne	86000
sibiu	pitești	86000
spuneau	că	86000
sub	egida	86000
sub	presiunea	86000
sunt	a	86000
sunt	ușor	86000
să	arătăm	86000
să	asculte	86000
să	lipsească	86000
să	pleci	86000
să	plătești	86000
să	scapi	86000
să	vin	86000
să	învingă	86000
săi	a	86000
te	ca	86000
teatrului	național	86000
tradițiile	și	86000
treacă	la	86000
trebui	ca	86000
trebuie	luate	86000
trecut	din	86000
trilioane	de	86000
trump	s	86000
trăiește	o	86000
ucrainene	de	86000
un	minim	86000
unul	a	86000
următorii	patru	86000
uz	de	86000
ușor	la	86000
ușor	pentru	86000
vigoare	de	86000
vom	reuși	86000
vor	contribui	86000
vor	pleca	86000
votat	la	86000
vă	bucurați	86000
zi	nu	86000
îi	spune	86000
îmbunătățire	a	86000
în	cetatea	86000
în	conflictul	86000
în	finalul	86000
în	georgia	86000
în	proprietatea	86000
în	serbia	86000
în	spitalul	86000
începere	a	86000
încărcate	cu	86000
îndreptat	spre	86000
însă	s	86000
învețe	să	86000
și	asigurarea	86000
și	cosmin	86000
și	nivelul	86000
și	transportat	86000
și	unii	86000
și	vin	86000
și	vine	86000
a	asistat	85000
a	bărbatului	85000
a	fiecărui	85000
a	instalat	85000
a	ramas	85000
a	sinucis	85000
a	spațiului	85000
a	substanțelor	85000
absolvent	al	85000
acest	document	85000
acest	serviciu	85000
acesta	pe	85000
acestea	includ	85000
acordat	ucrainei	85000
aduce	aminte	85000
aeriene	ale	85000
afacere	de	85000
ajută	și	85000
al	culturii	85000
al	pe	85000
ale	care	85000
alegi	să	85000
alt	nivel	85000
alte	locuri	85000
alte	patru	85000
am	așteptat	85000
am	construit	85000
am	facut	85000
am	solicitat	85000
amenințat	că	85000
apa	și	85000
apar	și	85000
apple	a	85000
aproximativ	în	85000
are	drept	85000
atât	ca	85000
au	bani	85000
au	cedat	85000
autoritățile	nu	85000
aveau	nevoie	85000
avut	niciodată	85000
așa	au	85000
beneficiind	de	85000
