# Generated curated bigrams for multilingual keyboard parity.
# Format: prev<TAB>next<TAB>count
și	bucătăria	1400000
prânzul	cina	1400000
prânzul	prânzul	1400000
prânzul	bucătăria	1400000
prânzul	pâinea	1400000
prânzul	cafeaua	1400000
prânzul	înainte	1400000
prânzul	după	1400000
prânzul	mâine	1400000
prânzul	în	1400000
prânzul	săptămâna	1400000
prânzul	acasă	1400000
prânzul	cu	1400000
prânzul	pentru	1400000
prânzul	când	1400000
prânzul	te	1400000
prânzul	și	1400000
bucătăria	cina	1400000
bucătăria	prânzul	1400000
bucătăria	bucătăria	1400000
bucătăria	pâinea	1400000
bucătăria	cafeaua	1400000
bucătăria	înainte	1400000
bucătăria	după	1400000
bucătăria	mâine	1400000
bucătăria	în	1400000
bucătăria	săptămâna	1400000
bucătăria	acasă	1400000
bucătăria	cu	1400000
bucătăria	pentru	1400000
bucătăria	când	1400000
bucătăria	te	1400000
bucătăria	și	1400000
pâinea	cina	1400000
pâinea	prânzul	1400000
pâinea	bucătăria	1400000
cafeaua	cina	1400000
cafeaua	prânzul	1400000
cafeaua	bucătăria	1400000
de	rugăciunea	1400000
de	biserica	1400000
de	moscheea	1400000
de	cartea	1400000
de	duminica	1400000
la	rugăciunea	1400000
la	biserica	1400000
la	moscheea	1400000
la	cartea	1400000
la	duminica	1400000
despre	rugăciunea	1400000
despre	biserica	1400000
despre	moscheea	1400000
despre	duminica	1400000
pentru	rugăciunea	1400000
pentru	biserica	1400000
pentru	moscheea	1400000
pentru	cartea	1400000
pentru	duminica	1400000
citează	rugăciunea	1400000
citează	biserica	1400000
citează	moscheea	1400000
citează	cartea	1400000
citează	duminica	1400000
rugăciunea	rugăciunea	1400000
rugăciunea	biserica	1400000
rugăciunea	moscheea	1400000
rugăciunea	cartea	1400000
rugăciunea	duminica	1400000
rugăciunea	înainte	1400000
rugăciunea	după	1400000
rugăciunea	mâine	1400000
rugăciunea	în	1400000
rugăciunea	săptămâna	1400000
rugăciunea	acasă	1400000
rugăciunea	cu	1400000
rugăciunea	pentru	1400000
rugăciunea	când	1400000
rugăciunea	te	1400000
rugăciunea	și	1400000
și	rugăciunea	1400000
și	biserica	1400000
și	moscheea	1400000
și	duminica	1400000
biserica	rugăciunea	1400000
biserica	biserica	1400000
biserica	moscheea	1400000
biserica	cartea	1400000
biserica	duminica	1400000
biserica	înainte	1400000
biserica	după	1400000
biserica	mâine	1400000
biserica	în	1400000
biserica	săptămâna	1400000
biserica	acasă	1400000
biserica	cu	1400000
biserica	pentru	1400000
biserica	când	1400000
biserica	te	1400000
biserica	și	1400000
moscheea	rugăciunea	1400000
moscheea	biserica	1400000
moscheea	moscheea	1400000
moscheea	cartea	1400000
moscheea	duminica	1400000
moscheea	înainte	1400000
moscheea	după	1400000
moscheea	mâine	1400000
moscheea	în	1400000
moscheea	săptămâna	1400000
moscheea	acasă	1400000
moscheea	cu	1400000
moscheea	pentru	1400000
moscheea	când	1400000
moscheea	te	1400000
moscheea	și	1400000
cartea	rugăciunea	1400000
cartea	biserica	1400000
cartea	moscheea	1400000
cartea	duminica	1400000
duminica	rugăciunea	1400000
duminica	biserica	1400000
duminica	moscheea	1400000
duminica	cartea	1400000
duminica	duminica	1400000
duminica	înainte	1400000
duminica	după	1400000
duminica	mâine	1400000
duminica	în	1400000
duminica	săptămâna	1400000
duminica	acasă	1400000
duminica	cu	1400000
duminica	pentru	1400000
duminica	când	1400000
duminica	te	1400000
duminica	și	1400000
așteaptă	tribunalul	1400000
așteaptă	dovada	1400000
așteaptă	dosarul	1400000
așteaptă	judecătorul	1400000
așteaptă	poliția	1400000
așteaptă	legea	1400000
pregătește	tribunalul	1400000
pregătește	dovada	1400000
pregătește	dosarul	1400000
pregătește	judecătorul	1400000
pregătește	poliția	1400000
pregătește	legea	1400000
schimbă	tribunalul	1400000
schimbă	dovada	1400000
schimbă	dosarul	1400000
schimbă	judecătorul	1400000
schimbă	poliția	1400000
schimbă	legea	1400000
păstrează	tribunalul	1400000
păstrează	dovada	1400000
păstrează	dosarul	1400000
păstrează	judecătorul	1400000
păstrează	poliția	1400000
păstrează	legea	1400000
cere	tribunalul	1400000
cere	dovada	1400000
cere	dosarul	1400000
cere	judecătorul	1400000
cere	poliția	1400000
cere	legea	1400000
tribunalul	tribunalul	1400000
tribunalul	dovada	1400000
tribunalul	dosarul	1400000
tribunalul	judecătorul	1400000
tribunalul	poliția	1400000
tribunalul	legea	1400000
tribunalul	înainte	1400000
tribunalul	după	1400000
tribunalul	mâine	1400000
tribunalul	în	1400000
tribunalul	săptămâna	1400000
tribunalul	acasă	1400000
tribunalul	cu	1400000
tribunalul	pentru	1400000
tribunalul	când	1400000
tribunalul	te	1400000
tribunalul	și	1400000
și	tribunalul	1400000
și	dovada	1400000
și	dosarul	1400000
și	judecătorul	1400000
și	poliția	1400000
și	legea	1400000
dovada	tribunalul	1400000
dovada	dovada	1400000
dovada	dosarul	1400000
dovada	judecătorul	1400000
dovada	poliția	1400000
dovada	legea	1400000
dovada	înainte	1400000
dovada	după	1400000
dovada	mâine	1400000
dovada	în	1400000
dovada	săptămâna	1400000
dovada	acasă	1400000
dovada	cu	1400000
dovada	pentru	1400000
dovada	când	1400000
dovada	te	1400000
dovada	și	1400000
dosarul	tribunalul	1400000
dosarul	dovada	1400000
dosarul	dosarul	1400000
dosarul	judecătorul	1400000
dosarul	poliția	1400000
dosarul	legea	1400000
dosarul	înainte	1400000
dosarul	după	1400000
dosarul	mâine	1400000
dosarul	în	1400000
dosarul	săptămâna	1400000
dosarul	acasă	1400000
dosarul	cu	1400000
dosarul	pentru	1400000
dosarul	când	1400000
dosarul	te	1400000
dosarul	și	1400000
judecătorul	tribunalul	1400000
judecătorul	dovada	1400000
judecătorul	dosarul	1400000
judecătorul	judecătorul	1400000
judecătorul	poliția	1400000
judecătorul	legea	1400000
judecătorul	înainte	1400000
judecătorul	după	1400000
judecătorul	mâine	1400000
judecătorul	în	1400000
judecătorul	săptămâna	1400000
judecătorul	acasă	1400000
judecătorul	cu	1400000
judecătorul	pentru	1400000
judecătorul	când	1400000
judecătorul	te	1400000
judecătorul	și	1400000
poliția	tribunalul	1400000
poliția	dovada	1400000
poliția	dosarul	1400000
poliția	judecătorul	1400000
poliția	poliția	1400000
poliția	legea	1400000
poliția	înainte	1400000
poliția	după	1400000
poliția	mâine	1400000
poliția	în	1400000
poliția	săptămâna	1400000
poliția	acasă	1400000
poliția	cu	1400000
poliția	pentru	1400000
poliția	când	1400000
poliția	te	1400000
poliția	și	1400000
legea	tribunalul	1400000
legea	dovada	1400000
legea	dosarul	1400000
legea	judecătorul	1400000
legea	poliția	1400000
legea	legea	1400000
legea	înainte	1400000
legea	după	1400000
legea	mâine	1400000
legea	în	1400000
legea	săptămâna	1400000
legea	acasă	1400000
legea	cu	1400000
legea	pentru	1400000
legea	când	1400000
legea	te	1400000
legea	și	1400000
pregătește	guvernul	1400000
pregătește	ministrul	1400000
pregătește	votul	1400000
pregătește	campania	1400000
pregătește	dezbaterea	1400000
despre	guvernul	1400000
despre	ministrul	1400000
despre	votul	1400000
despre	campania	1400000
despre	dezbaterea	1400000
cu	guvernul	1400000
cu	ministrul	1400000
cu	votul	1400000
cu	campania	1400000
cu	dezbaterea	1400000
la	guvernul	1400000
la	ministrul	1400000
la	votul	1400000
la	campania	1400000
la	dezbaterea	1400000
schimbă	guvernul	1400000
schimbă	ministrul	1400000
schimbă	votul	1400000
schimbă	campania	1400000
schimbă	dezbaterea	1400000
guvernul	guvernul	1400000
guvernul	ministrul	1400000
guvernul	votul	1400000
guvernul	campania	1400000
guvernul	dezbaterea	1400000
guvernul	înainte	1400000
guvernul	după	1400000
guvernul	mâine	1400000
guvernul	în	1400000
guvernul	săptămâna	1400000
guvernul	acasă	1400000
guvernul	cu	1400000
guvernul	pentru	1400000
guvernul	când	1400000
guvernul	te	1400000
guvernul	și	1400000
și	guvernul	1400000
și	ministrul	1400000
și	votul	1400000
și	campania	1400000
și	dezbaterea	1400000
ministrul	guvernul	1400000
ministrul	ministrul	1400000
ministrul	votul	1400000
ministrul	campania	1400000
ministrul	dezbaterea	1400000
ministrul	înainte	1400000
ministrul	după	1400000
ministrul	mâine	1400000
ministrul	în	1400000
ministrul	săptămâna	1400000
ministrul	acasă	1400000
ministrul	cu	1400000
ministrul	pentru	1400000
ministrul	când	1400000
ministrul	te	1400000
ministrul	și	1400000
votul	guvernul	1400000
votul	ministrul	1400000
votul	votul	1400000
votul	campania	1400000
votul	dezbaterea	1400000
votul	înainte	1400000
votul	după	1400000
votul	mâine	1400000
votul	în	1400000
votul	săptămâna	1400000
votul	acasă	1400000
votul	cu	1400000
votul	pentru	1400000
votul	când	1400000
votul	te	1400000
votul	și	1400000
campania	guvernul	1400000
campania	ministrul	1400000
campania	votul	1400000
campania	campania	1400000
campania	dezbaterea	1400000
campania	înainte	1400000
campania	după	1400000
campania	mâine	1400000
campania	în	1400000
campania	săptămâna	1400000
campania	acasă	1400000
campania	cu	1400000
campania	pentru	1400000
campania	când	1400000
campania	te	1400000
campania	și	1400000
dezbaterea	guvernul	1400000
dezbaterea	ministrul	1400000
dezbaterea	votul	1400000
dezbaterea	campania	1400000
dezbaterea	dezbaterea	1400000
dezbaterea	înainte	1400000
dezbaterea	după	1400000
dezbaterea	mâine	1400000
dezbaterea	în	1400000
dezbaterea	săptămâna	1400000
dezbaterea	acasă	1400000
dezbaterea	cu	1400000
dezbaterea	pentru	1400000
dezbaterea	când	1400000
dezbaterea	te	1400000
dezbaterea	și	1400000
cu	meciul	1400000
cu	echipa	1400000
cu	jucătorul	1400000
cu	scorul	1400000
cu	stadionul	1400000
cu	cursa	1400000
pentru	meciul	1400000
pentru	echipa	1400000
pentru	jucătorul	1400000
pentru	scorul	1400000
pentru	stadionul	1400000
pentru	cursa	1400000
verifică	meciul	1400000
verifică	echipa	1400000
verifică	jucătorul	1400000
verifică	scorul	1400000
verifică	stadionul	1400000
verifică	cursa	1400000
prin	meciul	1400000
prin	echipa	1400000
prin	jucătorul	1400000
prin	scorul	1400000
prin	stadionul	1400000
prin	cursa	1400000
meciul	meciul	1400000
meciul	echipa	1400000
meciul	jucătorul	1400000
meciul	scorul	1400000
meciul	stadionul	1400000
meciul	cursa	1400000
meciul	înainte	1400000
meciul	după	1400000
meciul	mâine	1400000
meciul	în	1400000
meciul	săptămâna	1400000
meciul	acasă	1400000
meciul	cu	1400000
meciul	pentru	1400000
meciul	când	1400000
meciul	te	1400000
meciul	și	1400000
și	meciul	1400000
și	echipa	1400000
și	jucătorul	1400000
și	scorul	1400000
și	stadionul	1400000
și	cursa	1400000
echipa	meciul	1400000
echipa	echipa	1400000
echipa	jucătorul	1400000
echipa	scorul	1400000
echipa	stadionul	1400000
echipa	cursa	1400000
echipa	înainte	1400000
echipa	după	1400000
echipa	mâine	1400000
echipa	în	1400000
echipa	săptămâna	1400000
echipa	acasă	1400000
echipa	cu	1400000
echipa	pentru	1400000
echipa	când	1400000
echipa	te	1400000
echipa	și	1400000
jucătorul	meciul	1400000
jucătorul	echipa	1400000
jucătorul	jucătorul	1400000
jucătorul	scorul	1400000
jucătorul	stadionul	1400000
jucătorul	cursa	1400000
jucătorul	înainte	1400000
jucătorul	după	1400000
jucătorul	mâine	1400000
jucătorul	în	1400000
jucătorul	săptămâna	1400000
jucătorul	acasă	1400000
jucătorul	cu	1400000
jucătorul	pentru	1400000
jucătorul	când	1400000
jucătorul	te	1400000
jucătorul	și	1400000
scorul	meciul	1400000
scorul	echipa	1400000
scorul	jucătorul	1400000
scorul	scorul	1400000
scorul	stadionul	1400000
scorul	cursa	1400000
scorul	înainte	1400000
scorul	după	1400000
scorul	mâine	1400000
scorul	în	1400000
scorul	săptămâna	1400000
scorul	acasă	1400000
scorul	cu	1400000
scorul	pentru	1400000
scorul	când	1400000
scorul	te	1400000
scorul	și	1400000
stadionul	meciul	1400000
stadionul	echipa	1400000
stadionul	jucătorul	1400000
stadionul	scorul	1400000
stadionul	stadionul	1400000
stadionul	cursa	1400000
stadionul	înainte	1400000
stadionul	după	1400000
stadionul	mâine	1400000
stadionul	în	1400000
stadionul	săptămâna	1400000
stadionul	acasă	1400000
stadionul	cu	1400000
stadionul	pentru	1400000
stadionul	când	1400000
stadionul	te	1400000
stadionul	și	1400000
cursa	meciul	1400000
cursa	echipa	1400000
cursa	jucătorul	1400000
cursa	scorul	1400000
cursa	stadionul	1400000
cursa	cursa	1400000
cursa	înainte	1400000
cursa	după	1400000
cursa	mâine	1400000
cursa	în	1400000
cursa	săptămâna	1400000
cursa	acasă	1400000
cursa	cu	1400000
cursa	pentru	1400000
cursa	când	1400000
cursa	te	1400000
cursa	și	1400000
pentru	chiria	1400000
pentru	factura	1400000
pentru	plata	1400000
pentru	bugetul	1400000
pentru	banca	1400000
pentru	asigurarea	1400000
acoperă	chiria	1400000
acoperă	factura	1400000
acoperă	plata	1400000
acoperă	bugetul	1400000
acoperă	banca	1400000
acoperă	asigurarea	1400000
confirmă	chiria	1400000
confirmă	factura	1400000
confirmă	plata	1400000
confirmă	bugetul	1400000
confirmă	banca	1400000
confirmă	asigurarea	1400000
chiria	chiria	1400000
chiria	factura	1400000
chiria	plata	1400000
chiria	bugetul	1400000
chiria	banca	1400000
chiria	asigurarea	1400000
chiria	înainte	1400000
chiria	după	1400000
chiria	mâine	1400000
chiria	în	1400000
chiria	săptămâna	1400000
chiria	acasă	1400000
chiria	cu	1400000
chiria	pentru	1400000
chiria	când	1400000
chiria	te	1400000
chiria	și	1400000
și	chiria	1400000
și	factura	1400000
și	plata	1400000
și	bugetul	1400000
și	banca	1400000
și	asigurarea	1400000
factura	chiria	1400000
factura	factura	1400000
factura	plata	1400000
factura	bugetul	1400000
factura	banca	1400000
factura	asigurarea	1400000
factura	înainte	1400000
factura	după	1400000
factura	mâine	1400000
factura	în	1400000
factura	săptămâna	1400000
factura	acasă	1400000
factura	cu	1400000
factura	când	1400000
factura	te	1400000
factura	și	1400000
plata	chiria	1400000
plata	factura	1400000
plata	plata	1400000
plata	bugetul	1400000
plata	banca	1400000
plata	asigurarea	1400000
plata	înainte	1400000
plata	după	1400000
plata	mâine	1400000
plata	în	1400000
plata	săptămâna	1400000
plata	acasă	1400000
plata	cu	1400000
plata	pentru	1400000
plata	când	1400000
plata	te	1400000
plata	și	1400000
bugetul	chiria	1400000
bugetul	factura	1400000
bugetul	plata	1400000
bugetul	bugetul	1400000
bugetul	banca	1400000
bugetul	asigurarea	1400000
bugetul	înainte	1400000
bugetul	după	1400000
bugetul	mâine	1400000
bugetul	în	1400000
bugetul	săptămâna	1400000
bugetul	acasă	1400000
bugetul	cu	1400000
bugetul	pentru	1400000
bugetul	când	1400000
bugetul	te	1400000
bugetul	și	1400000
banca	chiria	1400000
banca	factura	1400000
banca	plata	1400000
banca	bugetul	1400000
banca	banca	1400000
banca	asigurarea	1400000
banca	înainte	1400000
banca	după	1400000
banca	mâine	1400000
banca	în	1400000
banca	săptămâna	1400000
banca	acasă	1400000
banca	cu	1400000
banca	pentru	1400000
banca	când	1400000
banca	te	1400000
banca	și	1400000
asigurarea	chiria	1400000
asigurarea	factura	1400000
asigurarea	plata	1400000
asigurarea	bugetul	1400000
asigurarea	banca	1400000
asigurarea	asigurarea	1400000
asigurarea	înainte	1400000
asigurarea	după	1400000
asigurarea	mâine	1400000
asigurarea	în	1400000
asigurarea	săptămâna	1400000
asigurarea	acasă	1400000
asigurarea	cu	1400000
asigurarea	când	1400000
asigurarea	te	1400000
asigurarea	și	1400000
de	casa	1400000
de	reparația	1400000
de	internetul	1400000
de	cheia	1400000
de	cutiile	1400000
cere	casa	1400000
cere	reparația	1400000
cere	internetul	1400000
cere	cheia	1400000
cere	cutiile	1400000
cu	casa	1400000
cu	reparația	1400000
cu	internetul	1400000
cu	cheia	1400000
cu	cutiile	1400000
la	casa	1400000
la	reparația	1400000
la	internetul	1400000
la	cheia	1400000
la	cutiile	1400000
folosește	casa	1400000
folosește	reparația	1400000
folosește	internetul	1400000
folosește	cheia	1400000
folosește	cutiile	1400000
casa	reparația	1400000
casa	internetul	1400000
casa	cheia	1400000
casa	cutiile	1400000
și	reparația	1400000
și	internetul	1400000
și	cheia	1400000
și	cutiile	1400000
reparația	casa	1400000
reparația	reparația	1400000
reparația	internetul	1400000
reparația	cheia	1400000
reparația	cutiile	1400000
reparația	înainte	1400000
reparația	după	1400000
reparația	mâine	1400000
reparația	în	1400000
reparația	săptămâna	1400000
reparația	acasă	1400000
reparația	cu	1400000
reparația	pentru	1400000
reparația	când	1400000
reparația	te	1400000
reparația	și	1400000
internetul	casa	1400000
internetul	reparația	1400000
internetul	internetul	1400000
internetul	cheia	1400000
internetul	cutiile	1400000
internetul	înainte	1400000
internetul	după	1400000
internetul	mâine	1400000
internetul	în	1400000
internetul	săptămâna	1400000
internetul	acasă	1400000
internetul	cu	1400000
internetul	pentru	1400000
internetul	când	1400000
internetul	te	1400000
internetul	și	1400000
cheia	casa	1400000
cheia	reparația	1400000
cheia	internetul	1400000
cheia	cheia	1400000
cheia	cutiile	1400000
cheia	înainte	1400000
cheia	după	1400000
cheia	mâine	1400000
cheia	în	1400000
cheia	săptămâna	1400000
cheia	acasă	1400000
cheia	cu	1400000
cheia	pentru	1400000
cheia	când	1400000
cheia	te	1400000
cheia	și	1400000
cutiile	casa	1400000
cutiile	reparația	1400000
cutiile	internetul	1400000
cutiile	cheia	1400000
cutiile	cutiile	1400000
cutiile	înainte	1400000
cutiile	după	1400000
cutiile	mâine	1400000
cutiile	în	1400000
cutiile	săptămâna	1400000
cutiile	acasă	1400000
cutiile	cu	1400000
cutiile	pentru	1400000
cutiile	când	1400000
cutiile	te	1400000
cutiile	și	1400000
după	filmul	1400000
după	muzica	1400000
după	podcastul	1400000
după	serialul	1400000
după	jocul	1400000
după	lista	1400000
cu	filmul	1400000
cu	muzica	1400000
cu	podcastul	1400000
cu	serialul	1400000
cu	jocul	1400000
despre	filmul	1400000
despre	muzica	1400000
despre	podcastul	1400000
despre	serialul	1400000
despre	jocul	1400000
pe	filmul	1400000
pe	muzica	1400000
pe	podcastul	1400000
pe	serialul	1400000
pe	jocul	1400000
pe	lista	1400000
filmul	filmul	1400000
filmul	muzica	1400000
filmul	podcastul	1400000
filmul	serialul	1400000
filmul	jocul	1400000
filmul	lista	1400000
filmul	înainte	1400000
filmul	după	1400000
filmul	mâine	1400000
filmul	în	1400000
filmul	săptămâna	1400000
filmul	acasă	1400000
filmul	cu	1400000
filmul	pentru	1400000
filmul	când	1400000
filmul	te	1400000
filmul	și	1400000
și	filmul	1400000
și	muzica	1400000
și	podcastul	1400000
și	serialul	1400000
și	jocul	1400000
muzica	filmul	1400000
muzica	muzica	1400000
muzica	podcastul	1400000
muzica	serialul	1400000
muzica	jocul	1400000
muzica	lista	1400000
muzica	înainte	1400000
muzica	după	1400000
muzica	mâine	1400000
muzica	în	1400000
muzica	săptămâna	1400000
muzica	acasă	1400000
muzica	cu	1400000
muzica	pentru	1400000
muzica	când	1400000
muzica	te	1400000
muzica	și	1400000
podcastul	filmul	1400000
podcastul	muzica	1400000
podcastul	podcastul	1400000
podcastul	serialul	1400000
podcastul	jocul	1400000
podcastul	lista	1400000
podcastul	înainte	1400000
podcastul	după	1400000
podcastul	mâine	1400000
podcastul	în	1400000
podcastul	săptămâna	1400000
podcastul	acasă	1400000
podcastul	cu	1400000
podcastul	pentru	1400000
podcastul	când	1400000
podcastul	te	1400000
podcastul	și	1400000
serialul	filmul	1400000
serialul	muzica	1400000
serialul	podcastul	1400000
serialul	serialul	1400000
serialul	jocul	1400000
serialul	lista	1400000
serialul	înainte	1400000
serialul	după	1400000
serialul	mâine	1400000
serialul	în	1400000
serialul	săptămâna	1400000
serialul	acasă	1400000
serialul	cu	1400000
serialul	pentru	1400000
serialul	când	1400000
serialul	te	1400000
serialul	și	1400000
jocul	filmul	1400000
jocul	muzica	1400000
jocul	podcastul	1400000
jocul	serialul	1400000
jocul	jocul	1400000
jocul	lista	1400000
jocul	înainte	1400000
jocul	după	1400000
jocul	mâine	1400000
jocul	în	1400000
jocul	săptămâna	1400000
jocul	acasă	1400000
jocul	cu	1400000
jocul	pentru	1400000
jocul	când	1400000
jocul	te	1400000
jocul	și	1400000
lista	filmul	1400000
lista	muzica	1400000
lista	podcastul	1400000
lista	serialul	1400000
lista	jocul	1400000
încarcă	telefonul	1400000
încarcă	fișierul	1400000
încarcă	site	1400000
încarcă	parola	1400000
încarcă	actualizarea	1400000
în	telefonul	1400000
în	fișierul	1400000
în	site	1400000
în	parola	1400000
în	actualizarea	1400000
arată	telefonul	1400000
arată	fișierul	1400000
arată	site	1400000
arată	parola	1400000
arată	actualizarea	1400000
pentru	fișierul	1400000
pentru	site	1400000
pentru	parola	1400000
pentru	actualizarea	1400000
telefonul	fișierul	1400000
telefonul	site	1400000
telefonul	parola	1400000
telefonul	actualizarea	1400000
și	fișierul	1400000
și	site	1400000
și	parola	1400000
și	actualizarea	1400000
fișierul	telefonul	1400000
fișierul	fișierul	1400000
fișierul	site	1400000
fișierul	parola	1400000
fișierul	actualizarea	1400000
fișierul	înainte	1400000
fișierul	după	1400000
fișierul	mâine	1400000
fișierul	în	1400000
fișierul	săptămâna	1400000
fișierul	acasă	1400000
fișierul	cu	1400000
fișierul	pentru	1400000
fișierul	când	1400000
fișierul	te	1400000
fișierul	și	1400000
ul	telefonul	1400000
ul	fișierul	1400000
ul	site	1400000
ul	parola	1400000
ul	actualizarea	1400000
ul	înainte	1400000
ul	după	1400000
ul	mâine	1400000
ul	în	1400000
ul	săptămâna	1400000
ul	acasă	1400000
ul	cu	1400000
ul	pentru	1400000
ul	când	1400000
ul	te	1400000
ul	și	1400000
parola	telefonul	1400000
parola	fișierul	1400000
parola	site	1400000
parola	parola	1400000
parola	actualizarea	1400000
parola	înainte	1400000
parola	după	1400000
parola	mâine	1400000
parola	în	1400000
parola	săptămâna	1400000
parola	acasă	1400000
parola	cu	1400000
parola	pentru	1400000
parola	când	1400000
parola	te	1400000
parola	și	1400000
actualizarea	telefonul	1400000
actualizarea	fișierul	1400000
actualizarea	site	1400000
actualizarea	parola	1400000
actualizarea	actualizarea	1400000
actualizarea	înainte	1400000
actualizarea	după	1400000
actualizarea	mâine	1400000
actualizarea	în	1400000
actualizarea	săptămâna	1400000
actualizarea	acasă	1400000
actualizarea	cu	1400000
actualizarea	pentru	1400000
actualizarea	când	1400000
actualizarea	te	1400000
actualizarea	și	1400000
prezintă	muzeul	1400000
prezintă	pictura	1400000
prezintă	cartea	1400000
prezintă	istoria	1400000
prezintă	știința	1400000
explică	muzeul	1400000
explică	pictura	1400000
explică	cartea	1400000
explică	istoria	1400000
explică	știința	1400000
menționează	muzeul	1400000
menționează	pictura	1400000
menționează	istoria	1400000
menționează	știința	1400000
cere	muzeul	1400000
cere	pictura	1400000
cere	istoria	1400000
cere	știința	1400000
în	muzeul	1400000
în	pictura	1400000
în	cartea	1400000
în	istoria	1400000
în	știința	1400000
muzeul	muzeul	1400000
muzeul	pictura	1400000
muzeul	cartea	1400000
muzeul	istoria	1400000
muzeul	știința	1400000
muzeul	înainte	1400000
muzeul	după	1400000
muzeul	mâine	1400000
muzeul	în	1400000
muzeul	săptămâna	1400000
muzeul	acasă	1400000
muzeul	cu	1400000
muzeul	pentru	1400000
muzeul	când	1400000
muzeul	te	1400000
muzeul	și	1400000
și	muzeul	1400000
și	pictura	1400000
și	istoria	1400000
și	știința	1400000
pictura	muzeul	1400000
pictura	pictura	1400000
pictura	cartea	1400000
pictura	istoria	1400000
pictura	știința	1400000
pictura	înainte	1400000
pictura	după	1400000
pictura	mâine	1400000
pictura	în	1400000
pictura	săptămâna	1400000
pictura	acasă	1400000
pictura	cu	1400000
pictura	pentru	1400000
pictura	când	1400000
pictura	te	1400000
pictura	și	1400000
cartea	muzeul	1400000
cartea	pictura	1400000
cartea	istoria	1400000
cartea	știința	1400000
istoria	muzeul	1400000
istoria	pictura	1400000
istoria	cartea	1400000
istoria	istoria	1400000
istoria	știința	1400000
istoria	înainte	1400000
istoria	după	1400000
istoria	mâine	1400000
istoria	în	1400000
istoria	săptămâna	1400000
istoria	acasă	1400000
istoria	cu	1400000
istoria	pentru	1400000
istoria	când	1400000
istoria	te	1400000
istoria	și	1400000
știința	muzeul	1400000
știința	pictura	1400000
știința	cartea	1400000
știința	istoria	1400000
știința	știința	1400000
știința	înainte	1400000
știința	după	1400000
știința	mâine	1400000
știința	în	1400000
știința	săptămâna	1400000
știința	acasă	1400000
știința	cu	1400000
știința	pentru	1400000
știința	când	1400000
știința	te	1400000
știința	și	1400000
când	adresa	1400000
când	codul	1400000
când	calendarul	1400000
schimbă	programarea	1400000
schimbă	adresa	1400000
schimbă	codul	1400000
schimbă	calendarul	1400000
schimbă	mesajul	1400000
pentru	adresa	1400000
pentru	codul	1400000
pentru	calendarul	1400000
confirmă	adresa	1400000
confirmă	codul	1400000
confirmă	calendarul	1400000
confirmă	mesajul	1400000
despre	programarea	1400000
despre	adresa	1400000
despre	codul	1400000
despre	mesajul	1400000
programarea	adresa	1400000
programarea	codul	1400000
programarea	calendarul	1400000
și	adresa	1400000
și	codul	1400000
adresa	programarea	1400000
adresa	adresa	1400000
adresa	codul	1400000
adresa	calendarul	1400000
adresa	mesajul	1400000
adresa	înainte	1400000
adresa	după	1400000
adresa	mâine	1400000
adresa	în	1400000
adresa	săptămâna	1400000
adresa	acasă	1400000
adresa	cu	1400000
adresa	când	1400000
adresa	te	1400000
adresa	și	1400000
codul	programarea	1400000
codul	adresa	1400000
codul	codul	1400000
codul	calendarul	1400000
codul	mesajul	1400000
codul	înainte	1400000
codul	după	1400000
codul	mâine	1400000
codul	în	1400000
codul	săptămâna	1400000
codul	acasă	1400000
codul	cu	1400000
codul	pentru	1400000
codul	când	1400000
codul	te	1400000
codul	și	1400000
calendarul	programarea	1400000
calendarul	adresa	1400000
calendarul	codul	1400000
calendarul	mesajul	1400000
mesajul	adresa	1400000
mesajul	codul	1400000
mesajul	calendarul	1400000
