# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection swe_news_2023_1M.tar.gz (swe_news_2023_1M/swe_news_2023_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
i	låg	39000
i	lågor	39000
i	medier	39000
i	påsk	39000
i	skandinavien	39000
i	storlien	39000
i	stunden	39000
i	sörmland	39000
i	totalt	39000
i	västergötland	39000
i	även	39000
i	åtalet	39000
icke	vara	39000
id	kort	39000
if	eksjö	39000
if	tog	39000
igenom	som	39000
illa	ut	39000
ilska	i	39000
in	är	39000
inför	julen	39000
inför	mot	39000
ingen	mindre	39000
inget	konstigt	39000
inne	och	39000
inom	fem	39000
inspelningarna	av	39000
inspirerade	av	39000
insåg	jag	39000
inte	efter	39000
inte	sin	39000
inte	sker	39000
inte	säker	39000
internationella	icc	39000
internationella	och	39000
investerare	som	39000
invigdes	i	39000
ip	i	39000
isac	brännström	39000
israel	är	39000
istället	är	39000
jag	här	39000
jag	lägger	39000
jag	mer	39000
jag	tittar	39000
jag	över	39000
jobba	hårt	39000
ju	den	39000
ju	helt	39000
ju	ingen	39000
ju	väldigt	39000
juli	jämfört	39000
juni	på	39000
kallas	till	39000
kan	delta	39000
kan	tjäna	39000
kanske	vi	39000
klarar	att	39000
klart	sedan	39000
klubbens	historia	39000
knackar	på	39000
knä	och	39000
kollektivavtal	med	39000
kommer	överens	39000
kommun	inte	39000
kommunala	och	39000
kommunen	med	39000
kommuner	där	39000
kommunerna	att	39000
koncept	som	39000
konkreta	åtgärder	39000
konkurrens	och	39000
konstaterar	också	39000
kraftigt	ökade	39000
kronor	vardera	39000
kunna	behålla	39000
kunna	dra	39000
kvartalet	som	39000
känna	en	39000
kärnkraft	är	39000
lade	ut	39000
lagen	emellan	39000
landets	första	39000
landslag	som	39000
lars	olof	39000
liberalerna	i	39000
ligger	hos	39000
liknande	händelser	39000
lisa	och	39000
lite	så	39000
liv	åt	39000
ljungby	arena	39000
lopp	på	39000
loppet	i	39000
lova	att	39000
lust	att	39000
lvu	kampanjen	39000
lägg	till	39000
lägger	man	39000
lägsta	på	39000
längre	med	39000
lön	på	39000
m	till	39000
magnusson	och	39000
maj	var	39000
mandat	att	39000
match	men	39000
matchens	lirare	39000
mattias	persson	39000
max	och	39000
med	före	39000
med	företag	39000
med	mars	39000
med	pandemin	39000
med	problem	39000
med	problemet	39000
med	slag	39000
med	snö	39000
med	spelarna	39000
med	vilken	39000
medan	man	39000
medier	rapporterar	39000
medier	visar	39000
men	ingenting	39000
men	ofta	39000
men	plötsligt	39000
mer	effektiva	39000
mer	från	39000
mer	hållbart	39000
mest	pengar	39000
michael	och	39000
mil	på	39000
millimeter	regn	39000
mina	egna	39000
minuter	långa	39000
minuter	med	39000
minuter	var	39000
misstag	i	39000
mitt	första	39000
mot	himlen	39000
mot	kiev	39000
mot	stockholm	39000
museum	och	39000
mycket	jobb	39000
män	greps	39000
männen	har	39000
människor	får	39000
märkte	att	39000
mål	blev	39000
mål	så	39000
måndagen	efter	39000
måndagen	meddelade	39000
många	från	39000
många	fördelar	39000
många	miljoner	39000
måste	flytta	39000
måste	våga	39000
n	för	39000
nationella	har	39000
natos	toppmöte	39000
nattens	nhl	39000
naturligtvis	att	39000
norska	landslaget	39000
nu	hade	39000
nu	tycker	39000
nu	utreder	39000
numerärt	överläge	39000
nya	förskolan	39000
nyckel	till	39000
nyfikna	på	39000
nyligen	kom	39000
när	klockan	39000
när	så	39000
när	usa	39000
nära	vård	39000
nästa	generation	39000
nästan	exakt	39000
nästan	fem	39000
nästan	lite	39000
nå	ett	39000
någon	person	39000
något	problem	39000
några	till	39000
några	års	39000
nöjer	sig	39000
oavsett	vilken	39000
och	befinner	39000
och	bodde	39000
och	delta	39000
och	ekonomin	39000
och	faller	39000
och	fokus	39000
och	frun	39000
och	helsingfors	39000
och	hopp	39000
och	kommunikation	39000
och	kvinnors	39000
och	kök	39000
och	lyssnar	39000
och	oss	39000
och	paris	39000
och	platser	39000
och	poliser	39000
och	prins	39000
och	problem	39000
och	real	39000
och	regissören	39000
och	richard	39000
och	sjunga	39000
och	skrek	39000
och	spred	39000
och	stilla	39000
och	svenskt	39000
och	swedbank	39000
och	talar	39000
och	trygga	39000
och	välmående	39000
och	vända	39000
och	vänder	39000
och	våga	39000
och	våldtäkt	39000
ofta	inte	39000
olika	förutsättningar	39000
olika	roller	39000
olika	skäl	39000
olof	jacke	39000
om	historia	39000
om	huvudstaden	39000
om	inflationen	39000
om	mordbrand	39000
om	möjligheten	39000
om	skolan	39000
omfattande	som	39000
omkom	när	39000
omställningen	och	39000
ordinarie	matchtid	39000
orsak	är	39000
orsakad	av	39000
oss	in	39000
pandemin	är	39000
pappan	till	39000
parker	och	39000
paul	mccartney	39000
pengarna	i	39000
pensionärer	och	39000
per	svensson	39000
period	för	39000
period	föregående	39000
perioder	av	39000
personal	för	39000
personal	är	39000
personer	bland	39000
personer	saknas	39000
personer	samlades	39000
personer	ur	39000
perspektiv	är	39000
plus	att	39000
pompa	och	39000
post	i	39000
poäng	säger	39000
poängs	marginal	39000
precis	vid	39000
prenumeration	på	39000
president	erdogans	39000
president	för	39000
presskonferens	där	39000
pressträff	under	39000
priserna	har	39000
problem	men	39000
problem	under	39000
problemet	och	39000
programledare	i	39000
programmet	på	39000
präglat	av	39000
psykiska	ohälsan	39000
på	annandagen	39000
på	baksidan	39000
på	bidrag	39000
på	bollen	39000
på	cypern	39000
på	detaljer	39000
på	diesel	39000
på	eftersom	39000
på	foten	39000
på	gågatan	39000
på	idén	39000
på	klockan	39000
på	km	39000
på	knock	39000
på	konflikten	39000
på	mars	39000
på	poängen	39000
på	problem	39000
på	region	39000
på	san	39000
på	sj	39000
på	skolans	39000
på	sweden	39000
på	sådana	39000
på	tillsammans	39000
på	vänsterkanten	39000
på	väster	39000
på	äldreboende	39000
pågår	med	39000
påpekar	han	39000
raka	sm	39000
rakt	ner	39000
rankad	a	39000
rasade	i	39000
rasat	i	39000
regering	i	39000
regeringen	ser	39000
regi	och	39000
rekord	med	39000
rekrytering	av	39000
resultat	än	39000
roll	hur	39000
rollen	i	39000
rostov	vid	39000
rulla	in	39000
runt	hela	39000
rustas	upp	39000
rätt	är	39000
råkade	ut	39000
rörelse	och	39000
röstade	emot	39000
s	från	39000
s	kritiker	39000
saik	s	39000
saknas	efter	39000
sambandet	mellan	39000
sambo	och	39000
samma	tak	39000
samt	med	39000
samtal	i	39000
samtal	till	39000
satt	ett	39000
satt	stopp	39000
satte	nytt	39000
sedan	enligt	39000
sedan	över	39000
seger	är	39000
sejour	i	39000
sekunder	innan	39000
senast	från	39000
sett	honom	39000
sex	meter	39000
sex	till	39000
sexbrott	mot	39000
sexuellt	utnyttjande	39000
sida	för	39000
sig	stora	39000
sin	dåvarande	39000
sin	kamp	39000
sin	lilla	39000
sista	helgen	39000
situation	med	39000
sjunger	om	39000
själva	på	39000
ska	kännas	39000
ska	sägas	39000
skapandet	av	39000
skatt	och	39000
skellefteå	i	39000
skeptisk	till	39000
skjuta	i	39000
skogs	och	39000
skrivit	boken	39000
skulle	handla	39000
skulle	passa	39000
sköts	ner	39000
slutskedet	av	39000
släppas	in	39000
snabbt	kunna	39000
snarare	att	39000
snart	börjar	39000
som	ansvarig	39000
som	byggts	39000
som	deltagit	39000
som	delvis	39000
som	familjen	39000
som	firar	39000
som	fokuserar	39000
som	förekommer	39000
som	klubben	39000
som	komma	39000
som	kund	39000
som	lades	39000
som	landet	39000
som	levde	39000
som	mellan	39000
som	mördades	39000
som	omkom	39000
som	pensionär	39000
som	rymmer	39000
som	springer	39000
som	ställdes	39000
som	tingsrätten	39000
som	tydligt	39000
som	underlättar	39000
som	undersköterska	39000
som	undrar	39000
som	utförde	39000
som	utsattes	39000
sommarens	fotbolls	39000
sorg	efter	39000
spela	mer	39000
spelar	de	39000
spelar	vi	39000
sprang	på	39000
star	wars	39000
starkt	stöd	39000
statliga	myndigheter	39000
stenar	och	39000
stockholmsbörsen	öppnar	39000
stod	bakom	39000
stor	respekt	39000
stora	men	39000
stort	är	39000
strategier	för	39000
sträcka	sig	39000
studio	i	39000
ställas	till	39000
stämma	i	39000
stå	tillbaka	39000
svenskar	att	39000
sveriges	befolkning	39000
svårigheter	med	39000
sánchez	har	39000
säger	billström	39000
säger	joel	39000
säger	moa	39000
säger	persson	39000
säger	tränare	39000
säger	viktor	39000
sämre	på	39000
sändas	live	39000
sätt	så	39000
sätta	igång	39000
så	omfattande	39000
såg	ett	39000
söka	hjälp	39000
söndag	kväll	39000
ta	efter	39000
tagit	beslutet	39000
tagit	i	39000
talesperson	dmitrij	39000
talet	till	39000
tas	med	39000
tekniker	och	39000
telefon	från	39000
tesla	och	39000
tiden	går	39000
tidigare	ett	39000
tidningen	var	39000
tiger	woods	39000
till	början	39000
till	elever	39000
till	flygplatsen	39000
till	fortsatt	39000
till	gängen	39000
till	hammarby	39000
till	inför	39000
till	publiken	39000
till	samt	39000
till	syrien	39000
till	tredje	39000
till	tvåan	39000
till	vetlanda	39000
till	åtgärder	39000
tillbaka	pengarna	39000
tillskott	i	39000
tio	mål	39000
tog	vi	39000
togs	ut	39000
tony	gustavsson	39000
torsdag	kväll	39000
troligen	att	39000
tung	match	39000
tung	start	39000
tv	spel	39000
tvingas	nu	39000
tvärt	om	39000
två	ekonomibyggnader	39000
tydligt	på	39000
tävlingen	är	39000
under	års	39000
undersökningen	som	39000
ungdomar	mellan	39000
ungefär	år	39000
upp	sveriges	39000
uppgift	för	39000
uppsala	i	39000
uppsala	på	39000
uppvisning	i	39000
ur	trafik	39000
usa	inte	39000
uthyrning	av	39000
utredningen	kring	39000
utställningen	på	39000
valt	en	39000
vann	efter	39000
vann	två	39000
vanns	av	39000
var	detta	39000
var	fantastiskt	39000
var	mannen	39000
var	okej	39000
var	om	39000
var	tanken	39000
var	värd	39000
var	ännu	39000
var	åtta	39000
vara	ensam	39000
vara	glad	39000
vara	glada	39000
vara	tillräckligt	39000
varit	av	39000
varna	för	39000
vattnet	vid	39000
versioner	av	39000
vi	inför	39000
vi	lär	39000
vi	släpper	39000
via	sms	39000
vid	händelsen	39000
vid	södertörns	39000
vill	höra	39000
visar	inte	39000
vissa	dagar	39000
visste	var	39000
vittnesmål	om	39000
vm	titeln	39000
vuxna	med	39000
vägen	upp	39000
väl	för	39000
väl	så	39000
väldigt	stora	39000
värd	miljoner	39000
världen	där	39000
värma	upp	39000
västergötlands	museum	39000
växjö	i	39000
växla	upp	39000
vår	familj	39000
vår	personal	39000
våra	gemensamma	39000
våra	läsare	39000
våra	svenska	39000
våras	och	39000
än	han	39000
än	sin	39000
ändå	som	39000
är	beklagligt	39000
är	brist	39000
är	budskapet	39000
är	enorm	39000
är	olyckligt	39000
är	pengar	39000
är	projektledare	39000
är	tänkta	39000
är	välkommet	39000
även	hur	39000
även	ta	39000
även	tagit	39000
åland	i	39000
år	in	39000
år	kunde	39000
år	medan	39000
år	rapporterar	39000
år	även	39000
årets	största	39000
årige	pojken	39000
årliga	i	39000
årsskiftet	och	39000
åt	båda	39000
åt	med	39000
åt	på	39000
åt	till	39000
åtalas	vid	39000
åtalet	ska	39000
återigen	på	39000
återkomsten	till	39000
åtta	raka	39000
ökar	antalet	39000
ökat	de	39000
ökning	från	39000
öppet	och	39000
öppna	ett	39000
östersunds	posten	39000
över	deras	39000
över	par	39000
över	utvecklingen	39000
överraskning	för	39000
a	kassan	38000
adolfs	torg	38000
aik	med	38000
aktie	på	38000
alla	fick	38000
alla	frågor	38000
alla	människors	38000
allt	av	38000
allvaret	i	38000
andra	chans	38000
andra	från	38000
andra	mannen	38000
anger	att	38000
anläggningar	i	38000
ann	louise	38000
anna	har	38000
annan	viktig	38000
anser	också	38000
anställd	som	38000
antalet	barn	38000
använda	och	38000
användare	på	38000
användas	av	38000
april	då	38000
arena	som	38000
argument	som	38000
art	och	38000
att	fördjupa	38000
att	fördöma	38000
att	klaga	38000
att	kvalificera	38000
att	matcha	38000
att	offra	38000
att	ramla	38000
att	skrämma	38000
att	skörda	38000
att	säkerheten	38000
att	totalt	38000
att	utrota	38000
att	utvidga	38000
att	vill	38000
att	ägaren	38000
av	bilar	38000
av	bilarna	38000
av	byggnaden	38000
av	ekonomin	38000
av	eksjö	38000
av	hundratals	38000
av	liv	38000
av	läkare	38000
av	mannen	38000
av	politiker	38000
av	skolans	38000
av	statens	38000
av	stormen	38000
av	svenskt	38000
av	vattnet	38000
av	visar	38000
av	äldre	38000
avdrag	för	38000
avkastning	på	38000
avsluta	karriären	38000
bara	handlar	38000
befolkning	och	38000
behöva	göra	38000
belgisk	polis	38000
bengt	och	38000
bergman	och	38000
beräknas	kosta	38000
beskriver	han	38000
beslutade	i	38000
betala	mer	38000
bevis	som	38000
bildades	och	38000
bland	den	38000
blev	först	38000
blivit	större	38000
blott	en	38000
boende	är	38000
bolaget	bakom	38000
bortse	från	38000
bostadsminister	andreas	38000
bra	lösning	38000
bra	nu	38000
bromsar	in	38000
brotten	ska	38000
bryssel	för	38000
byggnaden	och	38000
byn	och	38000
bästa	tänkbara	38000
bör	kunna	38000
början	men	38000
c	ledaren	38000
chanser	till	38000
chefer	i	38000
chefredaktör	för	38000
chockad	över	38000
cirka	fyra	38000
city	har	38000
cornelis	vreeswijk	38000
dag	under	38000
dag	utan	38000
de	populäraste	38000
de	saknar	38000
de	se	38000
de	skapar	38000
de	starka	38000
de	vinner	38000
december	månad	38000
delta	på	38000
demokratin	i	38000
den	blivit	38000
den	blodiga	38000
den	gamle	38000
den	igen	38000
den	ledande	38000
den	ledaren	38000
den	nivå	38000
den	ökända	38000
deras	och	38000
dess	är	38000
dessa	pengar	38000
det	drygt	38000
det	dåliga	38000
det	efterlängtade	38000
det	japanska	38000
det	naturligt	38000
det	slutgiltiga	38000
det	sämre	38000
det	tvärtom	38000
det	uppstod	38000
det	vad	38000
det	vissa	38000
det	väntar	38000
detta	ett	38000
detta	vill	38000
di	nyheter	38000
ditt	barn	38000
division	lag	38000
division	med	38000
domen	är	38000
donald	tusk	38000
douglas	thor	38000
dragit	ner	38000
dryg	timme	38000
drygt	sju	38000
dröjer	det	38000
du	här	38000
du	redan	38000
där	nere	38000
där	några	38000
därefter	blev	38000
då	spelar	38000
då	sverige	38000
dömdes	bort	38000
döpt	efter	38000
effekter	av	38000
efter	dubbla	38000
eftermiddagen	och	38000
eget	land	38000
eksjö	har	38000
el	för	38000
eller	mycket	38000
en	aktion	38000
en	bedragare	38000
en	befolkning	38000
en	dans	38000
en	dikt	38000
en	etablerad	38000
en	fot	38000
en	företagare	38000
en	företrädesemission	38000
en	hjärnskakning	38000
en	individuell	38000
en	ledamot	38000
en	längtan	38000
en	oscar	38000
en	parkerad	38000
en	placering	38000
en	rasande	38000
en	skattesänkning	38000
en	skiva	38000
en	skåpbil	38000
en	spricka	38000
en	stat	38000
en	supporter	38000
en	trädgård	38000
en	ö	38000
en	öl	38000
endast	är	38000
energiminister	ebba	38000
enkelt	som	38000
enkelt	är	38000
enligt	aftonbladet	38000
enligt	forskare	38000
enligt	planerna	38000
ensamhet	och	38000
eriksson	från	38000
ett	annorlunda	38000
ett	avslut	38000
ett	datum	38000
ett	enskilt	38000
ett	godståg	38000
ett	gyllene	38000
ett	naturligt	38000
ett	snitt	38000
ett	straff	38000
eu	direktiv	38000
europa	där	38000
europa	på	38000
exakt	ett	38000
exempel	från	38000
exempel	för	38000
explosionen	inträffade	38000
f	till	38000
fackförbundet	sveriges	38000
fanns	något	38000
fartyg	i	38000
fast	sig	38000
fel	säger	38000
fem	omgångar	38000
fest	på	38000
finlands	utrikesminister	38000
finns	planer	38000
finns	runt	38000
firade	med	38000
firar	segern	38000
fjol	då	38000
flera	partier	38000
flera	regioner	38000
flydde	till	38000
flyg	till	38000
flyttas	från	38000
folk	kommer	38000
folk	till	38000
fortsatt	under	38000
fortsätta	under	38000
fotboll	slutade	38000
fra	n	38000
framförallt	är	38000
framkommer	det	38000
framkommer	i	38000
framöver	kommer	38000
frankrike	som	38000
fredrik	lindström	38000
fråga	från	38000
från	arlanda	38000
från	division	38000
från	falköpings	38000
från	new	38000
från	oktober	38000
från	socialdemokraterna	38000
fullt	möjligt	38000
fylldes	av	38000
fyller	en	38000
fysiska	och	38000
färre	barn	38000
få	sparken	38000
får	bestämma	38000
får	delta	38000
får	samma	38000
får	stanna	38000
fått	lära	38000
fått	rätt	38000
fått	svar	38000
fått	ut	38000
följer	de	38000
för	barnfamiljer	38000
för	chelsea	38000
för	division	38000
för	filmen	38000
för	flickor	38000
för	föräldrar	38000
för	god	38000
för	hushåll	38000
för	kort	38000
för	kunder	38000
för	sandvikens	38000
för	skogsbränder	38000
för	svd	38000
för	säsongens	38000
för	turister	38000
för	u	38000
för	underhållningen	38000
för	utländska	38000
för	vapenbrott	38000
förebyggande	insatser	38000
företagen	har	38000
företrädare	från	38000
förhållanden	som	38000
förklaras	med	38000
förlorade	bortamatchen	38000
förlorade	den	38000
förslaget	har	38000
förstår	hur	38000
försvarsminister	sergej	38000
förväntas	vara	38000
föräldrar	ska	38000
förändring	som	38000
förödande	konsekvenser	38000
ge	bort	38000
genom	stan	38000
genomförs	i	38000
genomlysning	av	38000
gick	man	38000
gick	vi	38000
gisslan	och	38000
gjorda	mål	38000
gjort	några	38000
gjort	är	38000
goda	råd	38000
godkänts	av	38000
gruppen	är	38000
gruva	i	38000
gäller	bara	38000
gå	hela	38000
gång	när	38000
gången	efter	38000
går	mellan	38000
går	om	38000
göra	fler	38000
ha	kontakt	38000
ha	koppling	38000
ha	suttit	38000
hade	hittat	38000
hade	planerat	38000
halsen	och	38000
hamas	attacker	38000
hamas	terrorattack	38000
hammarby	if	38000
hamnade	han	38000
han	befinner	38000
han	bodde	38000
han	inledde	38000
han	kommit	38000
han	nog	38000
han	räknar	38000
han	skickade	38000
han	sköts	38000
han	suttit	38000
handeln	på	38000
hans	företag	38000
hans	senaste	38000
har	förändrat	38000
har	givit	38000
har	hämtat	38000
har	känts	38000
har	längtat	38000
har	långt	38000
har	nio	38000
har	noterat	38000
har	saknat	38000
har	skapats	38000
har	smhi	38000
harry	styles	38000
head	of	38000
helgen	avgjordes	38000
helsingborgs	if	38000
helst	som	38000
hemlighet	att	38000
henrik	fjällgren	38000
heter	och	38000
hindrade	inte	38000
historia	för	38000
hit	till	38000
hitta	och	38000
hittat	sin	38000
hittills	och	38000
hjärtat	och	38000
hon	behövde	38000
hotbilden	mot	38000
hushållens	ekonomi	38000
huvudet	med	38000
huvudstaden	kiev	38000
häktades	i	38000
häktats	för	38000
här	tar	38000
hög	klass	38000
högre	löner	38000
högsta	sedan	38000
högt	blodtryck	38000
höja	med	38000
höja	skatten	38000
höjning	på	38000
höjs	från	38000
i	alliansen	38000
i	atlanta	38000
i	attackerna	38000
i	blågult	38000
i	curling	38000
i	explosionen	38000
i	fabriken	38000
i	fastighetsbolaget	38000
i	förlusten	38000
i	gallerian	38000
i	hedesunda	38000
i	helt	38000
i	indonesien	38000
i	internationell	38000
i	kom	38000
i	långshyttan	38000
i	mängder	38000
i	rött	38000
i	salo	38000
i	samarbetet	38000
i	samtalet	38000
i	slovenien	38000
i	smedjebackens	38000
i	tak	38000
i	tillvaron	38000
i	varandra	38000
i	vill	38000
ida	dahl	38000
ilska	mot	38000
in	målet	38000
inflationen	till	38000
inför	finalen	38000
ingen	möjlighet	38000
inget	man	38000
initiativ	för	38000
inledde	i	38000
innan	midnatt	38000
innan	nästa	38000
innebär	stora	38000
inom	omsorgen	38000
inom	räckhåll	38000
insatsen	i	38000
inte	acceptera	38000
inte	räkna	38000
inte	tillåtet	38000
inte	än	38000
intensivt	med	38000
iraks	ambassad	38000
israeler	och	38000
israeliska	styrkor	38000
ja	men	38000
jag	frågar	38000
jag	när	38000
jag	skäms	38000
jag	tagit	38000
jagar	en	38000
januari	förra	38000
joakim	persson	38000
jobba	kvar	38000
jomala	ik	38000
ju	bra	38000
jublar	över	38000
jönköping	med	38000
jönköpings	länstrafik	38000
k	g	38000
kan	byggas	38000
kan	kalla	38000
kan	liknas	38000
kan	sverige	38000
kan	tolkas	38000
kan	verka	38000
kan	äta	38000
kanske	bara	38000
kanske	de	38000
kaos	i	38000
karlsson	år	38000
katarina	och	38000
kif	örebro	38000
klar	majoritet	38000
klart	på	38000
klev	ut	38000
klockan	som	38000
klubben	efter	38000
komma	en	38000
kommer	öka	38000
kommunala	bostadsbolaget	38000
kommuner	ska	38000
konsulatet	i	38000
kontoret	i	38000
kontrakt	går	38000
kor	och	38000
krigets	ukraina	38000
kris	i	38000
krävs	på	38000
kunderna	att	38000
kunna	tro	38000
kända	av	38000
kände	igen	38000
kännas	som	38000
känner	oro	38000
känslig	information	38000
kök	och	38000
kön	till	38000
köpenhamn	och	38000
körning	och	38000
laget	men	38000
landslaget	är	38000
ledning	på	38000
letat	sig	38000
lettland	och	38000
lever	kvar	38000
ligger	där	38000
ligger	nere	38000
lika	ofta	38000
lilla	i	38000
liverpool	och	38000
loss	på	38000
love	island	38000
lyckades	hålla	38000
lämnar	nu	38000
lämnas	ut	38000
lätt	och	38000
lågkonjunktur	och	38000
lån	till	38000
låna	ut	38000
lång	tradition	38000
långt	kvar	38000
lördagen	att	38000
m	m	38000
man	besegrade	38000
man	lyckats	38000
man	ännu	38000
mannen	åtalas	38000
maskerade	personer	38000
matchen	är	38000
mattias	dahlström	38000
med	bas	38000
med	djur	38000
med	flyg	38000
med	hjärtat	38000
med	kärlek	38000
med	lagen	38000
med	sambon	38000
med	sportbladet	38000
med	ungdomar	38000
med	åringen	38000
medelpad	herr	38000
men	bor	38000
men	förra	38000
men	lika	38000
men	risken	38000
men	slutade	38000
meter	frisim	38000
mig	under	38000
migranter	från	38000
mikael	karlsson	38000
mil	norr	38000
minska	sitt	38000
minskade	i	38000
minuter	lång	38000
missade	en	38000
mot	aston	38000
mot	deras	38000
mot	fem	38000
mot	fyra	38000
mot	turkiet	38000
musik	för	38000
musik	med	38000
musik	är	38000
mycket	fokus	38000
myndighet	som	38000
männen	ska	38000
märker	av	38000
märks	i	38000
månader	gammal	38000
månader	kvar	38000
månader	som	38000
många	säger	38000
mörker	och	38000
mötet	var	38000
namn	har	38000
nato	i	38000
ned	inflationen	38000
ned	mot	38000
netanyahu	och	38000
new	delhi	38000
nikki	haley	38000
norra	europa	38000
north	carolina	38000
nu	bryter	38000
nu	häktats	38000
nu	åtalade	38000
nuläget	inga	38000
nya	boken	38000
nya	medarbetare	38000
nya	vägar	38000
nyligen	fick	38000
nyligen	på	38000
nämligen	ett	38000
när	djurgården	38000
när	hela	38000
när	till	38000
när	tre	38000
nära	band	38000
nästan	bara	38000
nätverk	och	38000
någon	sådan	38000
något	beslut	38000
något	eller	38000
några	matcher	38000
nått	sin	38000
obemärkt	förbi	38000
och	anne	38000
och	anpassa	38000
och	asien	38000
och	blekinge	38000
och	brister	38000
och	cyklister	38000
och	dragit	38000
och	förberedelse	38000
och	godis	38000
och	grep	38000
och	hyra	38000
och	hårda	38000
och	johannes	38000
och	klimatet	38000
och	känns	38000
och	landet	38000
och	minns	38000
och	norrköping	38000
och	o	38000
och	otrygghet	38000
och	paralympics	38000
och	passade	38000
och	stal	38000
och	styr	38000
och	susanne	38000
och	sverigedemokraternas	38000
och	sänker	38000
och	tanken	38000
och	tvåa	38000
och	varannan	38000
och	vita	38000
och	yttrandefrihet	38000
också	efter	38000
också	gör	38000
också	sitt	38000
oktober	med	38000
olika	för	38000
olika	nivåer	38000
om	arbetet	38000
om	bolaget	38000
om	finland	38000
om	kina	38000
om	landet	38000
om	medaljerna	38000
om	stödet	38000
omkring	tio	38000
oskarshamn	och	38000
oss	andra	38000
oss	genom	38000
oss	skriver	38000
osäkerhet	och	38000
ottawa	senators	38000
p	s	38000
pargas	stad	38000
partiet	inte	38000
pengarna	från	38000
person	fördes	38000
person	säger	38000
personer	deltog	38000
personer	eller	38000
personer	sköts	38000
personerna	har	38000
peter	hultqvist	38000
pettersson	är	38000
pizzeria	i	38000
planer	och	38000
planerat	och	38000
plågas	av	38000
polen	har	38000
polisen	inledde	38000
polisen	slog	38000
position	på	38000
potential	i	38000
precis	kommit	38000
premiären	på	38000
presidenten	och	38000
promille	i	38000
publicerad	i	38000
publik	som	38000
på	falköpings	38000
på	fall	38000
på	gefle	38000
på	högstadiet	38000
på	järvafältet	38000
på	kvällar	38000
på	museet	38000
på	träningen	38000
på	vetlanda	38000
på	webben	38000
påminde	om	38000
rapport	att	38000
rapporterar	sky	38000
redan	men	38000
regering	är	38000
regeringen	föreslår	38000
representant	i	38000
republic	bank	38000
resa	för	38000
riktigt	riktigt	38000
risk	och	38000
risken	stor	38000
riva	upp	38000
robin	och	38000
roman	om	38000
rädda	och	38000
räddningstjänst	ambulans	38000
rådet	brå	38000
rösta	i	38000
röster	mot	38000
s	försvarsminister	38000
s	hemsida	38000
s	så	38000
s	uppdrag	38000
sagt	så	38000
salt	och	38000
samkönade	par	38000
samma	problem	38000
samt	som	38000
samtal	som	38000
sandra	näslund	38000
satt	fast	38000
sbab	s	38000
sedan	meddelade	38000
senare	meddelade	38000
senare	skede	38000
senaste	sex	38000
ser	gärna	38000
serieledare	i	38000
service	som	38000
set	och	38000
siffra	för	38000
siffrorna	i	38000
sig	ändå	38000
signaler	från	38000
silvio	berlusconi	38000
simon	pettersson	38000
sin	hemstad	38000
sin	kandidatur	38000
sin	mammas	38000
sin	vm	38000
sina	drömmar	38000
sina	elever	38000
sina	studier	38000
sista	gruppspelsmatchen	38000
sitt	till	38000
själva	kan	38000
ska	delta	38000
ska	som	38000
ska	söka	38000
skadat	sig	38000
skedde	det	38000
skedde	efter	38000
skickade	till	38000
skickade	ut	38000
skolan	eller	38000
skolan	inte	38000
skriven	på	38000
skriver	ap	38000
skriver	till	38000
skulle	då	38000
skulle	kräva	38000
skära	ned	38000
släppas	på	38000
smak	av	38000
snack	med	38000
snitt	på	38000
snö	som	38000
sociala	och	38000
som	a	38000
som	anställd	38000
som	brinner	38000
som	forskare	38000
som	hållit	38000
som	hört	38000
som	knappt	38000
som	land	38000
som	larmade	38000
som	längst	38000
som	personer	38000
som	ringde	38000
som	sade	38000
som	slutar	38000
sommaren	då	38000
space	x	38000
spana	in	38000
speciellt	för	38000
speciellt	mycket	38000
spela	säger	38000
sprint	och	38000
stadens	borgmästare	38000
stark	säsong	38000
statsministern	och	38000
stiger	efter	38000
stjärnan	har	38000
stod	där	38000
stor	dramatik	38000
stora	till	38000
stycken	som	38000
ställs	nu	38000
stämmer	att	38000
stämningen	är	38000
stärka	sin	38000
större	roll	38000
summor	pengar	38000
svarat	med	38000
svart	och	38000
svenskt	och	38000
sverige	spelar	38000
sverigedemokraterna	som	38000
sveriges	del	38000
svff	s	38000
symtom	som	38000
sánchez	och	38000
säger	filip	38000
säger	julia	38000
säger	karl	38000
säger	vi	38000
säger	åklagaren	38000
sälens	kommun	38000
säsong	på	38000
så	dålig	38000
så	verkar	38000
södra	dam	38000
södra	götaland	38000
södra	spanien	38000
ta	betalt	38000
tagit	initiativ	38000
tagit	ledningen	38000
tar	också	38000
tas	för	38000
telegram	att	38000
teori	är	38000
the	crown	38000
tid	han	38000
tid	vid	38000
tidigare	fanns	38000
tidigare	känt	38000
tidigare	till	38000
tidning	har	38000
tidningen	ska	38000
till	annat	38000
till	arlanda	38000
till	bryssel	38000
till	elva	38000
till	falun	38000
till	filmen	38000
till	grekland	38000
till	reportrar	38000
till	samtal	38000
till	tonerna	38000
till	örnsköldsvik	38000
tillsammans	är	38000
timmar	med	38000
tingsrätten	för	38000
tio	mil	38000
titeln	på	38000
tjeckien	i	38000
tjejer	och	38000
tjänstemän	som	38000
tog	brons	38000
