# Generated curated bigrams for multilingual keyboard parity.
# Format: prev<TAB>next<TAB>count
minister	deze	1400000
minister	thuis	1400000
minister	met	1400000
minister	omdat	1400000
minister	als	1400000
minister	alsjeblieft	1400000
minister	heel	1400000
minister	en	1400000
stemming	de	1400000
stemming	het	1400000
stemming	voor	1400000
stemming	na	1400000
stemming	morgen	1400000
stemming	vanavond	1400000
stemming	deze	1400000
stemming	thuis	1400000
stemming	met	1400000
stemming	omdat	1400000
stemming	als	1400000
stemming	alsjeblieft	1400000
stemming	heel	1400000
stemming	en	1400000
campagne	de	1400000
campagne	het	1400000
campagne	voor	1400000
campagne	na	1400000
campagne	morgen	1400000
campagne	vanavond	1400000
campagne	deze	1400000
campagne	thuis	1400000
campagne	met	1400000
campagne	omdat	1400000
campagne	als	1400000
campagne	alsjeblieft	1400000
campagne	heel	1400000
campagne	en	1400000
debat	de	1400000
debat	het	1400000
debat	voor	1400000
debat	na	1400000
debat	morgen	1400000
debat	vanavond	1400000
debat	deze	1400000
debat	thuis	1400000
debat	met	1400000
debat	omdat	1400000
debat	als	1400000
debat	alsjeblieft	1400000
debat	heel	1400000
debat	en	1400000
traint	de	1400000
traint	het	1400000
controleert	de	1400000
controleert	het	1400000
wedstrijd	de	1400000
wedstrijd	het	1400000
wedstrijd	voor	1400000
wedstrijd	na	1400000
wedstrijd	morgen	1400000
wedstrijd	vanavond	1400000
wedstrijd	deze	1400000
wedstrijd	thuis	1400000
wedstrijd	met	1400000
wedstrijd	omdat	1400000
wedstrijd	als	1400000
wedstrijd	alsjeblieft	1400000
wedstrijd	heel	1400000
wedstrijd	en	1400000
team	de	1400000
team	het	1400000
team	voor	1400000
team	na	1400000
team	morgen	1400000
team	vanavond	1400000
team	deze	1400000
team	thuis	1400000
team	met	1400000
team	omdat	1400000
team	als	1400000
team	alsjeblieft	1400000
team	heel	1400000
team	en	1400000
speler	de	1400000
speler	het	1400000
speler	voor	1400000
speler	na	1400000
speler	morgen	1400000
speler	vanavond	1400000
speler	deze	1400000
speler	thuis	1400000
speler	met	1400000
speler	omdat	1400000
speler	als	1400000
speler	alsjeblieft	1400000
speler	heel	1400000
speler	en	1400000
score	de	1400000
score	het	1400000
score	voor	1400000
score	na	1400000
score	morgen	1400000
score	vanavond	1400000
score	deze	1400000
score	thuis	1400000
score	met	1400000
score	omdat	1400000
score	als	1400000
score	alsjeblieft	1400000
score	heel	1400000
score	en	1400000
stadion	de	1400000
stadion	het	1400000
stadion	voor	1400000
stadion	na	1400000
stadion	morgen	1400000
stadion	vanavond	1400000
stadion	deze	1400000
stadion	thuis	1400000
stadion	met	1400000
stadion	omdat	1400000
stadion	als	1400000
stadion	alsjeblieft	1400000
stadion	heel	1400000
stadion	en	1400000
race	de	1400000
race	het	1400000
race	voor	1400000
race	na	1400000
race	morgen	1400000
race	vanavond	1400000
race	deze	1400000
race	thuis	1400000
race	met	1400000
race	omdat	1400000
race	als	1400000
race	alsjeblieft	1400000
race	heel	1400000
race	en	1400000
af	de	1400000
af	het	1400000
rekening	de	1400000
rekening	het	1400000
blijft	de	1400000
blijft	het	1400000
bevestigt	de	1400000
bevestigt	het	1400000
verzekering	de	1400000
verzekering	het	1400000
huur	de	1400000
huur	het	1400000
huur	voor	1400000
huur	na	1400000
huur	morgen	1400000
huur	vanavond	1400000
huur	deze	1400000
huur	thuis	1400000
huur	met	1400000
huur	omdat	1400000
huur	als	1400000
huur	alsjeblieft	1400000
huur	heel	1400000
huur	en	1400000
rekening	voor	1400000
rekening	na	1400000
rekening	morgen	1400000
rekening	vanavond	1400000
rekening	deze	1400000
rekening	thuis	1400000
rekening	met	1400000
rekening	omdat	1400000
rekening	als	1400000
rekening	alsjeblieft	1400000
rekening	heel	1400000
rekening	en	1400000
betaling	de	1400000
betaling	het	1400000
betaling	voor	1400000
betaling	na	1400000
betaling	morgen	1400000
betaling	vanavond	1400000
betaling	deze	1400000
betaling	thuis	1400000
betaling	met	1400000
betaling	omdat	1400000
betaling	als	1400000
betaling	alsjeblieft	1400000
betaling	heel	1400000
betaling	en	1400000
budget	de	1400000
budget	het	1400000
budget	voor	1400000
budget	na	1400000
budget	morgen	1400000
budget	vanavond	1400000
budget	deze	1400000
budget	thuis	1400000
budget	met	1400000
budget	omdat	1400000
budget	als	1400000
budget	alsjeblieft	1400000
budget	heel	1400000
budget	en	1400000
bank	de	1400000
bank	het	1400000
bank	voor	1400000
bank	na	1400000
bank	morgen	1400000
bank	vanavond	1400000
bank	deze	1400000
bank	thuis	1400000
bank	met	1400000
bank	omdat	1400000
bank	als	1400000
bank	alsjeblieft	1400000
bank	heel	1400000
bank	en	1400000
verzekering	voor	1400000
verzekering	na	1400000
verzekering	morgen	1400000
verzekering	vanavond	1400000
verzekering	deze	1400000
verzekering	thuis	1400000
verzekering	met	1400000
verzekering	omdat	1400000
verzekering	als	1400000
verzekering	alsjeblieft	1400000
verzekering	heel	1400000
verzekering	en	1400000
komt	internet	1400000
blijft	internet	1400000
klaar	het	1400000
klaar	de	1400000
klaar	internet	1400000
huis	internet	1400000
en	internet	1400000
reparatie	het	1400000
reparatie	de	1400000
reparatie	internet	1400000
reparatie	voor	1400000
reparatie	na	1400000
reparatie	morgen	1400000
reparatie	vanavond	1400000
reparatie	deze	1400000
reparatie	thuis	1400000
reparatie	met	1400000
reparatie	omdat	1400000
reparatie	als	1400000
reparatie	alsjeblieft	1400000
reparatie	heel	1400000
reparatie	en	1400000
internet	het	1400000
internet	de	1400000
internet	internet	1400000
internet	voor	1400000
internet	na	1400000
internet	morgen	1400000
internet	vanavond	1400000
internet	deze	1400000
internet	thuis	1400000
internet	met	1400000
internet	omdat	1400000
internet	als	1400000
internet	alsjeblieft	1400000
internet	heel	1400000
internet	en	1400000
sleutel	het	1400000
sleutel	de	1400000
sleutel	internet	1400000
sleutel	voor	1400000
sleutel	na	1400000
sleutel	morgen	1400000
sleutel	vanavond	1400000
sleutel	deze	1400000
sleutel	thuis	1400000
sleutel	met	1400000
sleutel	omdat	1400000
sleutel	als	1400000
sleutel	alsjeblieft	1400000
sleutel	heel	1400000
sleutel	en	1400000
dozen	het	1400000
dozen	de	1400000
dozen	internet	1400000
dozen	voor	1400000
dozen	na	1400000
dozen	morgen	1400000
dozen	vanavond	1400000
dozen	deze	1400000
dozen	thuis	1400000
dozen	met	1400000
dozen	omdat	1400000
dozen	als	1400000
dozen	alsjeblieft	1400000
dozen	heel	1400000
dozen	en	1400000
heeft	de	1400000
heeft	het	1400000
kaartje	de	1400000
kaartje	het	1400000
metro	de	1400000
metro	het	1400000
metro	voor	1400000
metro	na	1400000
metro	morgen	1400000
metro	vanavond	1400000
metro	deze	1400000
metro	thuis	1400000
metro	met	1400000
metro	omdat	1400000
metro	als	1400000
metro	alsjeblieft	1400000
metro	heel	1400000
metro	en	1400000
route	de	1400000
route	het	1400000
route	voor	1400000
route	na	1400000
route	morgen	1400000
route	vanavond	1400000
route	deze	1400000
route	thuis	1400000
route	met	1400000
route	omdat	1400000
route	als	1400000
route	alsjeblieft	1400000
route	heel	1400000
route	en	1400000
kaartje	na	1400000
kaartje	morgen	1400000
kaartje	vanavond	1400000
kaartje	deze	1400000
kaartje	thuis	1400000
kaartje	met	1400000
kaartje	omdat	1400000
kaartje	als	1400000
kaartje	alsjeblieft	1400000
kaartje	heel	1400000
kaartje	en	1400000
door	de	1400000
door	het	1400000
praat	de	1400000
praat	het	1400000
werkt	de	1400000
werkt	het	1400000
film	de	1400000
film	het	1400000
film	voor	1400000
film	na	1400000
film	morgen	1400000
film	vanavond	1400000
film	deze	1400000
film	thuis	1400000
film	met	1400000
film	omdat	1400000
film	als	1400000
film	alsjeblieft	1400000
film	heel	1400000
film	en	1400000
muziek	de	1400000
muziek	het	1400000
muziek	voor	1400000
muziek	na	1400000
muziek	morgen	1400000
muziek	vanavond	1400000
muziek	deze	1400000
muziek	thuis	1400000
muziek	met	1400000
muziek	omdat	1400000
muziek	als	1400000
muziek	alsjeblieft	1400000
muziek	heel	1400000
muziek	en	1400000
podcast	de	1400000
podcast	het	1400000
podcast	voor	1400000
podcast	na	1400000
podcast	morgen	1400000
podcast	vanavond	1400000
podcast	deze	1400000
podcast	thuis	1400000
podcast	met	1400000
podcast	omdat	1400000
podcast	als	1400000
podcast	alsjeblieft	1400000
podcast	heel	1400000
podcast	en	1400000
serie	de	1400000
serie	het	1400000
serie	voor	1400000
serie	na	1400000
serie	morgen	1400000
serie	vanavond	1400000
serie	deze	1400000
serie	thuis	1400000
serie	met	1400000
serie	omdat	1400000
serie	als	1400000
serie	alsjeblieft	1400000
serie	heel	1400000
serie	en	1400000
spel	de	1400000
spel	het	1400000
spel	voor	1400000
spel	na	1400000
spel	morgen	1400000
spel	vanavond	1400000
spel	deze	1400000
spel	thuis	1400000
spel	met	1400000
spel	omdat	1400000
spel	als	1400000
spel	alsjeblieft	1400000
spel	heel	1400000
spel	en	1400000
laadt	de	1400000
laadt	het	1400000
site	de	1400000
site	het	1400000
site	voor	1400000
site	na	1400000
site	morgen	1400000
site	vanavond	1400000
site	deze	1400000
site	thuis	1400000
site	met	1400000
site	omdat	1400000
site	als	1400000
site	alsjeblieft	1400000
site	heel	1400000
site	en	1400000
update	de	1400000
update	het	1400000
update	voor	1400000
update	na	1400000
update	morgen	1400000
update	vanavond	1400000
update	deze	1400000
update	thuis	1400000
update	met	1400000
update	omdat	1400000
update	als	1400000
update	alsjeblieft	1400000
update	heel	1400000
update	en	1400000
bestand	de	1400000
bestand	het	1400000
bestand	voor	1400000
bestand	na	1400000
bestand	morgen	1400000
bestand	vanavond	1400000
bestand	deze	1400000
bestand	thuis	1400000
bestand	met	1400000
bestand	omdat	1400000
bestand	als	1400000
bestand	alsjeblieft	1400000
bestand	heel	1400000
bestand	en	1400000
wachtwoord	de	1400000
wachtwoord	het	1400000
wachtwoord	voor	1400000
wachtwoord	na	1400000
wachtwoord	morgen	1400000
wachtwoord	vanavond	1400000
wachtwoord	deze	1400000
wachtwoord	thuis	1400000
wachtwoord	met	1400000
wachtwoord	omdat	1400000
wachtwoord	als	1400000
wachtwoord	alsjeblieft	1400000
wachtwoord	heel	1400000
wachtwoord	en	1400000
presenteert	het	1400000
presenteert	de	1400000
uit	het	1400000
uit	de	1400000
museum	het	1400000
museum	de	1400000
museum	voor	1400000
museum	na	1400000
museum	morgen	1400000
museum	vanavond	1400000
museum	deze	1400000
museum	thuis	1400000
museum	met	1400000
museum	omdat	1400000
museum	als	1400000
museum	alsjeblieft	1400000
museum	heel	1400000
museum	en	1400000
schilderij	het	1400000
schilderij	de	1400000
schilderij	voor	1400000
schilderij	na	1400000
schilderij	morgen	1400000
schilderij	vanavond	1400000
schilderij	deze	1400000
schilderij	thuis	1400000
schilderij	met	1400000
schilderij	omdat	1400000
schilderij	als	1400000
schilderij	alsjeblieft	1400000
schilderij	heel	1400000
schilderij	en	1400000
geschiedenis	het	1400000
geschiedenis	de	1400000
geschiedenis	voor	1400000
geschiedenis	na	1400000
geschiedenis	morgen	1400000
geschiedenis	vanavond	1400000
geschiedenis	deze	1400000
geschiedenis	thuis	1400000
geschiedenis	met	1400000
geschiedenis	omdat	1400000
geschiedenis	als	1400000
geschiedenis	alsjeblieft	1400000
geschiedenis	heel	1400000
geschiedenis	en	1400000
wetenschap	het	1400000
wetenschap	de	1400000
wetenschap	voor	1400000
wetenschap	na	1400000
wetenschap	morgen	1400000
wetenschap	vanavond	1400000
wetenschap	deze	1400000
wetenschap	thuis	1400000
wetenschap	met	1400000
wetenschap	omdat	1400000
wetenschap	als	1400000
wetenschap	alsjeblieft	1400000
wetenschap	heel	1400000
wetenschap	en	1400000
gedicht	het	1400000
gedicht	de	1400000
gedicht	voor	1400000
gedicht	na	1400000
gedicht	morgen	1400000
gedicht	vanavond	1400000
gedicht	deze	1400000
gedicht	thuis	1400000
gedicht	met	1400000
gedicht	omdat	1400000
gedicht	als	1400000
gedicht	alsjeblieft	1400000
gedicht	heel	1400000
gedicht	en	1400000
tekening	de	1400000
droogt	de	1400000
tuin	de	1400000
tuin	voor	1400000
tuin	na	1400000
tuin	morgen	1400000
tuin	vanavond	1400000
tuin	deze	1400000
tuin	thuis	1400000
tuin	met	1400000
tuin	omdat	1400000
tuin	als	1400000
tuin	alsjeblieft	1400000
tuin	heel	1400000
tuin	en	1400000
tekening	voor	1400000
tekening	na	1400000
tekening	morgen	1400000
tekening	vanavond	1400000
tekening	deze	1400000
tekening	thuis	1400000
tekening	met	1400000
tekening	omdat	1400000
tekening	als	1400000
tekening	alsjeblieft	1400000
tekening	heel	1400000
tekening	en	1400000
fiets	de	1400000
fiets	voor	1400000
fiets	na	1400000
fiets	morgen	1400000
fiets	vanavond	1400000
fiets	deze	1400000
fiets	thuis	1400000
fiets	met	1400000
fiets	omdat	1400000
fiets	als	1400000
fiets	alsjeblieft	1400000
fiets	heel	1400000
fiets	en	1400000
verf	de	1400000
verf	voor	1400000
verf	na	1400000
verf	morgen	1400000
verf	vanavond	1400000
verf	deze	1400000
verf	thuis	1400000
verf	met	1400000
verf	omdat	1400000
verf	als	1400000
verf	alsjeblieft	1400000
verf	heel	1400000
verf	en	1400000
club	de	1400000
club	voor	1400000
club	na	1400000
club	morgen	1400000
club	vanavond	1400000
club	deze	1400000
club	thuis	1400000
club	met	1400000
club	omdat	1400000
club	als	1400000
club	alsjeblieft	1400000
club	heel	1400000
club	en	1400000
adres	de	1400000
adres	het	1400000
adres	voor	1400000
adres	na	1400000
adres	morgen	1400000
adres	vanavond	1400000
adres	deze	1400000
adres	thuis	1400000
adres	met	1400000
adres	omdat	1400000
adres	als	1400000
adres	alsjeblieft	1400000
adres	heel	1400000
adres	en	1400000
code	de	1400000
code	het	1400000
code	voor	1400000
code	na	1400000
code	morgen	1400000
code	vanavond	1400000
code	deze	1400000
code	thuis	1400000
code	met	1400000
code	omdat	1400000
code	als	1400000
code	alsjeblieft	1400000
code	heel	1400000
code	en	1400000
kalender	de	1400000
kalender	het	1400000
kalender	voor	1400000
kalender	na	1400000
kalender	morgen	1400000
kalender	vanavond	1400000
kalender	deze	1400000
kalender	thuis	1400000
kalender	met	1400000
kalender	omdat	1400000
kalender	als	1400000
kalender	alsjeblieft	1400000
kalender	heel	1400000
kalender	en	1400000
