# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection slv_news_2020_1M.tar.gz (slv_news_2020_1M/slv_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
je	stopnja	83000
kako	sta	83000
karla	erjavca	83000
kdaj	pa	83000
ker	me	83000
ki	pomagajo	83000
knjige	in	83000
komisije	in	83000
kot	včeraj	83000
kriznih	časih	83000
le	te	83000
ljubljanski	mestni	83000
med	protestniki	83000
med	različnimi	83000
med	strankami	83000
mestom	na	83000
mlade	in	83000
mogoče	kupiti	83000
morejo	privoščiti	83000
na	desetine	83000
na	najboljši	83000
na	rumeni	83000
na	streho	83000
na	svežem	83000
na	četrtek	83000
naj	tudi	83000
naslednji	korak	83000
navijači	so	83000
ne	spomnim	83000
ni	videl	83000
niso	videli	83000
njem	se	83000
njimi	ne	83000
novembra	in	83000
nujnih	primerih	83000
o	prodaji	83000
ob	pravem	83000
oblačno	s	83000
obvestil	da	83000
obveščevalnih	in	83000
od	dva	83000
od	osmih	83000
odprta	za	83000
odstotni	upad	83000
okrožno	državno	83000
okužbo	je	83000
omejitev	za	83000
omejitve	ki	83000
omogoča	tudi	83000
osebje	v	83000
ostaja	tudi	83000
otroci	se	83000
očitno	še	83000
pacientov	s	83000
pametni	telefon	83000
po	nastopu	83000
po	vrhu	83000
podlagi	podatkov	83000
pogovarjala	o	83000
položaj	na	83000
porazu	proti	83000
posledic	za	83000
posledice	so	83000
potem	na	83000
povabil	na	83000
poveljnik	civilne	83000
preden	bo	83000
prednosti	in	83000
prejeli	v	83000
prek	spletne	83000
premierja	janeza	83000
preselili	na	83000
preživeli	v	83000
približno	deset	83000
primere	okužbe	83000
primeru	se	83000
pripomogli	k	83000
pripomoglo	k	83000
prizadeta	država	83000
prvenstvo	je	83000
razvoj	cepiva	83000
republikanski	predsednik	83000
rešitev	v	83000
rojen	v	83000
s	bodo	83000
s	glasovi	83000
s	pesmijo	83000
s	premagali	83000
s	sds	83000
se	bliža	83000
se	hkrati	83000
se	kdaj	83000
seveda	sem	83000
si	pri	83000
sicer	iz	83000
sicer	precej	83000
sicer	velja	83000
sistema	v	83000
sklenil	da	83000
skriva	v	83000
skupina	v	83000
skupno	ljudi	83000
smo	do	83000
smo	namreč	83000
smo	ugotovili	83000
smo	zaradi	83000
so	postale	83000
so	preživeli	83000
so	pristojne	83000
so	spremljali	83000
so	stari	83000
so	zgolj	83000
sta	le	83000
stanovanj	v	83000
strinjajo	da	83000
strokovnjakov	ki	83000
stvar	je	83000
sva	z	83000
svetovne	serije	83000
svetovnem	merilu	83000
ta	država	83000
ta	lahko	83000
takšnih	primerih	83000
tam	že	83000
teh	ukrepov	83000
tem	opozarja	83000
tem	si	83000
ter	od	83000
ter	seveda	83000
tiste	z	83000
toliko	ljudi	83000
tonin	je	83000
tovorna	vozila	83000
trajala	do	83000
tretji	četrtini	83000
tri	zmage	83000
tudi	ostali	83000
umrl	na	83000
umrli	so	83000
upravi	za	83000
uvrstil	na	83000
uvrstitev	med	83000
uvrstitve	v	83000
učinkovito	in	83000
v	avstrijski	83000
v	lastni	83000
v	nlb	83000
v	pol	83000
v	sedanji	83000
velik	vpliv	83000
veliki	slam	83000
verjetno	se	83000
vezane	na	83000
višinskih	metrov	83000
višji	kot	83000
vodstvo	z	83000
vprašanje	časa	83000
vsaj	odstotkov	83000
vsak	je	83000
vsak	na	83000
vse	državljane	83000
z	odprtjem	83000
za	naslednji	83000
za	njihov	83000
za	plače	83000
za	pogovor	83000
za	preiskavo	83000
za	roko	83000
zadeve	so	83000
zapeljal	na	83000
zaradi	nje	83000
začetku	letošnjega	83000
zdaleč	ne	83000
zdi	kot	83000
zdravnika	in	83000
zdravstvene	oskrbe	83000
zelo	se	83000
zgodbe	in	83000
zlasti	če	83000
zmogljivosti	za	83000
znake	okužbe	83000
čakamo	na	83000
če	mi	83000
četudi	so	83000
še	bo	83000
športni	dvorani	83000
že	tretje	83000
američani	so	82000
b	in	82000
besedah	vodje	82000
bi	raje	82000
bo	dobro	82000
bo	potrebna	82000
bo	povečini	82000
cankarjevega	doma	82000
daleč	da	82000
dan	med	82000
dela	bodo	82000
delovanja	in	82000
dnevu	državnosti	82000
do	za	82000
dom	na	82000
drugih	in	82000
drugih	ki	82000
drugih	ljudi	82000
država	ni	82000
državam	članicam	82000
dva	ki	82000
dveh	v	82000
fotografije	na	82000
ga	našli	82000
ga	ob	82000
gostovali	v	82000
hrvaška	vlada	82000
igral	tudi	82000
imajo	radi	82000
imajo	vse	82000
imamo	že	82000
imeli	dovolj	82000
in	dobil	82000
in	javnosti	82000
in	letom	82000
in	okolja	82000
in	poljska	82000
in	skrb	82000
in	univerze	82000
in	zaupanje	82000
iz	javnih	82000
izdelke	ki	82000
januarja	in	82000
je	sposoben	82000
je	ustvarila	82000
je	utrpel	82000
je	uvrstil	82000
je	vmes	82000
je	zamenjal	82000
je	zmaga	82000
jo	imamo	82000
jo	mora	82000
k	v	82000
ki	skupaj	82000
kje	smo	82000
končno	odločitev	82000
kronične	bolezni	82000
lahko	kar	82000
lahko	kmalu	82000
lahko	največ	82000
letos	prvič	82000
leži	v	82000
lokalni	ravni	82000
madžarske	in	82000
madžarski	premier	82000
manjši	kot	82000
manjših	skupinah	82000
med	kandidati	82000
med	žrtvami	82000
mest	na	82000
mladih	ki	82000
mnogo	bolj	82000
mobilnih	telefonov	82000
moči	v	82000
na	dejstvo	82000
na	ko	82000
na	manjše	82000
na	naslovnici	82000
na	sedem	82000
na	tekmovanjih	82000
na	vsakih	82000
najbolj	se	82000
najhuje	prizadetih	82000
nam	pojasnili	82000
načina	življenja	82000
ne	smem	82000
negativnega	testa	82000
nekateri	ukrepi	82000
nekoč	je	82000
ni	spremenilo	82000
ni	uspela	82000
nihče	pa	82000
njena	mama	82000
novica	je	82000
novim	zaradi	82000
novimi	okužbami	82000
novinarske	konference	82000
o	virusu	82000
ob	drugem	82000
oblak	je	82000
obrnil	na	82000
občutka	da	82000
ocenil	kot	82000
od	epidemije	82000
od	ključnih	82000
od	prej	82000
od	zdaj	82000
odkar	sem	82000
odločal	o	82000
odločilo	za	82000
odnosov	z	82000
okužbe	med	82000
okužbo	v	82000
olimpije	in	82000
opisal	kot	82000
opozorili	tudi	82000
osebje	ki	82000
osemdesetih	let	82000
pa	kažejo	82000
pa	trenutno	82000
pa	želijo	82000
pesmi	ki	82000
pogledom	na	82000
pojasnila	in	82000
ponedeljek	ko	82000
ponekod	je	82000
popeljal	v	82000
pot	proti	82000
prav	zdaj	82000
predsednik	vladimir	82000
predvsem	to	82000
prehodih	s	82000
preiskovalnega	sodnika	82000
pri	še	82000
pridružili	tudi	82000
prihodki	od	82000
prizadetih	držav	82000
prvenstvu	in	82000
razpisa	za	82000
regiji	je	82000
resnici	ni	82000
rok	v	82000
roka	za	82000
s	podpisom	82000
s	strelom	82000
se	močno	82000
se	spreminjajo	82000
se	trudi	82000
se	vsem	82000
se	včasih	82000
sedaj	na	82000
sedemdesetih	letih	82000
sem	tako	82000
simona	je	82000
skoraj	vseh	82000
skupin	in	82000
sloveniji	potrjenih	82000
slovesnost	ob	82000
so	marca	82000
so	poskušali	82000
so	udeleženci	82000
srbije	in	82000
sta	povedal	82000
star	je	82000
svežem	zraku	82000
svoje	vrste	82000
tam	ni	82000
tekme	pa	82000
tekme	z	82000
tem	poudaril	82000
terenu	in	82000
tiste	v	82000
tleh	in	82000
to	dobro	82000
to	morda	82000
toda	je	82000
torej	če	82000
trenutna	situacija	82000
tretjem	krogu	82000
tudi	posledica	82000
tujih	trgih	82000
ukrepi	je	82000
ukvarjala	z	82000
upajo	na	82000
uprave	so	82000
urada	vlade	82000
uradno	še	82000
uvršča	med	82000
v	center	82000
v	jesenskem	82000
v	noč	82000
v	prevodu	82000
v	regijah	82000
v	uporabo	82000
v	zasebni	82000
vam	zdi	82000
vedno	smo	82000
velika	verjetnost	82000
velja	do	82000
vendarle	ne	82000
vesela	sem	82000
virus	ni	82000
vojno	in	82000
vojske	v	82000
vozilo	je	82000
vse	odvisno	82000
z	majhnimi	82000
za	ameriško	82000
za	glavno	82000
za	jelko	82000
za	stike	82000
za	trgovino	82000
za	ustavnega	82000
za	časa	82000
zajezitev	okužb	82000
zapisala	na	82000
zato	morajo	82000
zavedanje	da	82000
zdaj	in	82000
zelo	pogosto	82000
zmanjšanje	števila	82000
čas	ne	82000
če	nas	82000
čudno	da	82000
še	opozoril	82000
železniške	proge	82000
žensk	ki	82000
aprila	pa	81000
besedah	predsednika	81000
bi	ugotovili	81000
bil	boljši	81000
bil	objavljen	81000
bila	prav	81000
bilo	bolje	81000
bilo	oseb	81000
celo	s	81000
centra	ukc	81000
cepiva	je	81000
del	tekmovanja	81000
deset	evrov	81000
desus	so	81000
dnevu	od	81000
do	oseb	81000
do	pomoči	81000
do	ur	81000
do	zdravstvenih	81000
dobre	rezultate	81000
dolgotrajno	oskrbo	81000
družbe	za	81000
država	se	81000
državno	pomoč	81000
eden	v	81000
enakim	obdobjem	81000
evrov	več	81000
ga	policisti	81000
gospodarsko	krizo	81000
gostov	iz	81000
gostov	ki	81000
gre	namreč	81000
hkrati	z	81000
ima	rad	81000
imamo	veliko	81000
in	avstrije	81000
in	milijona	81000
in	ministrstvo	81000
in	predsednika	81000
in	prijateljev	81000
in	skokov	81000
in	uporabo	81000
in	velike	81000
iz	zavoda	81000
izključno	na	81000
javne	prireditve	81000
javnega	podjetja	81000
jaz	se	81000
je	mednarodna	81000
je	napadalec	81000
je	niso	81000
je	novega	81000
je	oziroma	81000
je	prejelo	81000
je	prislužil	81000
je	spregovorila	81000
jih	boste	81000
julijem	in	81000
jumbo	je	81000
južni	ameriki	81000
k	bolj	81000
kabinetu	predsednika	81000
kazen	je	81000
ker	imamo	81000
kje	drugje	81000
kmalu	za	81000
konca	novembra	81000
kot	bo	81000
kot	bolnikov	81000
kot	doma	81000
kot	prvo	81000
košarkarji	so	81000
lahko	povem	81000
lahko	sicer	81000
lahko	svoje	81000
lani	po	81000
le	toliko	81000
letih	ni	81000
mar	ne	81000
med	prebivalstvom	81000
med	protesti	81000
meje	v	81000
mesto	se	81000
minute	in	81000
mnogo	več	81000
morajo	vsi	81000
morejo	biti	81000
motnje	v	81000
možnem	času	81000
na	bodo	81000
na	jesenice	81000
na	luni	81000
na	obzorju	81000
na	osrednji	81000
na	policiste	81000
na	pomen	81000
na	površini	81000
na	počitnicah	81000
nadaljevali	z	81000
naj	vam	81000
najboljšem	primeru	81000
naprej	ostaja	81000
naraslo	za	81000
naslov	v	81000
navodil	in	81000
navodila	kako	81000
ne	dogaja	81000
ne	dovolj	81000
ne	izpolnjuje	81000
ne	verjamejo	81000
nedeljo	se	81000
nekaj	denarja	81000
nekaj	malega	81000
ni	ustavil	81000
nisem	se	81000
nisem	vedel	81000
nižji	od	81000
o	oblikovanju	81000
o	skladu	81000
o	ustanovitvi	81000
o	začetku	81000
ob	nastopu	81000
od	za	81000
odstopil	s	81000
odziv	je	81000
odzvali	v	81000
oktobra	so	81000
okuženih	še	81000
opravlja	tekoče	81000
oseba	s	81000
osebnih	vozil	81000
osmo	mesto	81000
otroke	je	81000
otroki	in	81000
oziroma	odstotka	81000
očital	da	81000
pa	bolj	81000
pet	novih	81000
podobno	se	81000
podporo	za	81000
pomoč	države	81000
ponosna	na	81000
poskrbela	da	81000
potekajo	tudi	81000
potrditi	še	81000
povezave	s	81000
prav	poseben	81000
prav	pri	81000
predsednik	kluba	81000
predsednika	uprave	81000
preiskava	je	81000
prej	se	81000
premier	andrej	81000
prihaja	tudi	81000
primeru	bo	81000
pripomorejo	k	81000
pripravili	so	81000
program	je	81000
projektov	v	81000
prometa	je	81000
protestniki	ki	81000
prvenstvo	ki	81000
rdečih	regijah	81000
reprezentant	je	81000
s	že	81000
sam	na	81000
se	izvajajo	81000
se	svet	81000
sezoni	pa	81000
si	bom	81000
si	moramo	81000
sicer	nekoliko	81000
sinonim	za	81000
skupnosti	ki	81000
slišati	je	81000
slovencev	je	81000
slovenske	državljane	81000
snovi	ki	81000
so	domači	81000
so	lastniki	81000
so	menili	81000
sodelovanja	in	81000
spomnimo	se	81000
sta	ob	81000
stal	na	81000
starejši	in	81000
stranki	desus	81000
svetovni	lestvici	81000
tega	vidika	81000
tem	bomo	81000
tem	položaju	81000
testu	za	81000
težko	najti	81000
to	kljub	81000
trajnostni	razvoj	81000
treba	nositi	81000
trenutno	zdravi	81000
tudi	dobro	81000
tudi	preko	81000
tudi	šest	81000
ukvarjati	z	81000
uradni	dolžnosti	81000
v	delih	81000
v	naš	81000
v	oslu	81000
v	ponudbi	81000
v	prometnih	81000
v	slovenija	81000
v	taki	81000
v	uniji	81000
varnost	na	81000
velja	od	81000
velja	prepoved	81000
ves	teden	81000
videti	v	81000
virus	še	81000
vodilo	v	81000
volilne	komisije	81000
volitvah	leta	81000
vozilo	ki	81000
vožnjo	v	81000
vrh	v	81000
vse	okoliščine	81000
vseh	ostalih	81000
z	italijanskim	81000
z	najmanj	81000
z	rezultati	81000
z	rusijo	81000
za	da	81000
za	dokončanje	81000
za	ministra	81000
za	nadaljnjo	81000
za	posledico	81000
za	posredovanje	81000
za	povsem	81000
za	trumpa	81000
za	zapahi	81000
zagotovo	še	81000
zaporedno	zmago	81000
zaradi	prepovedi	81000
zato	vse	81000
začeli	tudi	81000
začetku	julija	81000
zaščite	za	81000
zboleli	za	81000
zdravko	je	81000
zdravnika	ki	81000
zelo	redko	81000
zelo	zanimivo	81000
zgodilo	tudi	81000
zgornji	del	81000
časa	ni	81000
času	od	81000
če	imaš	81000
čelu	s	81000
šele	ob	81000
že	sedem	81000
že	teden	81000
žogo	in	81000
žrtev	novega	81000
župan	ciril	81000
a	ki	80000
a	mi	80000
agencijo	za	80000
ali	med	80000
ali	sta	80000
alpskih	dolinah	80000
ampak	predvsem	80000
as	je	80000
bila	njena	80000
bila	pripravljena	80000
bili	deležni	80000
bilo	okuženih	80000
bilo	sprva	80000
blaženje	posledic	80000
bo	dovoljeno	80000
bo	eden	80000
bo	k	80000
bodo	države	80000
bolečin	v	80000
bolnikih	s	80000
celo	z	80000
celo	življenje	80000
da	da	80000
dejanja	ki	80000
del	projekta	80000
direktor	ukc	80000
doma	ne	80000
dovolj	denarja	80000
drugače	in	80000
druge	evropske	80000
druge	strani	80000
drugih	delih	80000
drugje	po	80000
državnega	sveta	80000
dva	nova	80000
h	n	80000
hrvaškega	zavoda	80000
ima	kar	80000
ima	nekaj	80000
in	aktivnosti	80000
in	okolice	80000
in	organizacij	80000
in	pijače	80000
in	prva	80000
in	vode	80000
in	zlasti	80000
italijanski	premier	80000
izobraževanje	je	80000
januarja	lani	80000
januarja	ob	80000
javnega	mnenja	80000
javnost	so	80000
je	branil	80000
je	dokazal	80000
je	doletela	80000
je	javni	80000
je	nekako	80000
je	omejeno	80000
je	pisalo	80000
je	prehitel	80000
je	preprosto	80000
je	primerna	80000
je	varno	80000
je	večji	80000
je	zanikal	80000
je	zaupala	80000
je	zdravilo	80000
johns	hopkins	80000
kdaj	bomo	80000
ker	še	80000
ki	sodi	80000
kolikor	toliko	80000
konkurenci	je	80000
kot	glavni	80000
kot	poudarja	80000
kot	smrtnih	80000
kot	zaposlenih	80000
krogov	pred	80000
lahko	ponovno	80000
lažje	poškodoval	80000
le	ne	80000
let	ne	80000
letnik	iz	80000
ligi	je	80000
maribor	pa	80000
med	eu	80000
med	zdravstvenimi	80000
meseca	in	80000
minister	andrej	80000
na	bavarskem	80000
na	elektronski	80000
na	odboru	80000
na	sedmem	80000
na	skupni	80000
na	starost	80000
na	treninge	80000
na	vodi	80000
najboljši	igralec	80000
najhuje	prizadeta	80000
najpozneje	v	80000
napovedi	da	80000
nasilje	nad	80000
naslednja	tekma	80000
nato	s	80000
nekaj	narobe	80000
nekdo	v	80000
nesreče	v	80000
nesreči	v	80000
ni	dal	80000
ni	končana	80000
nikdar	ni	80000
njen	oče	80000
nogometni	zvezi	80000
novega	za	80000
novinarji	in	80000
novo	je	80000
ob	morebitni	80000
ob	svojem	80000
obdobjem	lani	80000
objavljen	na	80000
od	ene	80000
odhod	na	80000
odloči	da	80000
okoli	dva	80000
okoli	na	80000
okolja	v	80000
omogočil	da	80000
ona	pa	80000
pa	ju	80000
pa	ki	80000
petdeset	let	80000
plačila	prispevkov	80000
po	izračunih	80000
po	ogledu	80000
po	pomoč	80000
podjetje	iz	80000
podoben	način	80000
poglede	na	80000
pojavil	na	80000
pokaže	da	80000
policisti	bodo	80000
pomoči	ki	80000
ponekod	bo	80000
popoldne	v	80000
potem	ne	80000
potrjuje	da	80000
povedal	vodja	80000
pozvali	da	80000
pravi	župan	80000
prebivalcev	so	80000
pred	današnjim	80000
pred	hišo	80000
pred	nastopom	80000
predstavili	tudi	80000
pri	obravnavi	80000
pri	odstotkih	80000
približno	dva	80000
približno	metrov	80000
prihodki	so	80000
prihodu	iz	80000
pripomogel	k	80000
prispeval	točk	80000
programa	za	80000
proti	bolezni	80000
prvi	progi	80000
prvih	ocenah	80000
quick	step	80000
razliko	med	80000
razvoju	in	80000
redu	in	80000
res	zelo	80000
rešitve	in	80000
rusijo	in	80000
s	hudimi	80000
s	milijoni	80000
s	proti	80000
s	svetom	80000
s	tekom	80000
saj	morajo	80000
se	cene	80000
se	držimo	80000
se	nadaljujejo	80000
se	zadeve	80000
sebi	v	80000
sedaj	so	80000
sedmem	mestu	80000
seznamu	držav	80000
seznanila	z	80000
si	bil	80000
si	morajo	80000
si	pred	80000
simptomov	in	80000
skoraj	novih	80000
skoraj	zagotovo	80000
skupaj	že	80000
slovenski	kolesar	80000
smo	pripravili	80000
so	svetniki	80000
sodišče	ni	80000
spominjajo	na	80000
sprememb	na	80000
sredstva	iz	80000
starejših	ki	80000
starosti	in	80000
svetovnih	prvenstvih	80000
svetu	po	80000
svoj	dom	80000
ta	in	80000
takšna	da	80000
takšnih	je	80000
te	možnosti	80000
tej	vladi	80000
tem	virusom	80000
testiranje	za	80000
težko	bi	80000
to	mu	80000
torej	z	80000
treba	poskrbeti	80000
trener	ki	80000
trenutno	aktivno	80000
trenutno	imajo	80000
tri	gole	80000
tudi	kakšna	80000
tudi	velik	80000
ukrepi	ne	80000
univerza	v	80000
uporabo	v	80000
upoštevanju	ukrepov	80000
uprave	je	80000
upravi	kranj	80000
uradni	podatki	80000
uredbo	o	80000
v	bi	80000
v	danem	80000
v	dvajsetih	80000
v	francoskem	80000
v	georgii	80000
v	latinski	80000
v	poznih	80000
v	stare	80000
v	tisti	80000
v	tožbi	80000
veliko	priložnosti	80000
vemo	pa	80000
vendar	jih	80000
vendar	za	80000
vlade	rs	80000
vlado	da	80000
vloge	za	80000
vodja	projekta	80000
volje	in	80000
vozila	v	80000
vprašanje	koliko	80000
vrhu	je	80000
z	drugega	80000
z	njenim	80000
z	visokimi	80000
za	izredno	80000
za	leta	80000
za	najmlajše	80000
za	naravo	80000
za	prihod	80000
za	ugotavljanje	80000
za	velike	80000
za	vlogo	80000
za	širitev	80000
zakona	za	80000
zakonodajo	in	80000
zaradi	varstva	80000
zaradi	vsega	80000
začeli	graditi	80000
zaščitne	in	80000
zdravstvenih	in	80000
zelo	smo	80000
čakajo	da	80000
še	pa	80000
šol	v	80000
športnih	tekmovanj	80000
že	napovedali	80000
a	ji	79000
ali	jim	79000
avtomobil	ki	79000
banke	v	79000
bil	prepričan	79000
bili	pozitivni	79000
blizu	in	79000
bo	prinesel	79000
bohinjski	bistrici	79000
bomo	naredili	79000
celotni	državi	79000
cilj	in	79000
da	svet	79000
daljavo	v	79000
dejal	direktor	79000
del	države	79000
dela	zaradi	79000
delovnega	mesta	79000
dirka	v	79000
dnevi	ko	79000
dnevni	ravni	79000
dnevni	sobi	79000
dni	časa	79000
do	zadnje	79000
dobrim	tednom	79000
dovoljenj	za	79000
drugim	in	79000
držav	med	79000
državni	tožilec	79000
eno	je	79000
eu	ne	79000
ga	bom	79000
ga	leta	79000
gospodarske	in	79000
hotel	v	79000
hrvaško	je	79000
imajo	možnost	79000
imajo	tako	79000
imeli	veliko	79000
in	kakovost	79000
in	minutah	79000
in	oblikovanje	79000
in	politike	79000
in	politično	79000
in	postopno	79000
in	prihodnje	79000
in	učitelji	79000
in	vlado	79000
in	včasih	79000
iz	ekipe	79000
iz	sezone	79000
izpad	prihodkov	79000
januarja	pa	79000
januarja	prihodnje	79000
jasno	s	79000
je	naštel	79000
je	odprt	79000
je	povabil	79000
je	točk	79000
je	vladni	79000
je	zavrnila	79000
jih	iz	79000
jih	od	79000
k	njej	79000
kar	krat	79000
kar	osem	79000
kar	ste	79000
katero	smo	79000
ki	ti	79000
kolesarjev	in	79000
kolikor	bo	79000
kontrolnih	točkah	79000
le	enega	79000
leta	ob	79000
leti	sem	79000
letos	praznuje	79000
lokalnem	okolju	79000
mala	in	79000
malce	bolj	79000
mednarodna	zveza	79000
mednarodni	olimpijski	79000
mogoče	le	79000
moštveni	kolega	79000
mu	za	79000
na	celotno	79000
na	gradbišču	79000
na	listi	79000
na	njegove	79000
na	očeh	79000
na	parlamentarnih	79000
na	petek	79000
na	snemanju	79000
na	telefon	79000
na	visokem	79000
nadaljevali	tudi	79000
naju	je	79000
narediti	vse	79000
nase	in	79000
nastopu	na	79000
navajajo	na	79000
ne	pri	79000
ne	spoštujejo	79000
negativen	test	79000
ni	prostora	79000
nisem	vedela	79000
niso	odkrili	79000
noben	bolnik	79000
noge	in	79000
nogometni	reprezentant	79000
notranjih	prostorih	79000
nov	dan	79000
novembra	ko	79000
novi	trener	79000
novim	ljudi	79000
noč	je	79000
o	z	79000
ob	prvi	79000
ob	teh	79000
od	svoje	79000
okužen	s	79000
omejitev	na	79000
omogočilo	da	79000
osemdesetih	letih	79000
ostaja	še	79000
ostali	na	79000
označil	kot	79000
po	ali	79000
po	lastni	79000
po	najnovejših	79000
po	zgledu	79000
pod	njo	79000
postal	je	79000
poti	k	79000
potnikov	v	79000
potrebujejo	intenzivno	79000
povsem	drugačen	79000
poziva	da	79000
praktično	vse	79000
pravzaprav	ni	79000
pred	drugim	79000
pred	pa	79000
pred	sejo	79000
predsednica	društva	79000
predsednika	dz	79000
predvsem	posledica	79000
preselila	na	79000
pri	dobavi	79000
primož	in	79000
pripeljali	do	79000
pritožbo	na	79000
prizna	da	79000
program	in	79000
programske	opreme	79000
prometno	nesrečo	79000
proti	jugu	79000
prošenj	za	79000
prva	ki	79000
prvi	svetovni	79000
prvič	so	79000
razmere	ne	79000
razmere	to	79000
res	dobro	79000
s	soprogo	79000
s	strokovnjaki	79000
s	številom	79000
sam	po	79000
samo	eno	79000
se	epidemija	79000
se	gibljejo	79000
se	sam	79000
se	uvrstili	79000
sezone	so	79000
sicer	in	79000
sin	je	79000
skoraj	na	79000
skupin	v	79000
slovencev	na	79000
slovenija	ni	79000
slovenija	še	79000
slovenski	jezik	79000
smrtnim	izidom	79000
so	nekoč	79000
so	pomembne	79000
so	ponekod	79000
so	požar	79000
so	vedeli	79000
socialne	pomoči	79000
sodni	senat	79000
sploh	ker	79000
spoznal	da	79000
srečanje	z	79000
sta	kot	79000
sta	me	79000
stanovanja	in	79000
stoletja	v	79000
svojega	sina	79000
svojo	nalogo	79000
ta	položaj	79000
tednih	in	79000
temi	je	79000
ter	nato	79000
testiranje	v	79000
testiranju	na	79000
težave	na	79000
težko	se	79000
to	dogaja	79000
toda	za	79000
topel	in	79000
trdila	da	79000
trener	in	79000
trenutku	ni	79000
trgovino	z	79000
tu	ni	79000
tudi	nekoliko	79000
tudi	prepoved	79000
tudi	težave	79000
ugotavljajo	na	79000
ukrepi	proti	79000
ur	v	79000
ustavnem	sodišču	79000
učence	in	79000
v	bohinjski	79000
v	elektronski	79000
v	istrski	79000
v	kampu	79000
v	manjši	79000
v	potem	79000
v	reko	79000
v	smuku	79000
v	središče	79000
v	zaključni	79000
v	članskem	79000
v	žireh	79000
valentino	rossi	79000
vedeli	smo	79000
vode	ki	79000
vožnja	z	79000
vrat	in	79000
vrh	lestvice	79000
vrsti	za	79000
vsaj	del	79000
vse	možne	79000
vse	naj	79000
vsi	otroci	79000
z	deli	79000
z	enako	79000
z	iskanjem	79000
z	omejitvami	79000
z	razdalje	79000
z	sredstvi	79000
z	vsaj	79000
z	še	79000
za	gospodarske	79000
za	nego	79000
za	precej	79000
za	prehajanje	79000
za	razmislek	79000
zadnjo	besedo	79000
zaključni	turnir	79000
zakona	v	79000
zaradi	kaznivega	79000
zaradi	njegovega	79000
zaradi	slabih	79000
začeli	so	79000
zdaj	kaže	79000
zdravstvenem	sistemu	79000
zdravstvenih	razlogov	79000
zdravstvenih	ustanov	79000
zgodila	na	79000
zn	za	79000
zrc	sazu	79000
zvečer	se	79000
čaka	nas	79000
čez	dve	79000
člani	sveta	79000
številu	novih	79000
štirje	so	79000
že	decembra	79000
že	dolga	79000
železniške	postaje	79000
želi	v	79000
a	dejstvo	78000
ali	kar	78000
bi	zmanjšali	78000
bil	del	78000
bil	lani	78000
bila	pa	78000
bila	tekma	78000
bo	dal	78000
bo	del	78000
bo	poleg	78000
bo	sledilo	78000
bo	življenje	78000
bodo	nekateri	78000
celem	svetu	78000
cena	je	78000
cepiv	proti	78000
da	bova	78000
da	morda	78000
da	sicer	78000
dan	ob	78000
dejavnosti	so	78000
del	našega	78000
delež	okuženih	78000
dodane	vrednosti	78000
dokazujejo	da	78000
dosegli	dogovor	78000
drugim	bodo	78000
države	da	78000
države	po	78000
dve	za	78000
ekipi	ki	78000
gotovo	pa	78000
igralca	ki	78000
igralec	sveta	78000
imajo	lahko	78000
imajo	ljudje	78000
in	državljanov	78000
in	letni	78000
in	različnih	78000
in	slovenskega	78000
in	zunaj	78000
informacij	ki	78000
iz	drugega	78000
iz	občine	78000
iz	vasi	78000
izbran	za	78000
jasno	zakaj	78000
javni	poziv	78000
je	določila	78000
je	hotela	78000
je	kriv	78000
je	lep	78000
je	lepa	78000
je	nevarnost	78000
je	posvaril	78000
je	pozdravil	78000
je	razmišljal	78000
je	takih	78000
je	uspela	78000
je	zaznamoval	78000
jo	imajo	78000
jožeta	pučnika	78000
jutri	bodo	78000
južnih	sosedih	78000
kaja	juvan	78000
kako	jo	78000
kamnik	in	78000
kar	malo	78000
kar	novih	78000
katerem	lahko	78000
kateri	koli	78000
katerih	naj	78000
kazenskem	prostoru	78000
ki	imata	78000
ki	povzroča	78000
kirurških	mask	78000
kitajskem	kjer	78000
kljub	prepovedi	78000
kolesarjev	ki	78000
kranj	ki	78000
kritični	do	78000
kroga	v	78000
let	odkar	78000
levice	in	78000
ljudi	pri	78000
ljudi	ter	78000
marcem	in	78000
martin	je	78000
med	julijem	78000
med	postopkom	78000
med	počitnicami	78000
mesece	po	78000
metrov	nadmorske	78000
milijon	ljudi	78000
milijone	ljudi	78000
ministra	aleša	78000
mnenja	o	78000
motiv	za	78000
možnosti	ki	78000
na	avtocestah	78000
na	celotnem	78000
na	cilj	78000
na	javno	78000
na	katera	78000
na	posnetkih	78000
na	pripravah	78000
na	semaforju	78000
na	slovenske	78000
nad	ženskami	78000
nadzor	obveščevalnih	78000
najbolj	znana	78000
najboljši	način	78000
najmanj	pa	78000
najmanj	v	78000
nam	ga	78000
nam	omogoča	78000
nami	so	78000
namreč	z	78000
napovedal	tudi	78000
naredili	smo	78000
ne	mara	78000
ne	podpira	78000
nedavno	je	78000
ni	preveč	78000
niso	nič	78000
niti	približno	78000
nič	hudega	78000
nove	gorice	78000
nove	izzive	78000
o	vplivu	78000
obe	smeri	78000
obvestila	o	78000
obvestili	o	78000
odgovarja	na	78000
odšla	v	78000
ogled	kraja	78000
okoli	tri	78000
oseb	iz	78000
osebe	na	78000
