# Generated curated bigrams for multilingual keyboard parity.
# Format: prev<TAB>next<TAB>count
nedeľa	zajtra	1400000
nedeľa	dnes	1400000
nedeľa	tento	1400000
nedeľa	doma	1400000
nedeľa	rodinou	1400000
nedeľa	lebo	1400000
nedeľa	keď	1400000
nedeľa	prosím	1400000
čaká	súd	1400000
čaká	dôkaz	1400000
čaká	prípad	1400000
čaká	sudca	1400000
čaká	polícia	1400000
čaká	zákon	1400000
pripravuje	súd	1400000
pripravuje	dôkaz	1400000
pripravuje	prípad	1400000
pripravuje	sudca	1400000
pripravuje	polícia	1400000
pripravuje	zákon	1400000
mení	súd	1400000
mení	dôkaz	1400000
mení	prípad	1400000
mení	sudca	1400000
mení	polícia	1400000
mení	zákon	1400000
drží	súd	1400000
drží	dôkaz	1400000
drží	prípad	1400000
drží	sudca	1400000
drží	polícia	1400000
drží	zákon	1400000
vyžaduje	súd	1400000
vyžaduje	dôkaz	1400000
vyžaduje	prípad	1400000
vyžaduje	sudca	1400000
vyžaduje	polícia	1400000
vyžaduje	zákon	1400000
súd	súd	1400000
súd	dôkaz	1400000
súd	prípad	1400000
súd	sudca	1400000
súd	polícia	1400000
súd	zákon	1400000
súd	pred	1400000
súd	po	1400000
súd	zajtra	1400000
súd	dnes	1400000
súd	tento	1400000
súd	doma	1400000
súd	rodinou	1400000
súd	lebo	1400000
súd	keď	1400000
súd	prosím	1400000
dôkaz	súd	1400000
dôkaz	dôkaz	1400000
dôkaz	prípad	1400000
dôkaz	sudca	1400000
dôkaz	polícia	1400000
dôkaz	zákon	1400000
dôkaz	pred	1400000
dôkaz	po	1400000
dôkaz	zajtra	1400000
dôkaz	dnes	1400000
dôkaz	tento	1400000
dôkaz	doma	1400000
dôkaz	rodinou	1400000
dôkaz	lebo	1400000
dôkaz	keď	1400000
dôkaz	prosím	1400000
prípad	súd	1400000
prípad	dôkaz	1400000
prípad	prípad	1400000
prípad	sudca	1400000
prípad	polícia	1400000
prípad	zákon	1400000
prípad	pred	1400000
prípad	po	1400000
prípad	zajtra	1400000
prípad	dnes	1400000
prípad	tento	1400000
prípad	doma	1400000
prípad	rodinou	1400000
prípad	lebo	1400000
prípad	keď	1400000
prípad	prosím	1400000
sudca	súd	1400000
sudca	dôkaz	1400000
sudca	prípad	1400000
sudca	sudca	1400000
sudca	polícia	1400000
sudca	zákon	1400000
sudca	pred	1400000
sudca	po	1400000
sudca	zajtra	1400000
sudca	dnes	1400000
sudca	tento	1400000
sudca	doma	1400000
sudca	rodinou	1400000
sudca	lebo	1400000
sudca	keď	1400000
sudca	prosím	1400000
polícia	súd	1400000
polícia	dôkaz	1400000
polícia	prípad	1400000
polícia	sudca	1400000
polícia	polícia	1400000
polícia	zákon	1400000
polícia	pred	1400000
polícia	po	1400000
polícia	zajtra	1400000
polícia	dnes	1400000
polícia	tento	1400000
polícia	doma	1400000
polícia	rodinou	1400000
polícia	lebo	1400000
polícia	keď	1400000
polícia	prosím	1400000
zákon	súd	1400000
zákon	dôkaz	1400000
zákon	prípad	1400000
zákon	sudca	1400000
zákon	polícia	1400000
zákon	zákon	1400000
zákon	pred	1400000
zákon	po	1400000
zákon	zajtra	1400000
zákon	dnes	1400000
zákon	tento	1400000
zákon	doma	1400000
zákon	rodinou	1400000
zákon	lebo	1400000
zákon	keď	1400000
zákon	prosím	1400000
pripravuje	vláda	1400000
pripravuje	minister	1400000
pripravuje	hlasovanie	1400000
pripravuje	kampaň	1400000
pripravuje	debata	1400000
hovorí	vláda	1400000
hovorí	minister	1400000
hovorí	hlasovanie	1400000
hovorí	kampaň	1400000
hovorí	debata	1400000
začína	vláda	1400000
začína	minister	1400000
začína	hlasovanie	1400000
začína	kampaň	1400000
začína	debata	1400000
odpovedá	vláda	1400000
odpovedá	minister	1400000
odpovedá	hlasovanie	1400000
odpovedá	kampaň	1400000
odpovedá	debata	1400000
mení	vláda	1400000
mení	minister	1400000
mení	hlasovanie	1400000
mení	kampaň	1400000
mení	debata	1400000
vláda	vláda	1400000
vláda	minister	1400000
vláda	hlasovanie	1400000
vláda	kampaň	1400000
vláda	debata	1400000
vláda	pred	1400000
vláda	po	1400000
vláda	zajtra	1400000
vláda	dnes	1400000
vláda	tento	1400000
vláda	doma	1400000
vláda	rodinou	1400000
vláda	lebo	1400000
vláda	keď	1400000
vláda	prosím	1400000
minister	vláda	1400000
minister	minister	1400000
minister	hlasovanie	1400000
minister	kampaň	1400000
minister	debata	1400000
minister	pred	1400000
minister	po	1400000
minister	zajtra	1400000
minister	dnes	1400000
minister	tento	1400000
minister	doma	1400000
minister	rodinou	1400000
minister	lebo	1400000
minister	keď	1400000
minister	prosím	1400000
hlasovanie	vláda	1400000
hlasovanie	minister	1400000
hlasovanie	hlasovanie	1400000
hlasovanie	kampaň	1400000
hlasovanie	debata	1400000
hlasovanie	pred	1400000
hlasovanie	po	1400000
hlasovanie	zajtra	1400000
hlasovanie	dnes	1400000
hlasovanie	tento	1400000
hlasovanie	doma	1400000
hlasovanie	rodinou	1400000
hlasovanie	lebo	1400000
hlasovanie	keď	1400000
hlasovanie	prosím	1400000
kampaň	vláda	1400000
kampaň	minister	1400000
kampaň	hlasovanie	1400000
kampaň	kampaň	1400000
kampaň	debata	1400000
kampaň	pred	1400000
kampaň	po	1400000
kampaň	zajtra	1400000
kampaň	dnes	1400000
kampaň	tento	1400000
kampaň	doma	1400000
kampaň	rodinou	1400000
kampaň	lebo	1400000
kampaň	keď	1400000
kampaň	prosím	1400000
debata	vláda	1400000
debata	minister	1400000
debata	hlasovanie	1400000
debata	kampaň	1400000
debata	debata	1400000
debata	pred	1400000
debata	po	1400000
debata	zajtra	1400000
debata	dnes	1400000
debata	tento	1400000
debata	doma	1400000
debata	rodinou	1400000
debata	lebo	1400000
debata	keď	1400000
debata	prosím	1400000
začína	zápas	1400000
začína	tím	1400000
začína	hráč	1400000
začína	výsledok	1400000
začína	štadión	1400000
začína	preteky	1400000
trénuje	zápas	1400000
trénuje	tím	1400000
trénuje	hráč	1400000
trénuje	výsledok	1400000
trénuje	štadión	1400000
trénuje	preteky	1400000
kontroluje	zápas	1400000
kontroluje	tím	1400000
kontroluje	hráč	1400000
kontroluje	výsledok	1400000
kontroluje	štadión	1400000
kontroluje	preteky	1400000
otvára	zápas	1400000
otvára	tím	1400000
otvára	hráč	1400000
otvára	výsledok	1400000
otvára	štadión	1400000
otvára	preteky	1400000
idú	zápas	1400000
idú	tím	1400000
idú	hráč	1400000
idú	výsledok	1400000
idú	štadión	1400000
idú	preteky	1400000
zápas	zápas	1400000
zápas	tím	1400000
zápas	hráč	1400000
zápas	výsledok	1400000
zápas	štadión	1400000
zápas	preteky	1400000
zápas	pred	1400000
zápas	po	1400000
zápas	zajtra	1400000
zápas	dnes	1400000
zápas	tento	1400000
zápas	doma	1400000
zápas	rodinou	1400000
zápas	lebo	1400000
zápas	keď	1400000
zápas	prosím	1400000
tím	zápas	1400000
tím	tím	1400000
tím	hráč	1400000
tím	výsledok	1400000
tím	štadión	1400000
tím	preteky	1400000
tím	pred	1400000
tím	po	1400000
tím	zajtra	1400000
tím	dnes	1400000
tím	tento	1400000
tím	doma	1400000
tím	rodinou	1400000
tím	lebo	1400000
tím	keď	1400000
tím	prosím	1400000
hráč	zápas	1400000
hráč	tím	1400000
hráč	hráč	1400000
hráč	výsledok	1400000
hráč	štadión	1400000
hráč	preteky	1400000
hráč	pred	1400000
hráč	po	1400000
hráč	zajtra	1400000
hráč	dnes	1400000
hráč	tento	1400000
hráč	doma	1400000
hráč	rodinou	1400000
hráč	lebo	1400000
hráč	keď	1400000
hráč	prosím	1400000
výsledok	zápas	1400000
výsledok	tím	1400000
výsledok	hráč	1400000
výsledok	výsledok	1400000
výsledok	štadión	1400000
výsledok	preteky	1400000
výsledok	pred	1400000
výsledok	po	1400000
výsledok	zajtra	1400000
výsledok	dnes	1400000
výsledok	tento	1400000
výsledok	doma	1400000
výsledok	rodinou	1400000
výsledok	lebo	1400000
výsledok	keď	1400000
výsledok	prosím	1400000
štadión	zápas	1400000
štadión	tím	1400000
štadión	hráč	1400000
štadión	výsledok	1400000
štadión	štadión	1400000
štadión	preteky	1400000
štadión	pred	1400000
štadión	po	1400000
štadión	zajtra	1400000
štadión	dnes	1400000
štadión	tento	1400000
štadión	doma	1400000
štadión	rodinou	1400000
štadión	lebo	1400000
štadión	keď	1400000
štadión	prosím	1400000
preteky	zápas	1400000
preteky	tím	1400000
preteky	hráč	1400000
preteky	výsledok	1400000
preteky	štadión	1400000
preteky	preteky	1400000
preteky	pred	1400000
preteky	po	1400000
preteky	zajtra	1400000
preteky	dnes	1400000
preteky	tento	1400000
preteky	doma	1400000
preteky	rodinou	1400000
preteky	lebo	1400000
preteky	keď	1400000
preteky	prosím	1400000
platí	nájom	1400000
platí	účet	1400000
platí	platba	1400000
platí	rozpočet	1400000
platí	banka	1400000
platí	poistenie	1400000
účet	nájom	1400000
účet	účet	1400000
účet	platba	1400000
účet	rozpočet	1400000
účet	banka	1400000
účet	poistenie	1400000
pokrýva	nájom	1400000
pokrýva	účet	1400000
pokrýva	platba	1400000
pokrýva	rozpočet	1400000
pokrýva	banka	1400000
pokrýva	poistenie	1400000
potvrdzuje	nájom	1400000
potvrdzuje	účet	1400000
potvrdzuje	platba	1400000
potvrdzuje	rozpočet	1400000
potvrdzuje	banka	1400000
potvrdzuje	poistenie	1400000
poistenie	nájom	1400000
poistenie	účet	1400000
poistenie	platba	1400000
poistenie	rozpočet	1400000
poistenie	banka	1400000
poistenie	poistenie	1400000
nájom	nájom	1400000
nájom	účet	1400000
nájom	platba	1400000
nájom	rozpočet	1400000
nájom	banka	1400000
nájom	poistenie	1400000
nájom	pred	1400000
nájom	po	1400000
nájom	zajtra	1400000
nájom	dnes	1400000
nájom	tento	1400000
nájom	doma	1400000
nájom	rodinou	1400000
nájom	lebo	1400000
nájom	keď	1400000
nájom	prosím	1400000
účet	pred	1400000
účet	po	1400000
účet	zajtra	1400000
účet	dnes	1400000
účet	tento	1400000
účet	doma	1400000
účet	rodinou	1400000
účet	lebo	1400000
účet	keď	1400000
účet	prosím	1400000
platba	nájom	1400000
platba	účet	1400000
platba	platba	1400000
platba	rozpočet	1400000
platba	banka	1400000
platba	poistenie	1400000
platba	pred	1400000
platba	po	1400000
platba	zajtra	1400000
platba	dnes	1400000
platba	tento	1400000
platba	doma	1400000
platba	rodinou	1400000
platba	lebo	1400000
platba	keď	1400000
platba	prosím	1400000
rozpočet	nájom	1400000
rozpočet	účet	1400000
rozpočet	platba	1400000
rozpočet	rozpočet	1400000
rozpočet	banka	1400000
rozpočet	poistenie	1400000
rozpočet	pred	1400000
rozpočet	po	1400000
rozpočet	zajtra	1400000
rozpočet	dnes	1400000
rozpočet	tento	1400000
rozpočet	doma	1400000
rozpočet	rodinou	1400000
rozpočet	lebo	1400000
rozpočet	keď	1400000
rozpočet	prosím	1400000
banka	nájom	1400000
banka	účet	1400000
banka	platba	1400000
banka	rozpočet	1400000
banka	banka	1400000
banka	poistenie	1400000
banka	pred	1400000
banka	po	1400000
banka	zajtra	1400000
banka	dnes	1400000
banka	tento	1400000
banka	doma	1400000
banka	rodinou	1400000
banka	lebo	1400000
banka	keď	1400000
banka	prosím	1400000
poistenie	pred	1400000
poistenie	po	1400000
poistenie	zajtra	1400000
poistenie	dnes	1400000
poistenie	tento	1400000
poistenie	doma	1400000
poistenie	rodinou	1400000
poistenie	lebo	1400000
poistenie	keď	1400000
poistenie	prosím	1400000
potrebuje	dom	1400000
potrebuje	oprava	1400000
potrebuje	internet	1400000
potrebuje	kľúč	1400000
potrebuje	krabice	1400000
vyžaduje	dom	1400000
vyžaduje	oprava	1400000
vyžaduje	internet	1400000
vyžaduje	kľúč	1400000
vyžaduje	krabice	1400000
funguje	dom	1400000
funguje	oprava	1400000
funguje	internet	1400000
funguje	kľúč	1400000
funguje	krabice	1400000
ostáva	dom	1400000
ostáva	oprava	1400000
ostáva	internet	1400000
ostáva	kľúč	1400000
ostáva	krabice	1400000
používa	dom	1400000
používa	oprava	1400000
používa	internet	1400000
používa	kľúč	1400000
používa	krabice	1400000
dom	oprava	1400000
dom	internet	1400000
dom	kľúč	1400000
dom	krabice	1400000
oprava	dom	1400000
oprava	oprava	1400000
oprava	internet	1400000
oprava	kľúč	1400000
oprava	krabice	1400000
oprava	pred	1400000
oprava	po	1400000
oprava	zajtra	1400000
oprava	dnes	1400000
oprava	tento	1400000
oprava	doma	1400000
oprava	rodinou	1400000
oprava	lebo	1400000
oprava	keď	1400000
oprava	prosím	1400000
internet	dom	1400000
internet	oprava	1400000
internet	internet	1400000
internet	kľúč	1400000
internet	krabice	1400000
internet	pred	1400000
internet	po	1400000
internet	zajtra	1400000
internet	dnes	1400000
internet	tento	1400000
internet	doma	1400000
internet	rodinou	1400000
internet	lebo	1400000
internet	keď	1400000
internet	prosím	1400000
kľúč	dom	1400000
kľúč	oprava	1400000
kľúč	internet	1400000
kľúč	kľúč	1400000
kľúč	krabice	1400000
kľúč	pred	1400000
kľúč	po	1400000
kľúč	zajtra	1400000
kľúč	dnes	1400000
kľúč	tento	1400000
kľúč	doma	1400000
kľúč	rodinou	1400000
kľúč	lebo	1400000
kľúč	keď	1400000
kľúč	prosím	1400000
krabice	dom	1400000
krabice	oprava	1400000
krabice	internet	1400000
krabice	kľúč	1400000
krabice	krabice	1400000
krabice	pred	1400000
krabice	po	1400000
krabice	zajtra	1400000
krabice	dnes	1400000
krabice	tento	1400000
krabice	doma	1400000
krabice	rodinou	1400000
krabice	lebo	1400000
krabice	keď	1400000
krabice	prosím	1400000
začína	film	1400000
začína	hudba	1400000
začína	podcast	1400000
začína	seriál	1400000
začína	hra	1400000
začína	zoznam	1400000
pokračuje	film	1400000
pokračuje	hudba	1400000
pokračuje	podcast	1400000
pokračuje	seriál	1400000
pokračuje	hra	1400000
pokračuje	zoznam	1400000
hovorí	film	1400000
hovorí	hudba	1400000
hovorí	podcast	1400000
hovorí	seriál	1400000
hovorí	hra	1400000
hovorí	zoznam	1400000
príde	film	1400000
príde	hudba	1400000
príde	podcast	1400000
príde	seriál	1400000
príde	hra	1400000
funguje	film	1400000
funguje	hudba	1400000
funguje	podcast	1400000
funguje	seriál	1400000
funguje	hra	1400000
funguje	zoznam	1400000
film	film	1400000
film	hudba	1400000
film	podcast	1400000
film	seriál	1400000
film	hra	1400000
film	zoznam	1400000
film	pred	1400000
film	po	1400000
film	zajtra	1400000
film	dnes	1400000
film	tento	1400000
film	doma	1400000
film	rodinou	1400000
film	lebo	1400000
film	keď	1400000
film	prosím	1400000
hudba	film	1400000
hudba	hudba	1400000
hudba	podcast	1400000
hudba	seriál	1400000
hudba	hra	1400000
hudba	zoznam	1400000
hudba	pred	1400000
hudba	po	1400000
hudba	zajtra	1400000
hudba	dnes	1400000
hudba	tento	1400000
hudba	doma	1400000
hudba	rodinou	1400000
hudba	lebo	1400000
hudba	keď	1400000
hudba	prosím	1400000
podcast	film	1400000
podcast	hudba	1400000
podcast	podcast	1400000
podcast	seriál	1400000
podcast	hra	1400000
podcast	zoznam	1400000
podcast	pred	1400000
podcast	po	1400000
podcast	zajtra	1400000
podcast	dnes	1400000
podcast	tento	1400000
podcast	doma	1400000
podcast	rodinou	1400000
podcast	lebo	1400000
podcast	keď	1400000
podcast	prosím	1400000
seriál	film	1400000
seriál	hudba	1400000
seriál	podcast	1400000
seriál	seriál	1400000
seriál	hra	1400000
seriál	zoznam	1400000
seriál	pred	1400000
seriál	po	1400000
seriál	zajtra	1400000
seriál	dnes	1400000
seriál	tento	1400000
seriál	doma	1400000
seriál	rodinou	1400000
seriál	lebo	1400000
seriál	keď	1400000
seriál	prosím	1400000
hra	film	1400000
hra	hudba	1400000
hra	podcast	1400000
hra	seriál	1400000
hra	hra	1400000
hra	zoznam	1400000
hra	pred	1400000
hra	po	1400000
hra	zajtra	1400000
hra	dnes	1400000
hra	tento	1400000
hra	doma	1400000
hra	rodinou	1400000
hra	lebo	1400000
hra	keď	1400000
hra	prosím	1400000
zoznam	film	1400000
zoznam	hudba	1400000
zoznam	podcast	1400000
zoznam	seriál	1400000
zoznam	hra	1400000
nabíja	telefón	1400000
nabíja	súbor	1400000
nabíja	stránka	1400000
nabíja	heslo	1400000
nabíja	aktualizácia	1400000
ostáva	telefón	1400000
ostáva	súbor	1400000
ostáva	stránka	1400000
ostáva	heslo	1400000
ostáva	aktualizácia	1400000
ukazuje	telefón	1400000
ukazuje	súbor	1400000
ukazuje	stránka	1400000
ukazuje	heslo	1400000
ukazuje	aktualizácia	1400000
funguje	telefón	1400000
funguje	súbor	1400000
funguje	stránka	1400000
funguje	heslo	1400000
funguje	aktualizácia	1400000
je	telefón	1400000
je	súbor	1400000
je	stránka	1400000
je	heslo	1400000
je	aktualizácia	1400000
telefón	súbor	1400000
telefón	stránka	1400000
telefón	heslo	1400000
telefón	aktualizácia	1400000
súbor	telefón	1400000
súbor	súbor	1400000
súbor	stránka	1400000
súbor	heslo	1400000
súbor	aktualizácia	1400000
súbor	pred	1400000
súbor	po	1400000
súbor	zajtra	1400000
súbor	dnes	1400000
súbor	tento	1400000
súbor	doma	1400000
súbor	rodinou	1400000
súbor	lebo	1400000
súbor	keď	1400000
súbor	prosím	1400000
stránka	telefón	1400000
stránka	súbor	1400000
stránka	stránka	1400000
stránka	heslo	1400000
stránka	aktualizácia	1400000
stránka	pred	1400000
stránka	po	1400000
stránka	zajtra	1400000
stránka	dnes	1400000
stránka	tento	1400000
stránka	doma	1400000
stránka	rodinou	1400000
stránka	lebo	1400000
stránka	keď	1400000
stránka	prosím	1400000
heslo	telefón	1400000
heslo	súbor	1400000
heslo	stránka	1400000
heslo	heslo	1400000
heslo	aktualizácia	1400000
heslo	pred	1400000
heslo	po	1400000
heslo	zajtra	1400000
heslo	dnes	1400000
heslo	tento	1400000
heslo	doma	1400000
heslo	rodinou	1400000
heslo	lebo	1400000
heslo	keď	1400000
heslo	prosím	1400000
aktualizácia	telefón	1400000
aktualizácia	súbor	1400000
aktualizácia	stránka	1400000
aktualizácia	heslo	1400000
aktualizácia	aktualizácia	1400000
aktualizácia	pred	1400000
aktualizácia	po	1400000
aktualizácia	zajtra	1400000
aktualizácia	dnes	1400000
aktualizácia	tento	1400000
aktualizácia	doma	1400000
aktualizácia	rodinou	1400000
aktualizácia	lebo	1400000
aktualizácia	keď	1400000
aktualizácia	prosím	1400000
ukazuje	múzeum	1400000
ukazuje	obraz	1400000
ukazuje	kniha	1400000
ukazuje	história	1400000
ukazuje	veda	1400000
vysvetľuje	múzeum	1400000
vysvetľuje	obraz	1400000
vysvetľuje	kniha	1400000
vysvetľuje	história	1400000
vysvetľuje	veda	1400000
spomína	múzeum	1400000
spomína	obraz	1400000
spomína	história	1400000
spomína	veda	1400000
vyžaduje	múzeum	1400000
vyžaduje	obraz	1400000
vyžaduje	história	1400000
vyžaduje	veda	1400000
ostáva	múzeum	1400000
ostáva	obraz	1400000
ostáva	kniha	1400000
ostáva	história	1400000
ostáva	veda	1400000
múzeum	múzeum	1400000
múzeum	obraz	1400000
múzeum	kniha	1400000
múzeum	história	1400000
múzeum	veda	1400000
múzeum	pred	1400000
múzeum	po	1400000
múzeum	zajtra	1400000
múzeum	dnes	1400000
múzeum	tento	1400000
múzeum	doma	1400000
múzeum	rodinou	1400000
múzeum	lebo	1400000
múzeum	keď	1400000
múzeum	prosím	1400000
obraz	múzeum	1400000
obraz	obraz	1400000
obraz	kniha	1400000
obraz	história	1400000
obraz	veda	1400000
obraz	pred	1400000
obraz	po	1400000
obraz	zajtra	1400000
obraz	dnes	1400000
obraz	tento	1400000
obraz	doma	1400000
obraz	rodinou	1400000
obraz	lebo	1400000
obraz	keď	1400000
obraz	prosím	1400000
kniha	múzeum	1400000
kniha	obraz	1400000
kniha	história	1400000
kniha	veda	1400000
história	múzeum	1400000
história	obraz	1400000
história	kniha	1400000
história	história	1400000
história	veda	1400000
história	pred	1400000
história	po	1400000
história	zajtra	1400000
história	dnes	1400000
história	tento	1400000
história	doma	1400000
história	rodinou	1400000
história	lebo	1400000
história	keď	1400000
história	prosím	1400000
veda	múzeum	1400000
veda	obraz	1400000
veda	kniha	1400000
veda	história	1400000
veda	veda	1400000
veda	pred	1400000
veda	po	1400000
veda	zajtra	1400000
veda	dnes	1400000
veda	tento	1400000
veda	doma	1400000
veda	rodinou	1400000
veda	lebo	1400000
veda	keď	1400000
veda	prosím	1400000
keď	adresa	1400000
keď	kód	1400000
keď	kalendár	1400000
mení	termín	1400000
mení	adresa	1400000
mení	kód	1400000
mení	kalendár	1400000
mení	správa	1400000
adresu	termín	1400000
adresu	adresa	1400000
adresu	kód	1400000
adresu	kalendár	1400000
adresu	správa	1400000
potvrdzuje	adresa	1400000
potvrdzuje	kód	1400000
potvrdzuje	kalendár	1400000
potvrdzuje	správa	1400000
je	termín	1400000
je	adresa	1400000
je	kód	1400000
je	kalendár	1400000
je	správa	1400000
termín	adresa	1400000
termín	kód	1400000
termín	kalendár	1400000
adresa	termín	1400000
adresa	adresa	1400000
adresa	kód	1400000
adresa	kalendár	1400000
adresa	správa	1400000
adresa	pred	1400000
adresa	po	1400000
adresa	zajtra	1400000
adresa	dnes	1400000
adresa	tento	1400000
adresa	doma	1400000
adresa	rodinou	1400000
adresa	lebo	1400000
adresa	keď	1400000
adresa	prosím	1400000
kód	termín	1400000
kód	adresa	1400000
kód	kód	1400000
kód	kalendár	1400000
kód	správa	1400000
kód	pred	1400000
kód	po	1400000
kód	zajtra	1400000
kód	dnes	1400000
kód	tento	1400000
kód	doma	1400000
kód	rodinou	1400000
kód	lebo	1400000
kód	keď	1400000
kód	prosím	1400000
kalendár	termín	1400000
kalendár	adresa	1400000
kalendár	kód	1400000
kalendár	správa	1400000
správa	adresa	1400000
správa	kód	1400000
správa	kalendár	1400000
