# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
in der	oberen	18000
in der	presse	18000
in der	redaktion	18000
in der	regierung	18000
in der	szene	18000
in der	verlängerung	18000
in der	vierten	18000
in der	wm	18000
in die	hose	18000
in die	pause	18000
in die	schlagzeilen	18000
in ein	neues	18000
in einem	großen	18000
in einem	guten	18000
in einer	datenbank	18000
in einer	großen	18000
in einer	krise	18000
in einer	schwierigen	18000
in einigen	fällen	18000
in keiner	weise	18000
informiert über	die	18000
innerhalb kurzer	zeit	18000
innerhalb kürzester	zeit	18000
innerhalb weniger	tage	18000
ins gesicht	geschrieben	18000
ins visier	der	18000
insgesamt gab	es	18000
interesse an	einer	18000
investitionen in	die	18000
inzwischen hat	der	18000
ist aber	kein	18000
ist allerdings	ein	18000
ist alles	anders	18000
ist am	mai	18000
ist am	mittwoch	18000
ist am	montag	18000
ist am	märz	18000
ist am	oktober	18000
ist auch	heute	18000
ist auf	eine	18000
ist bisher	noch	18000
ist das	höchste	18000
ist das	oberste	18000
ist das	risiko	18000
ist der	august	18000
ist der	im	18000
ist der	jährige	18000
ist die	alte	18000
ist die	auswahl	18000
ist die	farbe	18000
ist die	nächste	18000
ist doch	schon	18000
ist ein	mensch	18000
ist einfach	nur	18000
ist er	aber	18000
ist er	auf	18000
ist gut	für	18000
ist heute	eine	18000
ist in	arbeit	18000
ist in	beiden	18000
ist ja	schon	18000
ist jeweils	um	18000
ist nicht	an	18000
ist nicht	gerade	18000
ist rund	um	18000
ist sehr	unterschiedlich	18000
ist sie	die	18000
ist so	eine	18000
ist unter	der	18000
jahr ist	die	18000
jahren wurde	das	18000
jahren wurde	der	18000
jedoch nicht	zu	18000
jetzt auf	den	18000
jetzt ermittelt	die	18000
jetzt sind	es	18000
jetzt soll	die	18000
kam auf	den	18000
kann auch	der	18000
kann er	nicht	18000
kann über	die	18000
kaum eine	rolle	18000
keine haftung	für	18000
keine zeit	für	18000
kletterte prozent	auf	18000
konnte er	sich	18000
können mit	dem	18000
können mit	einem	18000
können wir	das	18000
lage in	der	18000
lang und	bis	18000
leider keine	frames	18000
liegen in	den	18000
liegen nicht	vor	18000
man kann	auch	18000
man spricht	dann	18000
mehr als	zwei	18000
mein vater	war	18000
menschen in	der	18000
mit dem	leben	18000
mit dem	programm	18000
mit dem	rettungswagen	18000
mit dem	wurde	18000
mit einem	abschlag	18000
mit einer	in	18000
muss noch	von	18000
nach dem	abendessen	18000
nach den	tätern	18000
nach der	anmeldung	18000
nach einer	lösung	18000
nach welchen	kriterien	18000
nicht an	die	18000
nicht auf	den	18000
nicht ausgeschlossen	werden	18000
nicht ermittelt	werden	18000
nicht festgestellt	werden	18000
nicht mit	der	18000
nicht mit	einer	18000
nicht so	in	18000
nicht zu	denken	18000
nicht zu	rechnen	18000
nichts mehr	im	18000
niedrigste stand	seit	18000
noch am	anfang	18000
noch an	den	18000
noch einmal	die	18000
nun ging	es	18000
nun müssen	die	18000
nun soll	das	18000
nur an	den	18000
nur leicht	verletzt	18000
nur mit	der	18000
nur noch	mit	18000
nur wenige	minuten	18000
nutzen sie	auch	18000
nutzen sie	unser	18000
nähere informationen	erhalten	18000
oder prozent	auf	18000
polizei sucht	nach	18000
polizei warnt	vor	18000
probleme bei	der	18000
probleme gibt	es	18000
probleme mit	den	18000
prozent ab	auf	18000
prozent auf	rund	18000
prozent der	anteile	18000
prozent der	bevölkerung	18000
schaden wurde	auf	18000
scheiden sich	die	18000
schon auf	dem	18000
schon auf	der	18000
sei durch	die	18000
sei mit	der	18000
sein name	war	18000
seinen schweren	verletzungen	18000
seiten finden	sie	18000
setzt sich	die	18000
sich aber	auch	18000
sich an	dem	18000
sich der	in	18000
sich die	zahl	18000
sich ein	von	18000
sich hier	um	18000
sich nach	einem	18000
sich nur	auf	18000
sie doch	einmal	18000
sie erhalten	die	18000
sie für	ihre	18000
sie gehört	zu	18000
sie ist	auf	18000
sie kennen	die	18000
sie können	hier	18000
sie können	mit	18000
sie leben	in	18000
sie schon	einmal	18000
sie sich	nach	18000
sie sich	schon	18000
sie sind	aber	18000
sie sind	und	18000
sie starb	in	18000
sie von	ihrem	18000
sie war	ein	18000
sie wollen	den	18000
sind die	auf	18000
sind die	grenzen	18000
sind prozent	weniger	18000
sind wir	auch	18000
so gab	es	18000
so gut	wie	18000
so ist	ein	18000
so kann	das	18000
so kommt	es	18000
so wurden	die	18000
soll bis	zum	18000
soll ein	neues	18000
spitzt sich	zu	18000
später wurde	die	18000
stadt gibt	es	18000
start ist	um	18000
stehen vor	einer	18000
stellen sich	vor	18000
stellt die	dar	18000
stellt sich	auf	18000
streit um	den	18000
tecdax gab	prozent	18000
teilen sie	uns	18000
termin für	das	18000
tief in	der	18000
tote und	überlebende	18000
um den	hals	18000
um uhr	angepfiffen	18000
um zwölf	prozent	18000
umsatz von	milliarden	18000
und auf	dem	18000
und das	wäre	18000
und was	machen	18000
und wir	sind	18000
und zwar	auf	18000
uns in	den	18000
uns sehr	freuen	18000
unter dem	titel	18000
unter den	hammer	18000
unter der	haube	18000
veranstalter rechnen	mit	18000
verfügung gestellt	werden	18000
verhandlungen mit	dem	18000
verurteilte den	anschlag	18000
vielleicht liegt	es	18000
von april	bis	18000
von auf	milliarden	18000
von den	jeweiligen	18000
von der	fahrbahn	18000
von der	staatsanwaltschaft	18000
von einem	neuen	18000
von km	h	18000
von prozent	gerechnet	18000
vor dem	rathaus	18000
vor der	kamera	18000
vor einem	neuen	18000
vor einer	neuen	18000
vor einer	schweren	18000
vor jahren	wurde	18000
vorbereitung auf	die	18000
vorjahreszeitraum um	prozent	18000
vorwürfe gegen	die	18000
war bereits	der	18000
war das	feuer	18000
war der	sohn	18000
war die	letzte	18000
war die	rede	18000
war die	zweite	18000
war er	auch	18000
war er	nicht	18000
war er	schon	18000
war es	wieder	18000
war nicht	der	18000
waren auf	der	18000
waren u	a	18000
was bleibt	ist	18000
was hat	die	18000
was macht	das	18000
was macht	eine	18000
was muss	ich	18000
was wollen	wir	18000
weg zu	den	18000
weitere besteht	mit	18000
weitere informationen	über	18000
welche vorteile	hat	18000
weniger als	am	18000
weniger als	vor	18000
werden bei	den	18000
werden die	tiere	18000
werden im	rahmen	18000
werden während	der	18000
werden während	des	18000
wert wird	auf	18000
wie kommen	die	18000
wieder an	die	18000
wieder auf	der	18000
will er	den	18000
wir auf	der	18000
wir hatten	einen	18000
wir in	einer	18000
wir melden	uns	18000
wir schreiben	das	18000
wir stehen	vor	18000
wir über	die	18000
wird am	dezember	18000
wird am	dienstag	18000
wird auf	eine	18000
wird auf	einen	18000
wird das	wasser	18000
wird der	auf	18000
wird derzeit	auf	18000
wird die	verbindung	18000
wird immer	wichtiger	18000
wird nur	die	18000
wird über	ein	18000
wissen auch	die	18000
wissen sie	über	18000
wollte sich	der	18000
wurde dabei	leicht	18000
wurde das	verfahren	18000
wurde die	neue	18000
wurde die	polizei	18000
wurde ein	für	18000
wurde er	zu	18000
wurde mit	den	18000
wurde mit	schweren	18000
wurde später	in	18000
wurde über	den	18000
wurden auf	dem	18000
wurden bei	den	18000
wurden die	in	18000
wurden mit	dem	18000
wurden nicht	gemacht	18000
wurden von	einem	18000
wurden zum	teil	18000
zeigte sich	auch	18000
zeit für	ein	18000
zu günstigen	preisen	18000
zudem habe	die	18000
zudem ist	ein	18000
zudem ist	eine	18000
zum ende	der	18000
zum glück	gibt	18000
zur herstellung	von	18000
zur kenntnis	genommen	18000
zur zeit	nicht	18000
zurück in	die	18000
zwischen den	beiden	18000
ähnlich ist	es	18000
öffnet sich	ein	18000
über das	ganze	18000
über das	weitere	18000
über dem	meeresspiegel	18000
über die	ergebnisse	18000
über die	straße	18000
über die	zeit	18000
über jahre	alt	18000
überblick über	das	18000
ab uhr	geöffnet	17000
aber auch	einen	17000
aber das	wird	17000
aber der	ist	17000
aber gibt	es	17000
aber noch	unklar	17000
aber nur	für	17000
aber von	der	17000
aber wer	ist	17000
aber wo	ist	17000
abschied von	der	17000
acht prozent	auf	17000
allerdings auch	nicht	17000
allerdings gebe	es	17000
am dienstag	um	17000
am donnerstag	ein	17000
am ende	wurde	17000
am ersten	tag	17000
am mittwoch	eine	17000
am zweiten	tag	17000
an das	angeschlossen	17000
an den	europäischen	17000
an den	ist	17000
an den	tag	17000
an den	us	17000
an der	kreuzung	17000
an der	neuen	17000
an diesem	mittwoch	17000
an einem	neuen	17000
anfang des	jahres	17000
antrag der	staatsanwaltschaft	17000
auch der	zweite	17000
auch die	berliner	17000
auch die	neuen	17000
auch die	waren	17000
auch die	übrigen	17000
auch ein	paar	17000
auch eine	ist	17000
auch hier	werden	17000
auch noch	nicht	17000
auch vor	dem	17000
auch wegen	der	17000
auf basis	der	17000
auf dem	sportplatz	17000
auf dem	us	17000
auf den	des	17000
auf der	baustelle	17000
auf der	ersten	17000
auf der	terrasse	17000
auf die	gegenfahrbahn	17000
auf die	zu	17000
auf die	zukunft	17000
auf dieser	grundlage	17000
auf fünf	jahre	17000
auf mich	zu	17000
auf mindestens	euro	17000
auf punkte	gerechnet	17000
auf wunsch	auch	17000
auf wunsch	mit	17000
auf www	de	17000
aus dem	eigenen	17000
aus dem	fahrzeug	17000
aus dem	raum	17000
aus dem	ruder	17000
aus der	des	17000
aus der	politik	17000
aus der	wirtschaft	17000
aus einem	und	17000
aus zwei	teilen	17000
auslöser für	die	17000
außerdem wird	eine	17000
bedarf der	zustimmung	17000
bedeutung hat	die	17000
befinden sich	auch	17000
befinden sie	sich	17000
beginnen wir	mit	17000
bei den	aus	17000
bei der	des	17000
bei der	letzten	17000
bei der	sind	17000
bei der	werden	17000
bei der	wurden	17000
bei jedem	wetter	17000
bei uns	groß	17000
bekommen sie	eine	17000
beraten wir	sie	17000
berief sich	auf	17000
berufung gegen	das	17000
besteht aus	dem	17000
besteht aus	vier	17000
bestätigte eine	sprecherin	17000
betrifft auch	die	17000
betroffen sind	vor	17000
beträgt rund	millionen	17000
bewegen sich	zwischen	17000
bewegung in	den	17000
bildet die	grundlage	17000
bin ich	auf	17000
bin ich	immer	17000
bin ich	schon	17000
bis ende	märz	17000
bis zum	november	17000
bitte an	den	17000
bitte besuchen	sie	17000
blieb bei	dem	17000
blieb es	bei	17000
brauchen sie	eine	17000
breiter gefasste	s	17000
bundeskanzler gerhard	schröder	17000
da ist	er	17000
da war	es	17000
da wird	es	17000
dabei soll	es	17000
dabei werden	auch	17000
dabei wurde	auch	17000
dadurch soll	die	17000
damals war	der	17000
damit wird	auch	17000
damit wäre	das	17000
danach erfolgt	die	17000
danach gibt	es	17000
dann können	die	17000
darauf weist	die	17000
daraufhin die	polizei	17000
das beschloss	der	17000
das bild	von	17000
das bundesverfassungsgericht	hat	17000
das der	deutschen	17000
das der	ist	17000
das dritte	quartal	17000
das endgültige	aus	17000
das ergebnis	kann	17000
das finale	wird	17000
das gegenteil	ist	17000
das gegenteil	von	17000
das gericht	will	17000
das halte	ich	17000
das hat	mit	17000
das innere	der	17000
das ist	echt	17000
das ist	sicher	17000
das ist	und	17000
das ist	von	17000
das ist	wie	17000
das kann	nur	17000
das land	der	17000
das land	hat	17000
das leben	eines	17000
das macht	mich	17000
das mit	den	17000
das muss	ich	17000
das sieht	der	17000
das sieht	die	17000
das spektrum	der	17000
das teilt	die	17000
das tun	sie	17000
das unternehmen	den	17000
das verhältnis	zu	17000
das war	damals	17000
das war	heute	17000
das war	so	17000
das waren	cent	17000
daten werden	in	17000
dauert ca	minuten	17000
dazu benötigen	sie	17000
dazu ist	ein	17000
dazu kommt	der	17000
dem niveau	des	17000
dem vergangenen	jahr	17000
den anfang	machte	17000
den aufprall	wurde	17000
den bau	der	17000
den internetseiten	der	17000
den neunziger	jahren	17000
den teil	der	17000
den und	die	17000
den weg	zum	17000
den wert	der	17000
der anfang	vom	17000
der anspruch	auf	17000
der artikel	ist	17000
der begriff	ist	17000
der betrag	wird	17000
der brand	wurde	17000
der des	wird	17000
der deutschen	sprache	17000
der druck	der	17000
der erste	tag	17000
der ersten	reihe	17000
der fahrer	hatte	17000
der film	wird	17000
der grund	liegt	17000
der grundsatz	der	17000
der hartz	iv	17000
der humboldt	universität	17000
der ist	allerdings	17000
der jährige	soll	17000
der kaufpreis	beträgt	17000
der kunde	ist	17000
der kurs	wird	17000
der lässt	sich	17000
der markt	sei	17000
der mehrheit	der	17000
der neuen	regierung	17000
der prozess	gegen	17000
der rechten	hand	17000
der regel	eine	17000
der schaden	liegt	17000
der sei	aber	17000
der seite	des	17000
der staat	die	17000
der start	der	17000
der streit	über	17000
der süddeutschen	zeitung	17000
der ton	ist	17000
der unterschied	zwischen	17000
der ursprung	der	17000
der verlust	der	17000
der wird	als	17000
der wird	auch	17000
der wurde	am	17000
der zweiten	liga	17000
derzeit ist	die	17000
des an	der	17000
des euro	ist	17000
des programms	ist	17000
des zweiten	weltkriegs	17000
deshalb sei	die	17000
die allgemeinen	geschäftsbedingungen	17000
die amtszeit	des	17000
die analyse	der	17000
die angegebenen	preise	17000
die arbeitslosenquote	liegt	17000
die auf	ein	17000
die aufnahme	von	17000
die auseinandersetzung	mit	17000
die auszeichnung	ist	17000
die beamten	auf	17000
die bedürfnisse	der	17000
die beginnt	am	17000
die beine	sind	17000
die beläuft	sich	17000
die bestehen	aus	17000
die beteiligung	an	17000
die bilanz	der	17000
die brandursache	ist	17000
die chance	für	17000
die der	bundesregierung	17000
die der	welt	17000
die des	deutschen	17000
die des	systems	17000
die einschätzung	der	17000
die ersten	ergebnisse	17000
die eu	staaten	17000
die fdp	fraktion	17000
die firma	ist	17000
die folge	sein	17000
die französische	regierung	17000
die ganze	geschichte	17000
die gesundheit	der	17000
die glaubwürdigkeit	der	17000
die gunst	der	17000
die hand	auf	17000
die integration	der	17000
die ist	an	17000
die ist	bei	17000
die ist	jedoch	17000
die ist	nur	17000
die junge	union	17000
die jungs	haben	17000
die jährige	erlitt	17000
die karten	sind	17000
die kinder	haben	17000
die lage	am	17000
die lage	sei	17000
die menschen	auf	17000
die musikalische	leitung	17000
die männer	in	17000
die neue	generation	17000
die neue	regierung	17000
die notwendigkeit	einer	17000
die nächste	saison	17000
die nächsten	wochen	17000
die polizei	nach	17000
die polizei	von	17000
die polizei	warnt	17000
die polizei	wird	17000
die regierung	die	17000
die richtige	entscheidung	17000
die senkung	der	17000
die sorgen	der	17000
die stadt	einen	17000
die stadt	mit	17000
die stimmung	bei	17000
die teilnehmer	der	17000
die täter	in	17000
die täter	waren	17000
die tätigkeit	der	17000
die wahl	ist	17000
die wird	auch	17000
die wurden	mit	17000
die wände	sind	17000
die zahl	auf	17000
die zeichen	der	17000
die zeit	wird	17000
die zeiten	der	17000
die zusammenarbeit	ist	17000
die über	den	17000
die überprüfung	der	17000
dies gilt	für	17000
dies ist	bei	17000
dies ist	für	17000
dies ist	keine	17000
diesem zeitpunkt	war	17000
dieser zeit	wurde	17000
doch in	der	17000
dort war	die	17000
du hast	mich	17000
eignet sich	für	17000
ein an	der	17000
ein bei	der	17000
ein besuch	in	17000
ein halbes	prozent	17000
ein ist	in	17000
ein kleines	problem	17000
ein konzept	für	17000
ein mit	dem	17000
ein neuer	termin	17000
ein sachschaden	in	17000
ein schwerpunkt	liegt	17000
ein t	shirt	17000
ein test	ergab	17000
ein urteil	des	17000
ein weiterer	höhepunkt	17000
ein wichtiger	faktor	17000
eine auswahl	von	17000
eine erhöhung	des	17000
eine erweiterung	des	17000
eine fortsetzung	des	17000
eine gute	sache	17000
eine kopie	des	17000
eine kurze	pause	17000
eine reduzierung	der	17000
eine reise	wert	17000
eine sehr	schöne	17000
eine senkung	der	17000
eine stunde	vor	17000
eine verlängerung	des	17000
eine von	bis	17000
eine welle	der	17000
eine zweite	chance	17000
einem anstieg	auf	17000
einem klick	auf	17000
einem rettungshubschrauber	in	17000
einem rückgang	von	17000
einen anderen	weg	17000
einen guten	job	17000
einen neuen	namen	17000
einen umfang	von	17000
einer pressekonferenz	in	17000
entspricht einer	steigerung	17000
entstandene sachschaden	beträgt	17000
entwickelte sich	ein	17000
er erhielt	am	17000
er forderte	eine	17000
er hat	mir	17000
er hatte	keine	17000
er in	das	17000
er rechne	mit	17000
er verfügt	über	17000
erfahren sie	in	17000
ergab sich	eine	17000
ergebnisse sind	in	17000
erhalten sie	im	17000
erhielt prozent	der	17000
erlitt schwere	verletzungen	17000
erst mit	dem	17000
es anders	aus	17000
es auch	beim	17000
es fehlt	die	17000
es folgte	die	17000
es gab	viele	17000
es gebe	keinen	17000
es geht	doch	17000
es genau	umgekehrt	17000
es gibt	dort	17000
es ist	bereits	17000
es ist	eines	17000
es jedoch	keine	17000
es kam	zum	17000
es nach	dem	17000
es nicht	so	17000
es noch	die	17000
es noch	einige	17000
es noch	zu	17000
es sind	auch	17000
es sollte	ein	17000
es war	also	17000
es wird	wohl	17000
es wohl	nicht	17000
es öffnet	sich	17000
euro bund	future	17000
euro im	monat	17000
februar in	geboren	17000
fehler in	der	17000
fiel auf	die	17000
finde ich	den	17000
finden sie	alle	17000
freien fuß	gesetzt	17000
freute sich	über	17000
für das	abgelaufene	17000
für das	wochenende	17000
für den	aufbau	17000
für den	februar	17000
für den	januar	17000
für den	umbau	17000
für die	demokratie	17000
für die	ein	17000
für die	eu	17000
für die	großen	17000
für die	jungen	17000
für die	politik	17000
für die	sanierung	17000
für die	seele	17000
für die	umsetzung	17000
für die	veranstaltung	17000
für die	verschiedenen	17000
für die	wahl	17000
für die	zuschauer	17000
für eine	schnelle	17000
für eine	von	17000
gebe es	bereits	17000
geben sie	bitte	17000
geben sie	ihren	17000
gegen die	geplante	17000
geht auf	den	17000
gehört in	die	17000
gelte besonders	für	17000
gelte für	die	17000
geplant ist	die	17000
geschieht mit	den	17000
gibt auch	einen	17000
gibt es	dazu	17000
gibt es	erst	17000
gibt es	viel	17000
gibt es	überall	17000
gibt es	übrigens	17000
gilt nicht	nur	17000
ging es	nach	17000
gleiches gelte	für	17000
gleichzeitig wurde	der	17000
grundstein für	die	17000
