# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
galvenais treneris	un	9000
galvenokārt tāpēc	ka	9000
galā ar	covid	9000
gan jāpiebilst	ka	9000
gan mums	gan	9000
gan par	sevi	9000
gan pieaugušajiem	gan	9000
gan privātajā	sektorā	9000
gan saistībā	ar	9000
gan tiem	kuri	9000
gan tiešsaistē	gan	9000
gan varētu	šķist	9000
gan ārpus	tā	9000
gan ņemot	vērā	9000
gandrīz uz	pusi	9000
globālas pandēmijas	līmeni	9000
globālās finanšu	krīzes	9000
glābēji steidzās	arī	9000
grozījumi stāsies	spēkā	9000
grozījumus noteikumos	par	9000
guvis miesas	bojājumus	9000
gājuši bojā	vismaz	9000
gāzes apgādē	un	9000
gūt labumu	no	9000
gūta pārliecība	ka	9000
higiēnas preces	un	9000
hokeja skola	rīga	9000
idejas top	rīgā	9000
iecirknī saņemta	informācija	9000
iedzīvotāji vecumā	no	9000
iedzīvotājiem un	viesiem	9000
iedzīvotāju atzīst	ka	9000
iedzīvotāju kas	balstīts	9000
iedzīvotāju skaits	kuri	9000
iedzīvotāju skaitu	decembrī	9000
iedzīvotāju vecumā	no	9000
iedzīvotājus būt	piesardzīgiem	9000
iegādei vai	būvniecībai	9000
iekšlietu ministrijas	preses	9000
ielu rīgā	kur	9000
iemesls varētu	būt	9000
iepirkuma konkursā	par	9000
iepriekš bet	kompānijas	9000
iepriekš bija	paredzēts	9000
iepriekš ir	obligāti	9000
iepriekš nav	bijuši	9000
iepriekš nonācis	policijas	9000
iepriekš nonākuši	policijas	9000
iepriekš pauda	ka	9000
ierastajā dzīves	ritmā	9000
ierobežojumi tiks	atcelti	9000
ierobežojumu neievērošanu	un	9000
ierobežojumus attiecībā	uz	9000
iesniegumu par	no	9000
iesniegšanas termiņš	ir	9000
iespēja veikt	valsts	9000
iespējas ātrāk	atgriezties	9000
iestādēs kā	arī	9000
ietekmi uz	cilvēku	9000
ietekmējusi covid	izplatība	9000
ievērojot noteiktos	ierobežojumus	9000
ievērojot to	ka	9000
ievērot drošības	noteikumus	9000
igaunijas iedzīvotāju	skaitu	9000
igaunijas un	latvijas	9000
igauniju un	lietuvu	9000
igaunijā ar	jauno	9000
igaunijā inficēšanās	gadījumu	9000
ik reizi	kad	9000
ikdienas darbu	un	9000
ikdienas satiksmes	uzraudzību	9000
ikdienas uzturēšanas	darbus	9000
ikvienam neatkarīgi	no	9000
ikvienu no	mums	9000
ilgu laiku	un	9000
ilgāk kā	līdz	9000
ilgāku laika	periodu	9000
indeksa vērtējumā	saņēma	9000
indekss samazinājās	par	9000
individuālās aizsardzības	līdzekļiem	9000
inficēšanās gadījumiem	ar	9000
inficēšanās gadījumu	skaitu	9000
informācija arī	par	9000
informācija liecina	par	9000
informācija par	atbalsta	9000
informācija par	konkursu	9000
informācija par	kādu	9000
informācijas centru	zvanot	9000
informē festivāla	rīkotāji	9000
informē grupas	pārstāvji	9000
informēja valsts	policija	9000
informēt par	to	9000
intensīvās terapijas	nodaļā	9000
interese par	šo	9000
interneta veikalā	lv	9000
intervijā aģentūrai	leta	9000
intervijā delfi	tv	9000
ir aizliegta	un	9000
ir aktuāls	jautājums	9000
ir aktīvi	saslimšanas	9000
ir alkohola	reibumā	9000
ir ap	eiro	9000
ir ap	miljoniem	9000
ir ap	tūkstošiem	9000
ir apliecinājums	ka	9000
ir apmērā	no	9000
ir aptuveni	no	9000
ir apņēmības	pilns	9000
ir atgriezušies	no	9000
ir balstīta	uz	9000
ir baltijas	valstu	9000
ir brīvības	atņemšana	9000
ir būtiski	pieaudzis	9000
ir būtisks	faktors	9000
ir cilvēki	ar	9000
ir covid	pacienti	9000
ir daudz	bet	9000
ir daudz	grūtāk	9000
ir daudz	mazāk	9000
ir gadu	pieredze	9000
ir iespēja	iegādāties	9000
ir jo	ir	9000
ir jābūt	ka	9000
ir jābūt	kā	9000
ir jādara	viss	9000
ir krietni	vairāk	9000
ir kritiski	svarīga	9000
ir kur	augt	9000
ir labs	laiks	9000
ir labs	veids	9000
ir latvijas	un	9000
ir liels	gods	9000
ir liels	risks	9000
ir lielākais	skaits	9000
ir līdz	pat	9000
ir mūsu	prioritāte	9000
ir ne	tik	9000
ir nedaudz	vairāk	9000
ir nepieciešama	palīdzība	9000
ir nepieciešams	veikt	9000
ir obligāti	zvanot	9000
ir otrs	lielākais	9000
ir pa	spēkam	9000
ir par	zemāks	9000
ir pareizi	un	9000
ir patiesais	labuma	9000
ir pieaudzis	un	9000
ir piemērots	aizdomās	9000
ir pieprasījums	pēc	9000
ir pierādījums	tam	9000
ir praktiski	neiespējami	9000
ir puse	no	9000
ir pārāk	liela	9000
ir pārāk	un	9000
ir reģistrēti	notikumi	9000
ir samazinājums	par	9000
ir saskaņā	ar	9000
ir sasniedzis	bet	9000
ir sasniedzis	pilsētas	9000
ir sniegt	atbalstu	9000
ir svarīgi	atcerēties	9000
ir taisnība	ka	9000
ir tas	brīdis	9000
ir tas	laiks	9000
ir teikts	ka	9000
ir teju	vai	9000
ir tik	svarīgi	9000
ir tikai	pirmais	9000
ir tāds	kā	9000
ir un	mēs	9000
ir un	paliks	9000
ir un	par	9000
ir un	pat	9000
ir un	tagad	9000
ir un	tā	9000
ir un	vairāk	9000
ir uzskatāmi	par	9000
ir vairāk	laika	9000
ir vismaz	trīs	9000
ir vēl	citi	9000
ir vēlme	un	9000
ir vērsti	uz	9000
ir ārkārtējā	situācija	9000
ir ļoti	augsts	9000
ir ļoti	patīkami	9000
ir ļoti	sarežģīta	9000
ir ļoti	ērti	9000
it kā	jau	9000
izdevumam privātā	dzīve	9000
izdevumus kas	radušies	9000
izglābts viens	cilvēks	9000
izglītības iestādes	un	9000
izglītības pārvaldes	vadītāja	9000
izglītības satura	centrs	9000
iziet no	mājas	9000
iziet no	mājām	9000
izmaksu pārmaiņām	gada	9000
izmantot kādu	no	9000
izmantot šo	laiku	9000
izmantošanu kā	arī	9000
izmeklēšana turpinās	un	9000
izmeklēšanai noderīgu	informāciju	9000
izpilddirektors martins	gauss	9000
izplatības ierobežošanas	pasākumiem	9000
izplatību latvijā	un	9000
izsaukumu uz	ugunsgrēku	9000
izstrāde samazinājās	par	9000
izstrādē par	un	9000
izveidot darba	grupu	9000
izvērtēt savu	veselības	9000
ja bērns	ir	9000
ja kāds	to	9000
ja nav	citas	9000
ja ne	tad	9000
ja redzēsim	ka	9000
ja tas	būtu	9000
ja tas	nebūs	9000
ja tas	notiks	9000
ja tev	nav	9000
ja vēl	pirms	9000
ja šķiet	ka	9000
janvāra līdz	aprīlim	9000
janvāra līdz	martam	9000
jau iepriekš	nonācis	9000
jau iepriekš	un	9000
jau ir	ka	9000
jau otro	dienu	9000
jau otro	nedēļu	9000
jau paziņojusi	ka	9000
jau pirms	diviem	9000
jau pirms	gadiem	9000
jau pirms	nedēļas	9000
jau sen	bija	9000
jau varētu	būt	9000
jau šodien	ir	9000
jaunais mācību	gads	9000
jaunajā raidījuma	sērijā	9000
jaunatnes starptautisko	programmu	9000
jauni ar	covid	9000
jauni pēdējās	dienās	9000
jauno izraisīto	slimību	9000
jauno koronavīrusu	diagnosticēta	9000
jaunā pandēmijas	laikā	9000
jaunā vienotība	jv	9000
jaunākie dati	liecina	9000
jaunāko informāciju	par	9000
jautājumi saistībā	ar	9000
jautājumiem kas	skar	9000
jautājumos kas	saistīti	9000
jautājums ir	kā	9000
jautājums kas	ir	9000
jeb eiro	par	9000
jeb miljonus	eiro	9000
jeb par	mazāk	9000
jebkurā brīdī	var	9000
jebkurā gadījumā	ir	9000
jo apzinās	ka	9000
jo atšķirībā	no	9000
jo covid	pandēmijas	9000
jo galu	galā	9000
jo kā	zināms	9000
jo nav	iespējams	9000
jo nav	zināms	9000
jo pirms	tam	9000
jo viens	no	9000
jo īpaši	ja	9000
jumts kvadrātmetru	platībā	9000
juridiskās personas	maksātnespējas	9000
jv norādīja	ka	9000
jā tā	ir	9000
jāatgādina ka	šā	9000
jāiesniedz līdz	gada	9000
jāni raidījumu	ciklā	9000
jāsazinās ar	ģimenes	9000
jātiek galā	ar	9000
jāņem vērā	lai	9000
ka apsver	iespēju	9000
ka ar	vienu	9000
ka ar	vīrusu	9000
ka arī	ir	9000
ka arī	mūsu	9000
ka arī	šogad	9000
ka baltijas	valstis	9000
ka bezdarba	līmenis	9000
ka cilvēki	kuri	9000
ka cilvēks	var	9000
ka cīņa	ar	9000
ka daudzi	cilvēki	9000
ka ekonomikas	ministrija	9000
ka es	to	9000
ka gada	nogalē	9000
ka gada	novembrī	9000
ka gada	pirmajā	9000
ka gadus	vecā	9000
ka iedzīvotāju	ienākuma	9000
ka inficējušies	no	9000
ka informāciju	par	9000
ka ir	bijuši	9000
ka ir	gatava	9000
ka ir	jau	9000
ka ir	liela	9000
ka ir	pilnīgi	9000
ka ir	vairāki	9000
ka izglītības	un	9000
ka jau	iepriekš	9000
ka jāņem	vērā	9000
ka komanda	ir	9000
ka kopš	marta	9000
ka krīzes	apstākļos	9000
ka kāda	persona	9000
ka kāds	cits	9000
ka kūlas	dedzināšana	9000
ka laikā	no	9000
ka latvija	nav	9000
ka līgums	ar	9000
ka man	tas	9000
ka neviens	nav	9000
ka no	amata	9000
ka no	novembra	9000
ka no	oktobra	9000
ka no	pirmdienas	9000
ka par	notikušo	9000
ka pat	ja	9000
ka persona	ir	9000
ka personām	kuras	9000
ka pret	šo	9000
ka pēc	viņa	9000
ka tie	būs	9000
ka tie	kuri	9000
ka tik	daudz	9000
ka tuvāko	gadu	9000
ka tās	var	9000
ka uzņēmumā	ir	9000
ka valdībai	ir	9000
ka valdības	lēmums	9000
ka vienam	no	9000
ka viss	notiek	9000
ka viņa	vadītā	9000
ka viņš	bija	9000
ka viņš	jau	9000
ka viņš	pats	9000
ka viņš	vēlas	9000
ka vēl	joprojām	9000
ka šeit	ir	9000
ka šie	ierobežojumi	9000
ka šis	likums	9000
ka šis	rādītājs	9000
ka šogad	ir	9000
ka šāda	rīcība	9000
ka šīs	personas	9000
kabineta gada	oktobra	9000
kabineta noteikumi	paredz	9000
kad par	to	9000
kad pirmo	reizi	9000
kad stāsies	spēkā	9000
kam tas	nepieciešams	9000
kanālā tv	un	9000
kas apgalvo	ka	9000
kas atgriežas	no	9000
kas atrodas	uz	9000
kas būs	pēc	9000
kas gan	ir	9000
kas iepriekš	nav	9000
kas ierodas	no	9000
kas iestājas	par	9000
kas ir	apmēram	9000
kas ir	aptuveni	9000
kas ir	bijuši	9000
kas ir	kas	9000
kas ir	kā	9000
kas ir	latvijas	9000
kas ir	riska	9000
kas ir	tieši	9000
kas ir	tik	9000
kas jau	tā	9000
kas joprojām	ir	9000
kas katru	gadu	9000
kas liecinātu	par	9000
kas man	bija	9000
kas mēs	esam	9000
kas nav	ilgāks	9000
kas nav	saistīti	9000
kas ne	vienmēr	9000
kas noteikti	cīņā	9000
kas notiek	un	9000
kas notiks	pēc	9000
kas notiktu	ja	9000
kas pēdējos	gados	9000
kas robežojas	ar	9000
kas sastāv	no	9000
kas savukārt	var	9000
kas sevī	ietver	9000
kas stājas	spēkā	9000
kas vairāk	nekā	9000
kas var	rasties	9000
katram ir	savs	9000
katrs gadījums	ir	9000
katrs no	viņiem	9000
katru gadu	arī	9000
katru gadu	palielinās	9000
katru gadu	pieaug	9000
katrā no	tiem	9000
kaut kas	jauns	9000
kaut kas	no	9000
kaut kas	notiek	9000
kaut ko	no	9000
kaut ko	prognozēt	9000
kaut ko	vai	9000
kaut kur	ir	9000
klientu apkalpošana	klātienē	9000
klientu apkalpošanas	centrs	9000
klīniskās universitātes	slimnīcu	9000
km h	un	9000
ko ar	to	9000
ko iesākt	ar	9000
ko mēs	redzam	9000
ko tu	dari	9000
ko viņi	dara	9000
komisijas vadītājs	ap	9000
kompānijas pamatkapitāls	ir	9000
koncertzāle lielais	dzintars	9000
konkursa otrajā	kārtā	9000
konstatēts ka	ar	9000
kontraktu api	front	9000
kontroles centra	infekcijas	9000
kopskaits bija	miljoni	9000
kopumā atklāto	covid	9000
kopumā inficēšanās	ar	9000
kopumā kopš	gada	9000
kopumā latvijā	reģistrēti	9000
kopumā reģistrēti	ceļu	9000
kopumā šā	gada	9000
kopā ar	ekspertiem	9000
kopā ar	mūsu	9000
kopā skatīšanās	vietās	9000
kopējais nodokļu	parāds	9000
kopējam inficēto	skaitam	9000
kopīgas alkohola	lietošanas	9000
kopš gada	aprīļa	9000
kopš gada	rudens	9000
koronavīrusu apstiprināta	cilvēkam	9000
korupcijas novēršanas	komisijas	9000
krievija kuras	īpatsvars	9000
kriminālprocess par	iespējamu	9000
kriminālprocess un	tiek	9000
kriminālprocesu pēc	krimināllikuma	9000
kritums bija	apģērbu	9000
kritums salīdzinot	ar	9000
krīzes apstākļos	ir	9000
krīzes laikā	gan	9000
krīzes negatīvo	ietekmi	9000
kultūras izklaides	sporta	9000
kultūras mantojuma	pārvaldi	9000
kur dega	dzīvojamā	9000
kur viens	no	9000
kura kontā	ir	9000
kuri atgriežas	no	9000
kuriem divi	bija	9000
kuru apgrozījuma	kritums	9000
kurā norādīts	ka	9000
kurā piedalījās	arī	9000
kurā redzams	kā	9000
kurš līdz	šim	9000
kvalitāti kā	arī	9000
kā arī	aicina	9000
kā arī	aktīvi	9000
kā arī	citos	9000
kā arī	e	9000
kā arī	eiro	9000
kā arī	iedzīvotāju	9000
kā arī	iekļauts	9000
kā arī	jābūt	9000
kā arī	naudas	9000
kā arī	noteikti	9000
kā arī	novērtēt	9000
kā arī	palīdz	9000
kā arī	papildu	9000
kā arī	tos	9000
kā arī	viņam	9000
kā arī	viņu	9000
kā arī	ņemot	9000
kā citas	valstis	9000
kā cīnīties	ar	9000
kā drošības	līdzeklis	9000
kā iepriekš	arī	9000
kā ir	ar	9000
kā liecina	latvijas	9000
kā lietuvā	un	9000
kā mēs	esam	9000
kā rezultātā	viņš	9000
kā tas	ietekmē	9000
kā un	kad	9000
kā vēl	nekad	9000
kā ziņots	pagājušajā	9000
kā ziņots	saeimas	9000
kādas ir	iespējas	9000
kādi tie	ir	9000
kādu laiku	bija	9000
kādu vīrieti	kurš	9000
kāpēc par	to	9000
kārtības policijas	biroja	9000
kļuvis skaidrs	ka	9000
kļuvusi par	tradīciju	9000
kļūst skaidrs	ka	9000
kūlas dedzināšana	ir	9000
kūlas degšanas	gadījumi	9000
labas pārvaldības	principiem	9000
labuma organizācijas	statuss	9000
labākais sociālais	darbinieks	9000
labākā būve	latvijā	9000
lai ar	savu	9000
lai arī	latvijas	9000
lai arī	mūsu	9000
lai arī	ne	9000
lai darba	devējs	9000
lai gan	ar	9000
lai gan	nav	9000
lai gan	pēc	9000
lai gan	viņš	9000
lai gan	šis	9000
lai kā	arī	9000
lai nodrošinātu	darbinieku	9000
lai nodrošinātu	efektīvu	9000
lai nodrošinātu	kvalitatīvu	9000
lai nonāktu	pie	9000
lai noskaidrotu	kas	9000
lai parūpētos	par	9000
lai precizētu	papildus	9000
lai pārbaudītu	vai	9000
lai risinātu	šo	9000
lai saprastu	kā	9000
lai sekotu	līdzi	9000
lai spētu	nodrošināt	9000
lai tiktu	galā	9000
lai to	darītu	9000
lai varētu	saprast	9000
laikmetīgās mākslas	centrā	9000
laiku bet	arī	9000
laiku kas	nav	9000
laiku un	enerģiju	9000
laikā ir	pieaudzis	9000
laikā ir	svarīgi	9000
laikā ir	ļoti	9000
laikā no	lēmuma	9000
laikā palielinājies	par	9000
laikā saistībā	ar	9000
laikā tie	ir	9000
laikā tā	pieauga	9000
latviešu valodu	un	9000
latviešu vēsturisko	zemju	9000
latvija un	igaunija	9000
latvijas arhitektu	savienības	9000
latvijas badmintona	federācija	9000
latvijas bankas	un	9000
latvijas brīvo	arodbiedrību	9000
latvijas drošāka	interneta	9000
latvijas ekonomikas	un	9000
latvijas finanšu	nozares	9000
latvijas izlases	basketbolists	9000
latvijas laikmetīgās	mākslas	9000
latvijas mūzikas	akadēmijas	9000
latvijas nacionālās	izlases	9000
latvijas regbija	federācija	9000
latvijas republikas	akcīzes	9000
latvijas studentu	apvienība	9000
latvijas un	asv	9000
latvijas un	baltkrievijas	9000
latvijas un	citu	9000
latvijas uzņēmumu	un	9000
latvijas valsts	prezidents	9000
latvijas vārdu	pasaulē	9000
latvijas vīriešu	basketbola	9000
latvijas ārlietu	ministrija	9000
latviju un	igauniju	9000
latvijā ir	pieejama	9000
latvijā kopā	cilvēki	9000
latvijā reģistrēti	no	9000
latvijā varētu	būt	9000
lemt par	domes	9000
lemt par	situācijas	9000
lidostas rīga	valdes	9000
liecina ceļu	satiksmes	9000
liecina finanšu	nozares	9000
liecina jaunākie	centrālās	9000
liecina ka	aptuveni	9000
liecina ka	pēdējo	9000
liecina ka	sia	9000
liecina ka	trīs	9000
liecina ka	šobrīd	9000
liecina oficiālie	rezultāti	9000
liecina tā	informācija	9000
liela daļa	uzņēmumu	9000
liela nozīme	būs	9000
lielas naudas	summas	9000
lielā apmērā	un	9000
lielā mērā	būs	9000
lielākais inficēto	skaits	9000
lielākais izaicinājums	ir	9000
lielāks nekā	pirms	9000
lielākā daļa	sabiedrības	9000
lieta nodota	izskatīšanai	9000
lietas ko	mēs	9000
lietu pārvaldes	pmlp	9000
lietus un	pērkona	9000
likums par	valsts	9000
likumā par	un	9000
limbažu novada	pašvaldības	9000
litru benzīna	dzinēju	9000
loceklis andris	vārna	9000
loma ir	arī	9000
lords lb	baltic	9000
lēmumu par	situācijas	9000
līdz aprīlim	ir	9000
līdz aprīlim	visā	9000
līdz cilvēkiem	savukārt	9000
līdz deviņiem	gadiem	9000
līdz dienai	kad	9000
līdz eiro	atkarībā	9000
līdz gada	vidum	9000
līdz gadam	samazināt	9000
līdz gadiem	konfiscējot	9000
līdz par	eiro	9000
līdz punktiem	indekss	9000
līdz ārkārtas	stāvokļa	9000
līdz šai	dienai	9000
līdz šim	ka	9000
līdzeklis kas	nav	9000
līdzekļi kā	arī	9000
līdzekļus kā	arī	9000
līdzi informācijai	un	9000
līdzi situācijas	attīstībai	9000
līdzīgi kā	citviet	9000
līdzīgi kā	iepriekšējos	9000
līguma summa	ir	9000
līmenim un	reģistrētā	9000
maija otrajā	pusē	9000
maksā no	eiro	9000
maksājumu pakalpojumu	sniedzēji	9000
maksājumu samaksas	sadale	9000
man bija	ļoti	9000
man ir	grūti	9000
man ir	sava	9000
manas idejas	top	9000
mantas tīšu	iznīcināšanu	9000
maratona direktors	aigars	9000
marta beigās	un	9000
martā salīdzinājumā	ar	9000
mazliet vairāk	nekā	9000
mazumtirdzniecība palielinājās	par	9000
mazāk kā	desmit	9000
mazāk nekā	šajā	9000
mačā atvairīja	no	9000
medicīnas iestādē	kur	9000
medijiem atklāja	ka	9000
medijs atzīmē	ka	9000
mediķi konstatēja	nāvi	9000
mediķu un	pedagogu	9000
meklē bezvēsts	prombūtnē	9000
metru attālumā	no	9000
meža ugunsgrēku	uz	9000
meža īpašnieku	biedrības	9000
milj eiro	vērtībā	9000
miljardi eiro	bet	9000
miljoni eiro	apmērā	9000
miljoni eiro	piešķirti	9000
miljoni un	tas	9000
miljoniem barelu	dienā	9000
miljonus eiro	es	9000
minerālu izstrādājumu	ražošanā	9000
ministre atzina	ka	9000
ministrs artis	pabriks	9000
ministrs sacīja	ka	9000
ministrs vērsa	uzmanību	9000
ministru kabineta	preses	9000
ministru kabineta	rīkojums	9000
ministru kabinets	mk	9000
miruši no	šī	9000
muitas kontroles	punkta	9000
mums ir	pietiekami	9000
mums ir	savas	9000
mums viss	ir	9000
mājas dega	platībā	9000
mājās kopā	ar	9000
mēdz dēvēt	par	9000
mēneša bezdarba	datiem	9000
mēnešu laikā	kad	9000
mēnešu laikā	no	9000
mērā atkarīgs	no	9000
mērķis ir	attīstīt	9000
mērķis ir	dot	9000
mērķis ir	izveidot	9000
mērķis ir	ne	9000
mēs esam	arī	9000
mēs nezinām	kas	9000
mēs vairs	nevaram	9000
mēs vienmēr	esam	9000
mēs ļoti	ceram	9000
mūsa motors	rīga	9000
mūsu rīcībā	ir	9000
mūsu valstī	un	9000
nacionālās elektronisko	plašsaziņas	9000
naftas pārstrādes	produktu	9000
nakts stundās	un	9000
nato un	eiropas	9000
nav izdevies	atrast	9000
nav ne	mazāko	9000
nav pietiekami	daudz	9000
nav pārsteigums	ka	9000
nav runa	tikai	9000
nav saistītas	ar	9000
nav skaidrs	kāpēc	9000
nav stāsts	par	9000
nav zināms	par	9000
nav īstais	laiks	9000
ne jau	par	9000
ne tikai	pēc	9000
ne tikai	rīgas	9000
ne tikai	viņa	9000
ne tāpēc	ka	9000
ne vien	uz	9000
neatkarīgās izglītības	biedrības	9000
neatliekamās medicīnas	palīdzības	9000
nedrīkstam aizmirst	ka	9000
nedēļu kopskaits	ir	9000
negadījumi kuros	cieta	9000
negadījumi no	kuriem	9000
neizslēdz iespēju	ka	9000
nekavējoties par	to	9000
nekā inficēšanās	gadījumi	9000
nekā miljardi	eiro	9000
nekā puse	aptaujāto	9000
nekā puse	latvijas	9000
nekā valstīs	un	9000
nekā šajā	laika	9000
nekādā gadījumā	nav	9000
nekādā gadījumā	nevajadzētu	9000
nepieciešams ilgāks	laiks	9000
nepieciešams pievērst	uzmanību	9000
nepieciešams pēc	iespējas	9000
nepieciešamības gadījumā	tiks	9000
neskatoties uz	valstī	9000
netiek ņemts	vērā	9000
neto darba	samaksa	9000
neviens no	šiem	9000
nevis par	to	9000
no administratīvā	pārkāpuma	9000
no cilvēkiem	kas	9000
no covid	infekcijas	9000
no covid	radītās	9000
no darba	devēja	9000
no darba	un	9000
no dienas	kad	9000
no eiropas	un	9000
no iedzīvotājiem	par	9000
no iemesliem	kas	9000
no jaunā	gada	9000
no kapitāla	pieauguma	9000
no komforta	zonas	9000
no kuriem	daļa	9000
no kurām	trīs	9000
no kā	arī	9000
no latvijas	bet	9000
no latvijas	puses	9000
no latvijas	valdības	9000
no lidostas	rīga	9000
no lielākajiem	izaicinājumiem	9000
no lietām	ko	9000
no līdz	bet	9000
no līdz	tūkstošiem	9000
no marta	uz	9000
no mājām	vai	9000
no otra	un	9000
no pašvaldības	budžeta	9000
no pretinieku	metieniem	9000
no satversmes	panta	9000
no saviem	ienākumiem	9000
no tiem	miljoni	9000
no tiem	nav	9000
no tā	kur	9000
no valdošās	koalīcijas	9000
no valdības	puses	9000
no valsts	atbalsta	9000
no veselības	ministrijas	9000
no viena	cilvēka	9000
no viņiem	ar	9000
no viņiem	bija	9000
nodarboties ar	fiziskām	9000
nodaļas vadītāja	ilze	9000
nodaļas vadītājs	jānis	9000
nodeva neatliekamās	medicīniskās	9000
nodokļos samaksājis	miljonus	9000
nodokļu politikas	pamatnostādnes	9000
nodoti neatliekamās	medicīniskās	9000
nodrošinātu to	ka	9000
nogalē no	līdz	9000
nogādāti medicīnas	iestādē	9000
nolēma paturēt	apcietinājumā	9000
nopelnījis miljonus	eiro	9000
norāda ka	līdz	9000
norāda ka	no	9000
norāda ka	par	9000
norāda ka	valsts	9000
norāda valdes	loceklis	9000
norādot ka	tā	9000
norādīja ka	asv	9000
norādīja ka	būtu	9000
norādīja ka	ja	9000
norādīja ka	pašreiz	9000
norādīja ka	uzņēmums	9000
norādīja ka	šie	9000
norādīja ka	šāds	9000
norādījis ka	tas	9000
nosaka ka	latvija	9000
nosaka kārtību	kādā	9000
nosaka ministru	kabineta	9000
noslēdzis līgumu	ar	9000
nosūtīja tūkst	tonnu	9000
noteica cenu	kritums	9000
noteiktajiem piedāvātajiem	apgādes	9000
noteikti cīņā	ar	9000
noteikti dažādi	ierobežojumi	9000
noteikti ir	daudz	9000
noteiktos pulcēšanās	ierobežojumus	9000
noteikumi par	valsts	9000
noteikumu projekts	paredz	9000
notikušajā preses	konferencē	9000
notikušo ir	uzsākti	9000
novada domes	vēlēšanu	9000
novada pašvaldības	policijas	9000
novada vēlēšanu	komisijas	9000
novadā aizvadītajā	diennaktī	9000
novembrī ministru	kabineta	9000
novembrī un	decembrī	9000
novēroja aģentūra	leta	9000
nozares asociācijas	dati	9000
noziedzīgi iegūto	līdzekļu	9000
noziedzīgu nodarījumu	kas	9000
noziegumu apkarošanas	pārvalde	9000
nozīmē ka	no	9000
nozīmē ka	viņi	9000
nozīmē ka	šobrīd	9000
nākamais solis	ir	9000
nākamajā mācību	gadā	9000
nākamā gada	pasaules	9000
nākamās nedēļas	sākumā	9000
nākotnes kontraktu	api	9000
nāktu par	labu	9000
nāves gadījums	no	9000
ogļu nākotnes	kontraktu	9000
opozīcijas koordinācijas	padomes	9000
optisko iekārtu	ražošanā	9000
organizēta tikai	pa	9000
otrais pasaules	karš	9000
otrajā vietā	ar	9000
paaugstinātas bīstamības	ugunsgrēku	9000
pabalsta iesniegumu	par	9000
pacientiem kā	arī	9000
pagaidu administrācijas	vadītāja	9000
pagaidām nav	izdevies	9000
pagājušajā gadā	latvijas	9000
pagājušajā gadā	latvijā	9000
pagājušajā gadā	miljonus	9000
pagājušā gada	martā	9000
pagājušā gada	oktobrī	9000
pagājušā gada	sākumā	9000
pagājušā gadsimta	gadiem	9000
pagājušās nedēļas	beigās	9000
pagājušās nedēļas	izskaņā	9000
pakalpojumiem pieauga	par	9000
pakalpojumu sektorā	gada	9000
pakalpojumu tarifu	projektu	9000
palīdzēt lietotne	covid	9000
pamatojoties uz	ministru	9000
pamatojoties uz	riska	9000
pandēmijas dēļ	šogad	9000
pandēmijas radīto	krīzi	9000
panta pirmā	daļa	9000
papildu drošības	pasākumi	9000
par abu	valstu	9000
par atkritumu	apsaimniekošanu	9000
par atkritumu	izvešanu	9000
par augstāka	nekā	9000
par bet	apaviem	9000
par bērnu	drošību	9000
par cilvēkiem	kuri	9000
par cilvēktiesību	pārkāpumiem	9000
par darba	līguma	9000
par dažādām	tēmām	9000
par divu	metru	9000
par drošības	līdzekļa	9000
par filmēšanas	darbu	9000
par gadījumu	kad	9000
par grozījumiem	likumā	9000
par igaunijas	iedzīvotāju	9000
par individuālo	aizsardzības	9000
par jaunā	izraisītās	9000
par jeb	eiro	9000
par jeb	tūkstošiem	9000
par ko	lielā	9000
par latvijas	neatkarības	9000
par līdzīga	rakstura	9000
par maksimāli	pieļaujamo	9000
par mani	un	9000
par mata	tiesu	9000
par maz	lai	9000
par mūsu	valsts	9000
par nodokļu	maksātāju	9000
par nākotnes	plāniem	9000
par padarīto	darbu	9000
par pagājušo	gadu	9000
par pamatu	ņemot	9000
par pašreizējo	situāciju	9000
par piesardzības	pasākumu	9000
par piespiedu	līdzekļu	9000
par pieņemto	lēmumu	9000
par precēm	un	9000
par saimnieciskās	darbības	9000
par saistībā	ar	9000
par savu	darbinieku	9000
par savu	finanšu	9000
par savu	naudu	9000
par savu	pienākumu	9000
par sevi	manīt	9000
par situācijas	vai	9000
par situāciju	ar	9000
par situācijām	uz	9000
par to	bija	9000
par to	gan	9000
par to	tika	9000
par to	viņš	9000
par tūkstoši	eiro	9000
par un	slimības	9000
par un	tā	9000
par uzņēmuma	darbības	9000
par vai	pret	9000
par vienu	mēnesi	9000
par vienu	un	9000
par visu	ko	9000
par ārkārtas	situācijas	9000
par šiem	pārkāpumiem	9000
par šo	lietu	9000
par šādiem	noziegumiem	9000
par šādu	rīcību	9000
par šīm	lietām	9000
paredzēts krimināllikuma	panta	9000
partiju apvienības	attīstībai	9000
partneris bija	krievija	9000
parūpēties par	sava	9000
parūpēties par	sevi	9000
pasaule ir	mainījusies	9000
pasaules tirdzniecības	organizācijas	9000
pasaules veselības	organizāciju	9000
pasaules čempionāta	posms	9000
pasaulē jau	ir	9000
