# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection bul_news_2020_1M.tar.gz (bul_news_2020_1M/bul_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
да	отхвърли	30000
да	пиете	30000
да	плашат	30000
да	повтори	30000
да	поздравя	30000
да	посрещнем	30000
да	правилно	30000
да	празнува	30000
да	прекарват	30000
да	приберат	30000
да	провокират	30000
да	пропусне	30000
да	проработи	30000
да	разкажа	30000
да	сложите	30000
да	сменя	30000
да	стигат	30000
да	съставят	30000
да	такъв	30000
да	търпим	30000
да	уволни	30000
да	управляваме	30000
да	уча	30000
да	ходите	30000
да	чуеш	30000
дадени	за	30000
дадени	от	30000
дали	щеше	30000
дано	има	30000
дано	скоро	30000
данък	русия	30000
данък	сгради	30000
данъци	а	30000
дарението	на	30000
дари	на	30000
две	дози	30000
две	по	30000
движение	от	30000
движение	с	30000
движението	се	30000
движението	си	30000
движи	в	30000
двойно	и	30000
двубоя	с	30000
действие	от	30000
декември	от	30000
денонощие	има	30000
депутатите	приеха	30000
дербито	на	30000
дето	с	30000
дето	я	30000
дефицит	в	30000
децата	ви	30000
дизайн	и	30000
димо	димов	30000
директно	за	30000
дистанционно	гласуване	30000
дневник	с	30000
до	големи	30000
до	небето	30000
до	последната	30000
до	пункта	30000
до	фалит	30000
добра	позиция	30000
добро	впечатление	30000
добро	на	30000
доброто	си	30000
договор	от	30000
договорът	на	30000
доказателства	от	30000
докато	с	30000
долината	на	30000
дома	да	30000
дома	с	30000
домашен	любимец	30000
досега	беше	30000
доста	на	30000
доставки	за	30000
достойно	за	30000
др	подобни	30000
драгомир	стойнев	30000
дреме	ми	30000
дроб	и	30000
друг	се	30000
другата	част	30000
други	възможности	30000
други	сфери	30000
други	теми	30000
другите	партии	30000
дружества	които	30000
дружества	са	30000
дупки	в	30000
духа	и	30000
духов	оркестър	30000
души	включително	30000
души	след	30000
дълбочината	на	30000
дължина	на	30000
държавен	монопол	30000
държавна	субсидия	30000
държавна	телевизия	30000
държавната	тец	30000
държавния	дълг	30000
държавно	финансиране	30000
държим	на	30000
е	весело	30000
е	временна	30000
е	глупаво	30000
е	дежурен	30000
е	достоен	30000
е	животът	30000
е	зависима	30000
е	затруднено	30000
е	идвал	30000
е	издаден	30000
е	изключен	30000
е	измама	30000
е	кратък	30000
е	купен	30000
е	лична	30000
е	лишен	30000
е	лъжец	30000
е	мерки	30000
е	метра	30000
е	мутра	30000
е	написан	30000
е	например	30000
е	неизбежна	30000
е	нека	30000
е	носил	30000
е	одобрено	30000
е	отговорът	30000
е	отменена	30000
е	отнела	30000
е	оцелял	30000
е	помагал	30000
е	предизвикателство	30000
е	предложен	30000
е	предмет	30000
е	признат	30000
е	проектът	30000
е	пусната	30000
е	равно	30000
е	разследван	30000
е	реален	30000
е	система	30000
е	случила	30000
е	спряло	30000
е	страхотна	30000
е	съответно	30000
е	уникална	30000
е	успешно	30000
евро	е	30000
европа	до	30000
един	автомобил	30000
един	дето	30000
един	журналист	30000
един	като	30000
един	млад	30000
единствения	начин	30000
единственото	решение	30000
едни	да	30000
едни	с	30000
едно	но	30000
едно	след	30000
едновременно	в	30000
език	а	30000
език	да	30000
език	за	30000
език	с	30000
език	се	30000
екипа	от	30000
екипи	за	30000
електронните	услуги	30000
ефективна	присъда	30000
ефектът	е	30000
ефикасността	на	30000
жени	не	30000
жертвите	е	30000
за	американците	30000
за	беларус	30000
за	бой	30000
за	винаги	30000
за	водене	30000
за	вота	30000
за	дишане	30000
за	добрата	30000
за	дойче	30000
за	долар	30000
за	допускане	30000
за	епидемия	30000
за	ефекта	30000
за	закуска	30000
за	замърсяването	30000
за	здравна	30000
за	идиоти	30000
за	изборни	30000
за	изслушване	30000
за	имоти	30000
за	инвестиция	30000
за	каузата	30000
за	където	30000
за	лятото	30000
за	манипулиране	30000
за	машини	30000
за	наградата	30000
за	налагането	30000
за	обществен	30000
за	община	30000
за	организма	30000
за	оскар	30000
за	основен	30000
за	отпадане	30000
за	платено	30000
за	починалите	30000
за	превръщането	30000
за	предсрочно	30000
за	предходната	30000
за	преразглеждане	30000
за	присъединяването	30000
за	раздаване	30000
за	разширяването	30000
за	ресторанти	30000
за	риба	30000
за	родината	30000
за	ситуация	30000
за	собствения	30000
за	стратегически	30000
за	съдебна	30000
за	съхраняване	30000
за	такса	30000
за	тяхно	30000
за	февруари	30000
за	футболист	30000
за	шофьорите	30000
заболяване	което	30000
завърнат	в	30000
загуба	и	30000
задава	се	30000
задължението	на	30000
заемете	с	30000
заетостта	в	30000
закони	които	30000
законите	не	30000
заменени	с	30000
заместник	директорът	30000
занапред	ще	30000
запад	ще	30000
западните	медии	30000
заплата	а	30000
заплаши	че	30000
започнали	работа	30000
заради	а	30000
заради	им	30000
заради	многото	30000
заради	ограниченията	30000
затворен	в	30000
затова	днес	30000
затова	хората	30000
защитна	маска	30000
защо	някой	30000
защото	имаше	30000
защото	я	30000
заяви	вицепремиерът	30000
звъни	на	30000
здравеопазването	ще	30000
зелени	коридори	30000
земята	за	30000
земята	се	30000
знаех	си	30000
знам	ли	30000
значение	да	30000
значително	да	30000
зона	ще	30000
зрителите	ще	30000
и	афганистан	30000
и	бедни	30000
и	болести	30000
и	бърза	30000
и	виното	30000
и	вноски	30000
и	гръмотевици	30000
и	директори	30000
и	дистанционно	30000
и	добрите	30000
и	доверие	30000
и	договори	30000
и	договорите	30000
и	другият	30000
и	дървета	30000
и	евтино	30000
и	ей	30000
и	екипи	30000
и	жалко	30000
и	задържани	30000
и	здравеопазване	30000
и	изключения	30000
и	излизат	30000
и	инвестиционни	30000
и	контролира	30000
и	културен	30000
и	културните	30000
и	леки	30000
и	лошо	30000
и	маса	30000
и	монтана	30000
и	морски	30000
и	навън	30000
и	наказание	30000
и	наука	30000
и	националният	30000
и	незаконно	30000
и	нуждата	30000
и	нямало	30000
и	оае	30000
и	обекти	30000
и	образователни	30000
и	опасността	30000
и	осигурява	30000
и	отговаря	30000
и	отделни	30000
и	политик	30000
и	последствията	30000
и	предаде	30000
и	предвид	30000
и	представител	30000
и	представяне	30000
и	прогнози	30000
и	програма	30000
и	реакцията	30000
и	самото	30000
и	сблъсъци	30000
и	свят	30000
и	сдс	30000
и	служби	30000
и	смяна	30000
и	спокойствието	30000
и	строителството	30000
и	твърдения	30000
и	територии	30000
и	тест	30000
и	топло	30000
и	тотално	30000
и	фактите	30000
и	фонд	30000
и	ценностите	30000
и	центрове	30000
и	частично	30000
и	чужденци	30000
играчите	да	30000
игри	с	30000
избрана	от	30000
известни	и	30000
изводът	е	30000
извършен	от	30000
издадена	заповед	30000
излязат	в	30000
изпитанията	на	30000
използват	само	30000
изпускане	на	30000
изравняване	на	30000
изследвания	показват	30000
изтекъл	срок	30000
източна	азия	30000
източна	германия	30000
изявлението	си	30000
икона	на	30000
икономиката	с	30000
икономическа	среда	30000
или	все	30000
или	началото	30000
или	пред	30000
или	против	30000
или	т	30000
илюзията	че	30000
им	вземат	30000
им	защото	30000
им	изнася	30000
им	носи	30000
им	пречат	30000
има	близо	30000
има	възможността	30000
има	известно	30000
има	потвърдени	30000
има	починали	30000
има	правото	30000
има	сериозна	30000
имаме	доста	30000
имаме	проблем	30000
имат	такива	30000
имаха	възможност	30000
имаш	да	30000
имаше	повече	30000
имаше	проблеми	30000
име	не	30000
иначе	много	30000
индекса	на	30000
индустриалната	зона	30000
инструкциите	на	30000
интервю	от	30000
интернет	в	30000
иска	ми	30000
испанската	прокуратура	30000
истерия	и	30000
историята	ще	30000
й	а	30000
каже	не	30000
каза	вицепремиерът	30000
казал	за	30000
казва	кой	30000
как	едно	30000
как	като	30000
как	хора	30000
каква	беше	30000
каква	работа	30000
какво	можем	30000
каквото	са	30000
кандидат	студентите	30000
кара	и	30000
кара	хората	30000
карането	на	30000
кариера	и	30000
каса	за	30000
каса	нзок	30000
категория	на	30000
като	бойко	30000
като	български	30000
като	говорим	30000
като	заради	30000
като	особено	30000
като	отговор	30000
като	символ	30000
като	софия	30000
качват	на	30000
кв	метра	30000
квалификация	на	30000
кво	ще	30000
кислород	и	30000
класирането	на	30000
кметът	иван	30000
коалиция	в	30000
коалиция	и	30000
когато	да	30000
когато	започне	30000
което	никой	30000
които	говори	30000
които	зависи	30000
които	изпитват	30000
които	купуват	30000
които	отново	30000
които	предлага	30000
които	предстоят	30000
които	работи	30000
които	тепърва	30000
кой	закон	30000
който	ако	30000
който	идва	30000
който	освен	30000
който	тази	30000
който	търси	30000
колега	от	30000
колите	и	30000
колко	им	30000
коментара	ми	30000
коментира	министър	30000
коментира	от	30000
конкретно	на	30000
конституционен	съдия	30000
конституцията	да	30000
контейнери	за	30000
контрола	и	30000
контрола	по	30000
коронавирус	няма	30000
корумпирани	и	30000
която	като	30000
която	носи	30000
крадат	от	30000
край	морето	30000
криза	заради	30000
критики	за	30000
кръчми	и	30000
кураж	и	30000
къде	бяха	30000
където	ги	30000
където	го	30000
към	нашата	30000
към	ноември	30000
към	пенсиите	30000
към	различни	30000
късно	по	30000
лабораторията	в	30000
лагери	на	30000
лв	не	30000
лв	повече	30000
лв	спрямо	30000
лекари	за	30000
ли	биха	30000
ли	някога	30000
либия	е	30000
лидер	ким	30000
лицата	са	30000
любимите	ми	30000
магазини	на	30000
магията	на	30000
май	още	30000
малки	населени	30000
малко	до	30000
марихуана	с	30000
марки	и	30000
маски	ще	30000
масла	и	30000
мвр	се	30000
ме	как	30000
ме	радва	30000
медии	ще	30000
медиите	е	30000
медиите	ще	30000
медийна	група	30000
медийната	свобода	30000
между	израел	30000
между	минус	30000
междувременно	на	30000
междувременно	се	30000
международни	отношения	30000
меморандум	за	30000
мениджъри	и	30000
месеца	което	30000
места	има	30000
механизъм	и	30000
мечтае	за	30000
ми	кажат	30000
ми	липсват	30000
ми	но	30000
мигове	и	30000
милиона	заразени	30000
милиона	ще	30000
минимални	заплати	30000
министерството	и	30000
министри	в	30000
минута	а	30000
мислехме	че	30000
мислят	само	30000
митническите	служители	30000
митническия	съюз	30000
младеж	е	30000
младежи	които	30000
млади	момчета	30000
много	близки	30000
много	народ	30000
много	тежък	30000
много	туристи	30000
много	яко	30000
модерна	търговия	30000
може	пак	30000
може	той	30000
мозък	и	30000
моли	да	30000
момента	над	30000
монтаж	на	30000
монтиране	на	30000
морето	в	30000
морското	равнище	30000
москва	се	30000
моя	живот	30000
моята	работа	30000
мрежа	е	30000
му	живот	30000
му	излезе	30000
му	мандат	30000
му	отива	30000
му	плаща	30000
му	преди	30000
му	там	30000
мъже	се	30000
мъжкия	отбор	30000
мярка	да	30000
мярка	не	30000
н	пеевски	30000
на	батерии	30000
на	бензиностанция	30000
на	битката	30000
на	бялата	30000
на	венци	30000
на	вратите	30000
на	всв	30000
на	глобата	30000
на	данаил	30000
на	декларации	30000
на	декларацията	30000
на	дипломатически	30000
на	дистанционното	30000
на	домовете	30000
на	заплащането	30000
на	здраве	30000
на	земеделския	30000
на	зони	30000
на	извършените	30000
на	източници	30000
на	имената	30000
на	имуществото	30000
на	индекса	30000
на	клубове	30000
на	кметството	30000
на	коалицията	30000
на	колело	30000
на	конкуренция	30000
на	културното	30000
на	липсата	30000
на	любен	30000
на	машина	30000
на	момче	30000
на	населените	30000
на	независимите	30000
на	необходимата	30000
на	ниско	30000
на	освен	30000
на	пак	30000
на	паричните	30000
на	петьо	30000
на	пловдивска	30000
на	политик	30000
на	поради	30000
на	прицел	30000
на	работи	30000
на	реалността	30000
на	рихтер	30000
на	робството	30000
на	ролята	30000
на	синдикатите	30000
на	сме	30000
на	спестяванията	30000
на	спирката	30000
на	списание	30000
на	спора	30000
на	срещи	30000
на	стратегия	30000
на	суровини	30000
на	събиране	30000
на	сърце	30000
на	тата	30000
на	техеран	30000
на	тренировка	30000
на	черното	30000
на	честни	30000
на	шеф	30000
на	школата	30000
на	щото	30000
набира	скорост	30000
навлизане	в	30000
навън	е	30000
награждаването	на	30000
над	долара	30000
надежда	в	30000
надморска	височина	30000
най	евтините	30000
най	скъпата	30000
най	тежкия	30000
налагало	да	30000
нали	вече	30000
наложена	от	30000
наложи	наказание	30000
наложи	с	30000
намек	за	30000
намесва	в	30000
направи	едно	30000
направи	най	30000
направо	от	30000
например	има	30000
напротив	ще	30000
нарасне	с	30000
нараства	и	30000
нарушителите	на	30000
настаняване	от	30000
научни	доказателства	30000
национален	герой	30000
национална	конференция	30000
националния	флаг	30000
националното	външно	30000
начело	в	30000
начини	на	30000
нашата	система	30000
нашите	да	30000
нашия	народ	30000
наясно	ли	30000
наясно	сме	30000
не	губи	30000
не	искали	30000
не	останат	30000
не	осъзнава	30000
не	получат	30000
не	приемаме	30000
не	продават	30000
невярно	съдържание	30000
неговото	име	30000
недейте	да	30000
неделя	е	30000
независими	и	30000
некомпетентност	и	30000
немски	език	30000
необходими	и	30000
неразделна	част	30000
нещата	стоят	30000
нещо	конкретно	30000
нещо	срещу	30000
ни	изпрати	30000
ни	направи	30000
ни	показа	30000
ниво	ес	30000
ние	им	30000
ние	още	30000
ние	хората	30000
ние	че	30000
никого	от	30000
нито	имат	30000
нито	може	30000
но	нашите	30000
но	сащ	30000
но	смятам	30000
нов	председател	30000
новата	мярка	30000
нови	неща	30000
новия	програмен	30000
ново	в	30000
ново	огнище	30000
новото	време	30000
номерата	на	30000
носи	отговорността	30000
нпо	и	30000
нужди	от	30000
някога	са	30000
някои	които	30000
някои	райони	30000
някой	ли	30000
някой	път	30000
няколко	километра	30000
нямам	намерение	30000
нямам	търпение	30000
обвинение	срещу	30000
областните	на	30000
оборота	на	30000
обработване	на	30000
образование	с	30000
образователните	институции	30000
обратен	ефект	30000
обучението	по	30000
общ	брой	30000
обща	позиция	30000
обществените	медии	30000
общественото	пространство	30000
община	кюстендил	30000
община	не	30000
общите	приходи	30000
общо	казано	30000
общо	ма	30000
обявено	извънредно	30000
обяви	против	30000
обяснението	за	30000
овце	и	30000
огнестрелни	оръжия	30000
ограничава	движението	30000
огромен	интерес	30000
огромни	загуби	30000
огъня	на	30000
означавало	че	30000
оказа	по	30000
около	минус	30000
около	се	30000
октомври	е	30000
октомври	когато	30000
октомври	са	30000
опитала	да	30000
определението	за	30000
определят	от	30000
орган	който	30000
организации	да	30000
организации	са	30000
организация	от	30000
осветление	и	30000
основан	на	30000
основана	през	30000
основните	на	30000
основно	се	30000
оставане	в	30000
оставен	да	30000
остана	да	30000
от	блока	30000
от	борбата	30000
от	бтв	30000
от	веднъж	30000
от	високите	30000
от	газ	30000
от	гласуването	30000
от	годишната	30000
от	гръцките	30000
от	дружествата	30000
от	екипи	30000
от	животни	30000
от	завода	30000
от	задълженията	30000
от	идеите	30000
от	изискванията	30000
от	кнсб	30000
от	комитет	30000
от	лечението	30000
от	магазини	30000
от	мнението	30000
от	моето	30000
от	наличните	30000
от	отговор	30000
от	породата	30000
от	пострадалите	30000
от	силите	30000
от	съответния	30000
от	тука	30000
от	хиляда	30000
от	частна	30000
от	щаб	30000
отбелязва	и	30000
отбори	и	30000
отборите	от	30000
отвори	границите	30000
отида	в	30000
отида	да	30000
отказът	на	30000
открити	при	30000
откровени	лъжи	30000
отляво	и	30000
отново	няма	30000
отношенията	ви	30000
отрицателни	теста	30000
отрицателни	тестове	30000
отсега	нататък	30000
оттам	че	30000
оттегляне	на	30000
офицер	от	30000
очакваме	и	30000
очакваше	се	30000
още	радев	30000
пада	в	30000
пазар	от	30000
пазарна	цена	30000
пак	нищо	30000
пак	повтарям	30000
палата	в	30000
пандемията	може	30000
пари	под	30000
парк	рила	30000
парламент	за	30000
партньор	за	30000
партньори	са	30000
пее	в	30000
пеевски	доган	30000
пенсия	и	30000
петък	се	30000
печалба	и	30000
печалба	на	30000
писал	че	30000
пише	във	30000
планирано	за	30000
платформи	и	30000
плащане	за	30000
площи	на	30000
по	булевард	30000
по	добрия	30000
по	маршрут	30000
по	настоящ	30000
по	негов	30000
по	оперативната	30000
по	отговорни	30000
по	пазарите	30000
по	полека	30000
по	сградата	30000
по	северното	30000
по	тия	30000
по	тъмно	30000
по	физическо	30000
победа	срещу	30000
победителят	в	30000
поведение	е	30000
повече	защото	30000
повечето	време	30000
повод	деня	30000
повратна	точка	30000
под	вода	30000
под	звуците	30000
под	условие	30000
подкуп	на	30000
подозира	че	30000
подробност	е	30000
подробности	и	30000
пожарната	и	30000
поздрави	за	30000
поздрави	от	30000
позиции	по	30000
полагат	усилия	30000
полева	болница	30000
ползва	в	30000
политик	е	30000
политики	в	30000
политици	не	30000
политиците	не	30000
политически	елит	30000
положение	няма	30000
положение	обявено	30000
положителните	резултати	30000
помисли	и	30000
поне	дни	30000
понеделник	за	30000
понеже	съм	30000
попита	той	30000
популацията	на	30000
поради	и	30000
поредната	на	30000
поредни	години	30000
поръчка	и	30000
посланиците	на	30000
после	някой	30000
последните	десетина	30000
последното	изречение	30000
последователи	в	30000
посочва	и	30000
посрещнат	от	30000
посрещнат	с	30000
поставено	под	30000
построена	през	30000
почива	на	30000
почнали	да	30000
почти	напълно	30000
почти	през	30000
почти	тихо	30000
права	но	30000
правила	по	30000
правна	комисия	30000
правна	рамка	30000
право	от	30000
правосъдието	данаил	30000
правят	повече	30000
преговори	в	30000
пред	агенция	30000
пред	апелативен	30000
пред	министерски	30000
предвид	ситуацията	30000
предвидено	за	30000
предградие	на	30000
преди	за	30000
преди	но	30000
предишната	криза	30000
предлагаме	да	30000
предложенията	си	30000
предложил	да	30000
преднина	на	30000
предприятие	за	30000
представителството	на	30000
през	една	30000
през	територията	30000
през	учебната	30000
президент	си	30000
президента	не	30000
прекъсването	на	30000
премиера	по	30000
премиерът	в	30000
премиерът	заяви	30000
премине	на	30000
преподаватели	в	30000
преподаватели	от	30000
препоръки	към	30000
препоръките	за	30000
престъпление	за	30000
претоварване	на	30000
прехода	към	30000
прецедент	в	30000
пречка	пред	30000
при	втората	30000
при	въвеждането	30000
при	да	30000
при	желание	30000
при	завръщането	30000
при	лекар	30000
при	мерки	30000
при	определяне	30000
при	провеждане	30000
при	различни	30000
при	специализирана	30000
при	така	30000
привлечени	от	30000
прие	че	30000
приема	от	30000
приет	с	30000
прието	в	30000
призова	гражданите	30000
приключва	с	30000
принц	уилям	30000
принцип	за	30000
природа	и	30000
притежава	и	30000
приходи	са	30000
проблеми	се	30000
продължи	от	30000
произведение	на	30000
производител	и	30000
прокуратурата	срещу	30000
прокуратурата	твърди	30000
прокурори	от	30000
промени	не	30000
промяна	във	30000
просто	им	30000
протести	за	30000
протестът	ще	30000
протокол	от	30000
проучвания	в	30000
проф	костов	30000
птичи	грип	30000
пък	бяха	30000
първите	пет	30000
първите	стъпки	30000
първия	му	30000
път	във	30000
работа	ако	30000
работа	във	30000
работата	ще	30000
работниците	които	30000
равни	на	30000
радва	че	30000
радев	няма	30000
разбира	какво	30000
разбиране	към	30000
разбиране	от	30000
разбрах	за	30000
разгледа	и	30000
разказа	още	30000
разказва	още	30000
разкриха	че	30000
различни	нива	30000
размина	с	30000
разни	други	30000
разреши	да	30000
район	и	30000
районни	кмета	30000
реагира	и	30000
реакции	на	30000
реалната	икономика	30000
реалност	в	30000
резултат	се	30000
реклами	на	30000
рекорд	по	30000
ресурс	който	30000
реформата	в	30000
рехабилитация	и	30000
решение	че	30000
рим	и	30000
рискът	за	30000
род	и	30000
роджър	федерер	30000
руски	агент	30000
руските	проекти	30000
рязко	ще	30000
с	бранша	30000
с	ваксини	30000
с	валежи	30000
с	въпрос	30000
с	грижа	30000
с	дарения	30000
с	двамата	30000
с	дълга	30000
с	елементи	30000
с	желанието	30000
с	заболяване	30000
с	капитал	30000
с	когато	30000
с	места	30000
с	милен	30000
с	минимум	30000
с	мисъл	30000
с	мотив	30000
с	образование	30000
с	ограничен	30000
с	подробности	30000
с	политическите	30000
с	потвърдена	30000
с	приказки	30000
с	продължителност	30000
с	прякора	30000
с	размери	30000
с	случая	30000
с	топката	30000
с	точност	30000
с	трябва	30000
с	фирми	30000
с	широко	30000
са	бивши	30000
са	всичките	30000
са	еднакво	30000
са	изпаднали	30000
са	какво	30000
са	луди	30000
са	натоварени	30000
са	неговите	30000
са	недостатъчни	30000
са	приятели	30000
са	проблемите	30000
са	публично	30000
са	стари	30000
са	тежко	30000
са	фактите	30000
са	цели	30000
сайта	и	30000
сама	се	30000
само	могат	30000
само	пари	30000
самолета	с	30000
сащ	може	30000
сащ	също	30000
сватби	и	30000
света	литургия	30000
световен	план	30000
свобода	при	30000
свободи	и	30000
своите	задължения	30000
своите	интереси	30000
своя	снимка	30000
сграда	и	30000
сделка	която	30000
сделки	и	30000
се	борили	30000
се	въпреки	30000
се	върнах	30000
се	забранят	30000
се	загуби	30000
се	замени	30000
се	заменят	30000
се	издигне	30000
се	изливат	30000
се	измъкнат	30000
се	изхвърля	30000
се	качиш	30000
се	къпят	30000
се	монтират	30000
се	натискат	30000
се	обръщам	30000
се	отдават	30000
се	отказваме	30000
се	отклонява	30000
се	подлага	30000
се	постигат	30000
се	преразгледа	30000
се	преценява	30000
се	продадат	30000
се	радваш	30000
се	родил	30000
се	смеем	30000
се	срещнали	30000
се	убеждавам	30000
се	цялата	30000
се	щото	30000
сега	някой	30000
сега	ти	30000
сега	чакаме	30000
седем	пъти	30000
седмица	не	30000
седмицата	в	30000
седят	вкъщи	30000
сектора	за	30000
село	където	30000
сериозно	е	30000
сериозно	към	30000
сети	че	30000
сзо	в	30000
си	би	30000
си	дал	30000
си	карат	30000
си	колкото	30000
си	между	30000
си	мечтаят	30000
си	мъж	30000
си	ниво	30000
си	останаха	30000
си	причини	30000
си	създадете	30000
си	умират	30000
сигурно	вече	30000
сигурно	дали	30000
сила	след	30000
симптоми	които	30000
ски	зоната	30000
складове	за	30000
след	акцията	30000
след	десетилетия	30000
след	днешното	30000
след	отмяната	30000
след	отпадане	30000
след	преглед	30000
след	скандала	30000
слиза	от	30000
сложно	за	30000
служебна	бележка	30000
служители	се	30000
случаи	а	30000
случайно	в	30000
случайно	не	30000
случва	след	30000
случи	но	30000
сме	видели	30000
сме	народ	30000
сме	още	30000
сме	против	30000
сметките	и	30000
смъртност	и	30000
смъртността	на	30000
снабдяването	с	30000
собствениците	и	30000
собствеността	и	30000
софия	както	30000
социалисти	и	30000
спасение	на	30000
спирка	на	30000
спокойно	могат	30000
споразумение	на	30000
според	министъра	30000
спрат	на	30000
сравняват	с	30000
сред	големите	30000
средата	и	30000
средна	продължителност	30000
средното	си	30000
срещи	от	30000
срещу	гешев	30000
срещу	лв	30000
стаи	в	30000
стана	възможно	30000
стане	без	30000
старите	си	30000
статистика	и	30000
статия	и	30000
сте	направили	30000
сте	такива	30000
стигне	дотам	30000
сто	през	30000
столица	в	30000
стотинки	на	30000
стотиците	хиляди	30000
стоян	бъчваров	30000
страната	трябва	30000
страни	през	30000
строи	в	30000
струва	много	30000
струва	по	30000
суверенна	държава	30000
събития	като	30000
съвместната	работа	30000
съвсем	да	30000
съгласие	по	30000
съда	че	30000
съдии	от	30000
съдията	е	30000
съдружник	на	30000
съжаление	се	30000
създава	проблеми	30000
съм	специалист	30000
съм	щастлив	30000
сън	не	30000
съобщения	в	30000
съобщи	главният	30000
съпругата	и	30000
сърбия	се	30000
със	задачите	30000
със	процента	30000
със	служебна	30000
със	служители	30000
със	сравнително	30000
със	стоки	30000
със	съгласието	30000
съставени	акта	30000
състезания	и	30000
състезателен	характер	30000
състоя	в	30000
съхраняват	в	30000
същите	и	30000
същият	като	30000
съюза	за	30000
тази	болница	30000
тази	планета	30000
тази	по	30000
тайван	и	30000
така	коментира	30000
така	наречени	30000
такива	проблеми	30000
такса	на	30000
там	преди	30000
тая	на	30000
тв	и	30000
твърде	дълго	30000
те	всъщност	30000
те	им	30000
те	какво	30000
те	отново	30000
тези	малки	30000
тези	суми	30000
тези	трябва	30000
телефон	от	30000
телефонен	номер	30000
темата	се	30000
температури	между	30000
тенденция	е	30000
тенденцията	на	30000
терен	в	30000
територия	от	30000
тесла	е	30000
тестовете	и	30000
техни	близки	30000
техните	интереси	30000
технология	която	30000
тече	от	30000
тея	дето	30000
ти	обяснявам	30000
ти	сам	30000
това	българия	30000
това	заедно	30000
това	кога	30000
това	остава	30000
това	тази	30000
тогава	ни	30000
тодор	и	30000
тоест	в	30000
този	някой	30000
той	благодари	30000
той	обвини	30000
той	отговаря	30000
ток	на	30000
толкова	често	30000
тона	на	30000
топка	и	30000
топло	и	30000
точката	на	30000
точно	става	30000
тоя	въпрос	30000
тоя	за	30000
травма	на	30000
традиционно	е	30000
тракия	икономическа	30000
транспорт	се	30000
транспорта	информационните	30000
три	вида	30000
трима	министри	30000
тримата	министри	30000
трите	точки	30000
труд	е	30000
трудности	в	30000
тръбата	е	30000
тръгва	по	30000
тръгнат	по	30000
трябва	или	30000
трябват	за	30000
туристите	които	30000
турнирите	от	30000
турция	може	30000
търговска	дейност	30000
търговска	камара	30000
търговски	площи	30000
търговския	обект	30000
търси	да	30000
тя	дори	30000
тя	започва	30000
тя	започна	30000
тях	все	30000
тях	след	30000
тях	че	30000
убиеца	на	30000
увеличава	риска	30000
увеличава	се	30000
увеличи	от	30000
удобно	за	30000
удоволствие	ще	30000
уж	беше	30000
указания	и	30000
уменията	на	30000
умират	и	30000
университета	по	30000
управителен	съвет	30000
управление	се	30000
усилено	за	30000
усилията	да	30000
условието	е	30000
условия	не	30000
условия	са	30000
услуга	и	30000
услугата	за	30000
услугите	и	30000
успехът	е	30000
устройството	на	30000
участници	и	30000
учебни	занятия	30000
учениците	се	30000
учениците	си	30000
учителите	да	30000
фалира	и	30000
феновете	и	30000
физическа	сила	30000
философия	на	30000
финансирана	от	30000
финансова	стабилност	30000
фирмата	си	30000
фонд	от	30000
форума	и	30000
франция	има	30000
френската	столица	30000
футболна	федерация	30000
футболното	първенство	30000
харесват	и	30000
хвърли	в	30000
хе	хе	30000
хем	и	30000
хем	няма	30000
хем	са	30000
хиляди	български	30000
ход	за	30000
хора	все	30000
хора	живеят	30000
хора	след	30000
хората	те	30000
хронично	болни	30000
хуан	карлос	30000
хубаво	се	30000
цар	на	30000
царство	българия	30000
цветът	на	30000
целият	този	30000
целостта	на	30000
цената	им	30000
цени	са	30000
църква	почита	30000
цялата	планета	30000
цялото	тяло	30000
ч	пред	30000
часа	местно	30000
часа	но	30000
че	американските	30000
че	въпросните	30000
че	говори	30000
че	два	30000
че	доверието	30000
че	души	30000
че	единствената	30000
че	използва	30000
че	иран	30000
че	искаме	30000
че	италия	30000
че	лицето	30000
че	мястото	30000
че	населението	30000
че	следва	30000
че	случаят	30000
че	сумата	30000
че	управлението	30000
черни	дни	30000
черти	на	30000
честно	да	30000
честта	да	30000
четири	деца	30000
числото	на	30000
чисто	нов	30000
членове	от	30000
човека	не	30000
човека	ще	30000
човешко	право	30000
чуди	как	30000
чужбина	на	30000
чужбина	но	30000
чужбина	се	30000
шипка	и	30000
широката	общественост	30000
щати	като	30000
ще	върнат	30000
ще	замени	30000
ще	изгори	30000
ще	изгради	30000
ще	навърши	30000
ще	поддържа	30000
ще	продължаваме	30000
щети	и	30000
я	а	30000
явление	в	30000
януари	на	30000
ясен	план	30000
ясно	си	30000
ясно	ще	30000
а	винаги	29000
а	дневник	29000
а	к	29000
а	китай	29000
а	министър	29000
а	скоро	29000
а	три	29000
а	хора	29000
абе	що	29000
абсолютна	давност	29000
авария	в	29000
август	са	29000
автомобил	управляван	29000
агентите	на	29000
административната	тежест	29000
аз	какво	29000
аз	обичам	29000
ако	имаха	29000
акт	а	29000
активна	възраст	29000
активни	към	29000
активност	от	29000
акции	се	29000
ал	асад	29000
ал	т	29000
ама	иначе	29000
ама	може	29000
ама	поне	29000
ама	този	29000
ама	хич	29000
амбиции	на	29000
американци	са	29000
